Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
4.100000,-16.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,6.654010,MPC,On-ramp
4.200000,-14.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,6.812438,MPC,On-ramp
4.300000,-12.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,6.970867,MPC,On-ramp
4.400000,-10.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.129296,MPC,On-ramp
4.500000,-8.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.287725,MPC,On-ramp
4.600000,-6.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.446154,MPC,On-ramp
4.700000,-4.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.604582,MPC,On-ramp
4.800000,-2.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.763011,MPC,On-ramp
4.900000,0.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,7.921440,MPC,On-ramp
5.000000,2.000000,,20.000000,20.000000,0.000000,0.000000,0.000000,8.079869,MPC,On-ramp
5.100000,3.995892,-51.373762,19.917845,20.000000,-0.821553,-0.821553,-8.215526,8.146469,MPC,On-ramp
5.200000,5.983319,-48.900444,19.830689,20.000000,-0.871553,-0.871553,-0.500000,8.213069,MPC,On-ramp
5.300000,7.961780,-46.419479,19.738534,20.000000,-0.921553,-0.921553,-0.500000,8.279669,MPC,On-ramp
5.400000,9.930776,-43.930858,19.641379,20.000000,-0.971553,-0.971553,-0.500000,8.346269,MPC,On-ramp
5.500000,11.889806,-41.434571,19.539224,20.000000,-1.021553,-1.021553,-0.500000,8.412869,MPC,On-ramp
5.600000,13.838371,-38.930611,19.432068,20.000000,-1.071553,-1.071553,-0.500000,8.479469,MPC,On-ramp
5.700000,15.775970,-36.418970,19.319913,20.000000,-1.121553,-1.121553,-0.500000,8.546069,MPC,On-ramp
5.800000,17.702103,-33.899643,19.202758,20.000000,-1.171553,-1.171553,-0.500000,8.612669,MPC,On-ramp
5.900000,19.616271,-31.372624,19.080603,20.000000,-1.221553,-1.221553,-0.500000,8.679269,MPC,On-ramp
6.000000,21.517974,-28.837907,18.953447,20.000000,-1.271553,-1.271553,-0.500000,8.745869,MPC,On-ramp
6.100000,23.406711,-26.295488,18.821292,20.000000,-1.321553,-1.321553,-0.500000,8.812469,MPC,On-ramp
6.200000,25.281982,-23.745362,18.684137,20.000000,-1.371553,-1.371553,-0.500000,8.879069,MPC,On-ramp
6.300000,27.143288,-21.187526,18.541982,20.000000,-1.421553,-1.421553,-0.500000,8.945669,MPC,On-ramp
6.400000,28.990128,-18.621977,18.394826,20.000000,-1.471553,-1.471553,-0.500000,9.012269,MPC,On-ramp
6.500000,30.822003,-16.048712,18.242671,20.000000,-1.521553,-1.521553,-0.500000,9.078869,MPC,On-ramp
6.600000,32.638413,-13.467728,18.085516,20.000000,-1.571553,-1.571553,-0.500000,9.145469,MPC,On-ramp
6.700000,34.438857,-10.879022,17.923361,20.000000,-1.621553,-1.621553,-0.500000,9.212069,MPC,On-ramp
6.800000,36.222835,-8.282594,17.756205,20.000000,-1.671553,-1.671553,-0.500000,9.278669,MPC,On-ramp
6.900000,37.989848,-5.678440,17.584050,20.000000,-1.721553,-1.721553,-0.500000,9.345269,MPC,On-ramp
7.000000,39.739395,-3.066561,17.406895,20.000000,-1.771553,-1.771553,-0.500000,9.411869,MPC,On-ramp
7.100000,41.470977,-0.446954,17.224740,20.000000,-1.821553,-1.821553,-0.500000,9.478469,MPC,On-ramp
7.200000,43.184093,2.180383,17.037584,20.000000,-1.871553,-1.871553,-0.500000,9.545069,MPC,On-ramp
7.300000,44.878243,4.815448,16.845429,20.000000,-1.921553,-1.921553,-0.500000,9.611669,MPC,On-ramp
7.400000,46.552929,7.458244,16.648274,20.000000,-1.971553,-1.971553,-0.500000,9.678269,MPC,On-ramp
7.500000,48.207833,10.108771,16.449809,20.000000,-1.984650,-1.984650,-0.130973,9.744869,MPC,On-ramp
7.600000,49.843140,12.761495,16.256344,20.000000,-1.934650,-1.934650,0.500000,9.811469,MPC,On-ramp
7.700000,51.459352,15.406950,16.067879,20.000000,-1.884650,-1.884650,0.500000,9.878069,MPC,On-ramp
7.800000,53.056966,18.045137,15.884414,20.000000,-1.834650,-1.834650,0.500000,9.944669,MPC,On-ramp
7.900000,54.636484,20.676056,15.705949,20.000000,-1.784650,-1.784650,0.500000,10.011269,MPC,On-ramp
8.000000,56.198406,23.299708,15.532484,20.000000,-1.734650,-1.734650,0.500000,10.077869,MPC,On-ramp
8.100000,57.743231,25.916091,15.364019,20.000000,-1.684650,-1.684650,0.500000,10.144469,MPC,On-ramp
8.200000,59.271460,28.525207,15.200554,20.000000,-1.634650,-1.634650,0.500000,10.211069,MPC,On-ramp
8.300000,60.783592,31.127055,15.042089,20.000000,-1.584650,-1.584650,0.500000,10.277669,MPC,On-ramp
8.400000,62.280128,33.721634,14.888624,20.000000,-1.534650,-1.534650,0.500000,10.344269,MPC,On-ramp
8.500000,63.761567,36.308945,14.740159,20.000000,-1.484650,-1.484650,0.500000,10.410869,MPC,On-ramp
8.600000,65.228409,38.888987,14.596694,20.000000,-1.434650,-1.434650,0.500000,10.477469,MPC,On-ramp
8.700000,66.681155,41.461760,14.458228,20.000000,-1.384660,-1.384660,0.499900,10.544069,MPC,On-ramp
8.800000,68.120305,44.027264,14.324762,20.000000,-1.334660,-1.334660,0.500000,10.610669,MPC,On-ramp
8.900000,69.546358,46.585498,14.196296,20.000000,-1.284660,-1.284660,0.500000,10.677269,MPC,On-ramp
9.000000,70.959814,49.136461,14.072830,20.000000,-1.234660,-1.234660,0.500000,10.743869,MPC,On-ramp
9.100000,72.361174,51.680152,13.954364,20.000000,-1.184660,-1.184660,0.500000,10.810469,MPC,On-ramp
9.200000,73.750937,54.216572,13.840898,20.000000,-1.134660,-1.134660,0.500000,10.877069,MPC,On-ramp
9.300000,75.129603,56.745719,13.732431,20.000000,-1.084670,-1.084670,0.499900,10.943669,MPC,On-ramp
9.400000,76.497673,59.267594,13.628963,20.000000,-1.034680,-1.034680,0.499900,11.010269,MPC,On-ramp
9.500000,77.855646,61.782198,13.530494,20.000000,-0.984690,-0.984690,0.499900,11.076869,MPC,On-ramp
9.600000,79.204022,64.289528,13.437025,20.000000,-0.934690,-0.934690,0.500000,11.143469,MPC,On-ramp
9.700000,80.543301,66.789583,13.348556,20.000000,-0.884690,-0.884690,0.500000,11.210069,MPC,On-ramp
9.800000,81.873983,69.282362,13.265087,20.000000,-0.834690,-0.834690,0.500000,11.276669,MPC,On-ramp
9.900000,83.196568,71.767865,13.186618,20.000000,-0.784690,-0.784690,0.500000,11.343269,MPC,On-ramp
10.000000,84.511557,74.246091,13.113149,20.000000,-0.734690,-0.734690,0.500000,11.409869,MPC,On-ramp
10.100000,85.819448,76.717038,13.044680,20.000000,-0.684690,-0.684690,0.500000,11.476469,MPC,On-ramp
10.200000,87.120743,79.180707,12.981211,20.000000,-0.634690,-0.634690,0.500000,11.543069,MPC,On-ramp
10.300000,88.415941,81.637097,12.922742,20.000000,-0.584690,-0.584690,0.500000,11.609669,MPC,On-ramp
10.400000,89.705541,84.086206,12.869273,20.000000,-0.534690,-0.534690,0.500000,11.676269,MPC,On-ramp
10.500000,90.990045,86.528034,12.820804,20.000000,-0.484690,-0.484690,0.500000,11.742869,MPC,On-ramp
10.600000,92.269952,88.962581,12.777335,20.000000,-0.434690,-0.434690,0.500000,11.809469,MPC,On-ramp
10.700000,93.545762,91.389846,12.738865,20.000000,-0.384700,-0.384700,0.499900,11.876069,MPC,On-ramp
10.800000,94.817975,93.809828,12.705394,20.000000,-0.334710,-0.334710,0.499900,11.942669,MPC,On-ramp
10.900000,96.087091,96.222529,12.676922,20.000000,-0.284720,-0.284720,0.499900,12.009269,MPC,On-ramp
11.000000,97.353610,98.627946,12.653449,20.000000,-0.234730,-0.234730,0.499900,12.075869,MPC,On-ramp
11.100000,98.618031,101.026079,12.634975,20.000000,-0.184740,-0.184740,0.499900,12.146096,MPC,On-ramp
11.200000,99.880855,103.416927,12.621500,20.000000,-0.134750,-0.134750,0.499900,12.223910,MPC,On-ramp
11.300000,101.142581,105.800490,12.613024,20.000000,-0.084760,-0.084760,0.499900,12.309317,MPC,On-ramp
11.400000,102.403710,108.176767,12.609552,20.000000,-0.034720,-0.034720,0.500401,12.402341,MPC,On-ramp
11.500000,103.664742,110.545749,12.611084,20.000000,0.015320,0.015320,0.500401,12.503022,MPC,On-ramp
11.600000,104.926177,112.907436,12.617620,20.000000,0.065360,0.065360,0.500401,12.611674,MPC,On-ramp
11.700000,106.188516,115.261827,12.629161,20.000000,0.115401,0.115401,0.500401,12.728704,MPC,On-ramp
11.800000,107.452259,117.608921,12.645705,20.000000,0.165441,0.165441,0.500401,12.854532,MPC,On-ramp
11.900000,108.717907,119.948718,12.667253,20.000000,0.215481,0.215481,0.500401,12.989591,MPC,On-ramp
12.000000,109.985960,122.281216,12.693805,20.000000,0.265521,0.265521,0.500401,13.134326,MPC,On-ramp
12.100000,111.256918,124.606415,12.725361,20.000000,0.315561,0.315561,0.500401,13.289195,MPC,On-ramp
12.200000,112.531282,126.924314,12.761921,20.000000,0.365601,0.365601,0.500401,13.454671,MPC,On-ramp
12.300000,113.811233,129.234913,12.837091,20.000000,0.751705,0.751705,3.861039,13.712925,MPC,On-ramp
12.400000,115.098950,131.487801,12.917262,20.000000,0.801705,0.801705,0.500000,13.986243,MPC,On-ramp
12.500000,116.394935,133.733393,13.002432,20.000000,0.851705,0.851705,0.500000,14.275276,MPC,On-ramp
12.600000,117.699687,135.971688,13.092603,20.000000,0.901705,0.901705,0.500000,14.580698,MPC,On-ramp
12.700000,119.013706,138.202685,13.187773,20.000000,0.951705,0.951705,0.500000,14.903208,MPC,On-ramp
12.800000,120.337492,140.426385,13.287944,20.000000,1.001705,1.001705,0.500000,15.243534,MPC,On-ramp
12.900000,121.671545,142.642785,13.393114,20.000000,1.051705,1.051705,0.500000,15.602428,MPC,On-ramp
13.000000,123.016365,144.851885,13.503285,20.000000,1.101705,1.101705,0.500000,15.980673,MPC,On-ramp
13.100000,124.372452,147.053685,13.618455,20.000000,1.151705,1.151705,0.500000,16.379079,MPC,On-ramp
13.200000,125.740306,149.248184,13.738626,20.000000,1.201705,1.201705,0.500000,16.798486,MPC,On-ramp
13.300000,127.120427,151.435382,13.863796,20.000000,1.251705,1.251705,0.500000,17.239767,MPC,On-ramp
13.400000,128.513315,153.615276,13.993967,20.000000,1.301705,1.301705,0.500000,17.703824,MPC,On-ramp
13.500000,129.919470,155.787867,14.129137,20.000000,1.351705,1.351705,0.500000,18.191593,MPC,On-ramp
13.600000,131.339392,157.953154,14.269308,20.000000,1.401705,1.401705,0.500000,18.704046,MPC,On-ramp
13.700000,132.773582,160.111137,14.414478,20.000000,1.451705,1.451705,0.500000,19.242185,MPC,On-ramp
13.800000,134.222538,162.261814,14.564649,20.000000,1.501705,1.501705,0.500000,19.807051,MPC,On-ramp
13.900000,135.686762,164.405185,14.719819,20.000000,1.551705,1.551705,0.500000,20.399720,MPC,On-ramp
14.000000,137.166752,166.541249,14.879990,20.000000,1.601705,1.601705,0.500000,21.021307,MPC,On-ramp
14.100000,138.663010,168.670005,15.045160,25.000000,1.651705,1.651705,0.500000,21.672963,MPC,Mainline
14.200000,140.176034,170.791454,15.215331,25.000000,1.701705,1.701705,0.500000,22.355881,MPC,Mainline
14.300000,141.706326,172.905593,15.390501,25.000000,1.751705,1.751705,0.500000,23.071291,MPC,Mainline
14.400000,143.254384,175.012423,15.570672,25.000000,1.801705,1.801705,0.500000,23.820467,MPC,Mainline
14.500000,144.820432,177.111943,15.750288,25.000000,1.796158,1.796158,-0.055465,24.575421,MPC,Mainline
14.600000,146.404403,179.212484,15.929132,25.000000,1.788439,1.788439,-0.077196,25.334944,MPC,Mainline
14.700000,148.006219,181.314371,16.107187,25.000000,1.780551,1.780551,-0.078876,26.098853,MPC,Mainline
14.800000,149.625800,183.417629,16.284437,25.000000,1.772499,1.772499,-0.080519,26.866965,MPC,Mainline
14.900000,151.263065,185.522282,16.460865,25.000000,1.764286,1.764286,-0.082137,27.639095,MPC,Mainline
15.000000,152.917932,187.628354,16.636457,25.000000,1.755914,1.755914,-0.083712,28.415062,MPC,Mainline
15.100000,154.590314,189.735867,16.811195,25.000000,1.747386,1.747386,-0.085285,29.194679,MPC,Mainline
15.200000,156.280127,191.844844,16.985066,25.000000,1.738705,1.738705,-0.086812,29.977762,MPC,Mainline
15.300000,157.987283,193.955308,17.158053,25.000000,1.729874,1.729874,-0.088310,30.764129,MPC,Mainline
15.400000,159.711693,196.067281,17.330143,25.000000,1.720895,1.720895,-0.089786,31.553594,MPC,Mainline
15.500000,161.453266,198.180783,17.501320,25.000000,1.711771,1.711771,-0.091235,32.345974,MPC,Mainline
15.600000,163.211911,200.295837,17.671570,25.000000,1.702506,1.702506,-0.092651,33.141085,MPC,Mainline
15.700000,164.987533,202.412463,17.840881,25.000000,1.693103,1.693103,-0.094029,33.938746,MPC,Mainline
15.800000,166.780039,204.530680,18.009237,25.000000,1.683563,1.683563,-0.095400,34.738774,MPC,Mainline
15.900000,168.589332,206.650509,18.176626,25.000000,1.673889,1.673889,-0.096747,35.540987,MPC,Mainline
16.000000,170.415315,208.771969,18.343034,25.000000,1.664085,1.664085,-0.098034,36.345205,MPC,Mainline
16.100000,172.257889,210.895079,18.508450,25.000000,1.654154,1.654154,-0.099317,37.151250,MPC,Mainline
16.200000,174.116955,213.019857,18.672859,25.000000,1.644096,1.644096,-0.100576,37.958941,MPC,Mainline
16.300000,175.992410,215.146323,18.836251,25.000000,1.633917,1.633917,-0.101796,38.768104,MPC,Mainline
16.400000,177.884154,217.274493,18.998613,25.000000,1.623618,1.623618,-0.102984,39.578561,MPC,Mainline
16.500000,179.792081,219.404384,19.159933,25.000000,1.613203,1.613203,-0.104153,40.390139,MPC,Mainline
16.600000,181.716087,221.536015,19.320200,25.000000,1.602672,1.602672,-0.105311,41.202663,MPC,Mainline
16.700000,183.656068,223.669401,19.479403,25.000000,1.592030,1.592030,-0.106418,42.015964,MPC,Mainline
16.800000,185.611914,225.804558,19.637531,25.000000,1.581279,1.581279,-0.107510,42.829870,MPC,Mainline
16.900000,187.583520,227.941503,19.794573,25.000000,1.570422,1.570422,-0.108568,43.644215,MPC,Mainline
17.000000,189.570774,230.080250,19.950520,25.000000,1.559462,1.559462,-0.109599,44.458832,MPC,Mainline
17.100000,191.573568,232.220814,20.105360,25.000000,1.548400,1.548400,-0.110624,45.273556,MPC,Mainline
17.200000,193.591790,234.363211,20.259084,25.000000,1.537241,1.537241,-0.111588,46.088225,MPC,Mainline
17.300000,195.625329,236.507453,20.411682,25.000000,1.525985,1.525985,-0.112562,46.902680,MPC,Mainline
17.400000,197.674070,238.653556,20.563146,25.000000,1.514637,1.514637,-0.113479,47.716762,MPC,Mainline
17.500000,199.737901,240.801532,20.713466,25.000000,1.503198,1.503198,-0.114393,48.530314,MPC,Mainline
17.600000,201.816706,242.951395,20.862633,25.000000,1.491671,1.491671,-0.115270,49.343184,MPC,Mainline
17.700000,203.910368,245.103156,21.010624,25.000000,1.479908,1.479908,-0.117628,50.155126,MPC,Mainline
17.800000,206.018770,247.256852,21.157408,25.000000,1.467842,1.467842,-0.120656,50.965855,MPC,Mainline
17.900000,208.141788,249.412526,21.302955,25.000000,1.455474,1.455474,-0.123682,51.775083,MPC,Mainline
18.000000,210.279298,251.570223,21.447235,25.000000,1.442797,1.442797,-0.126771,52.582520,MPC,Mainline
18.100000,212.431170,253.729990,21.590216,25.000000,1.429811,1.429811,-0.129858,53.387872,MPC,Mainline
18.200000,214.597274,255.891872,21.731867,25.000000,1.416514,1.416514,-0.132976,54.190846,MPC,Mainline
18.300000,216.777476,258.055915,21.872158,25.000000,1.402903,1.402903,-0.136104,54.991147,MPC,Mainline
18.400000,218.971636,260.222165,22.011055,25.000000,1.388977,1.388977,-0.139260,55.788480,MPC,Mainline
18.500000,221.179615,262.390670,22.148529,25.000000,1.374735,1.374735,-0.142418,56.582549,MPC,Mainline
18.600000,223.401269,264.561476,22.284547,25.000000,1.360177,1.360177,-0.145578,57.373058,MPC,Mainline
18.700000,225.636450,266.734631,22.419077,25.000000,1.345301,1.345301,-0.148764,58.159713,MPC,Mainline
18.800000,227.885009,268.910180,22.552088,25.000000,1.330109,1.330109,-0.151917,58.942219,MPC,Mainline
18.900000,230.146790,271.088172,22.683547,25.000000,1.314599,1.314599,-0.155108,59.720286,MPC,Mainline
19.000000,232.421639,273.268653,22.813425,25.000000,1.298773,1.298773,-0.158259,60.493623,MPC,Mainline
19.100000,234.709395,275.451670,22.941688,25.000000,1.282632,1.282632,-0.161405,61.261944,MPC,Mainline
19.200000,237.009894,277.637271,23.068306,25.000000,1.266178,1.266178,-0.164545,62.024965,MPC,Mainline
19.300000,239.322972,279.825500,23.193247,25.000000,1.249410,1.249410,-0.167679,62.782405,MPC,Mainline
19.400000,241.648458,282.016405,23.316480,25.000000,1.232335,1.232335,-0.170745,63.533991,MPC,Mainline
19.500000,243.986181,284.210032,23.437975,25.000000,1.214951,1.214951,-0.173843,64.279449,MPC,Mainline
19.600000,246.335965,286.406426,23.557701,25.000000,1.197261,1.197261,-0.176901,65.018514,MPC,Mainline
19.700000,248.697631,288.605633,23.675628,25.000000,1.179265,1.179265,-0.179957,65.750921,MPC,Mainline
19.800000,251.070999,290.807698,23.791724,25.000000,1.160962,1.160962,-0.183035,66.476410,MPC,Mainline
19.900000,253.455883,293.012666,23.905961,25.000000,1.142365,1.142365,-0.185967,67.194734,MPC,Mainline
20.000000,255.852097,295.220582,24.018308,25.000000,1.123478,1.123478,-0.188873,67.905651,MPC,Mainline
20.100000,258.259449,297.431488,24.128739,25.000000,1.104307,1.104307,-0.191703,68.608929,MPC,Mainline
20.200000,260.677747,299.645426,24.237225,25.000000,1.084858,1.084858,-0.194494,69.304343,MPC,Mainline
20.300000,263.106795,301.862437,24.343738,25.000000,1.065134,1.065134,-0.197237,69.991675,MPC,Mainline
20.400000,265.546395,304.082563,24.448253,25.000000,1.045147,1.045147,-0.199870,70.670720,MPC,Mainline
20.500000,267.996345,306.305842,24.550758,25.000000,1.025052,1.025052,-0.200954,71.341369,MPC,Mainline
20.600000,270.456446,308.532290,24.651262,25.000000,1.005041,1.005041,-0.200113,72.003631,MPC,Mainline
20.700000,272.926498,310.761894,24.749773,25.000000,0.985109,0.985109,-0.199311,72.657515,MPC,Mainline
20.800000,275.406302,312.994641,24.846300,25.000000,0.965270,0.965270,-0.198392,73.303043,MPC,Mainline
20.900000,277.895659,315.230517,24.940852,25.000000,0.945520,0.945520,-0.197504,73.940234,MPC,Mainline
21.000000,280.394374,317.469508,25.033439,25.000000,0.925866,0.925866,-0.196534,74.569117,MPC,Mainline
21.100000,282.902249,319.711600,25.124070,25.000000,0.906313,0.906313,-0.195536,75.189724,MPC,Mainline
21.200000,285.419091,321.956776,25.212756,25.000000,0.886858,0.886858,-0.194546,75.802090,MPC,Mainline
21.300000,287.944704,324.205022,25.299507,25.000000,0.867511,0.867511,-0.193478,76.406258,MPC,Mainline
21.400000,290.478896,326.456321,25.384335,25.000000,0.848277,0.848277,-0.192339,77.002273,MPC,Mainline
21.500000,293.021475,328.710656,25.467250,25.000000,0.829150,0.829150,-0.191261,77.590184,MPC,Mainline
21.600000,295.572251,330.968009,25.548264,25.000000,0.810144,0.810144,-0.190062,78.170045,MPC,Mainline
21.700000,298.131034,333.228362,25.627389,25.000000,0.791253,0.791253,-0.188914,78.741911,MPC,Mainline
21.800000,300.697635,335.491698,25.704638,25.000000,0.772484,0.772484,-0.187688,79.305842,MPC,Mainline
21.900000,303.271868,337.757998,25.780022,25.000000,0.753840,0.753840,-0.186440,79.861901,MPC,Mainline
22.000000,305.853547,340.027243,25.853555,25.000000,0.735328,0.735328,-0.185121,80.410157,MPC,Mainline
22.100000,308.442487,342.299412,25.925249,25.000000,0.716945,0.716945,-0.183829,80.950679,MPC,Mainline
22.200000,311.038505,344.574485,25.995119,25.000000,0.698695,0.698695,-0.182505,81.483538,MPC,Mainline
22.300000,313.641420,346.852443,26.063177,25.000000,0.680580,0.680580,-0.181149,82.008808,MPC,Mainline
22.400000,316.251051,349.133265,26.129437,25.000000,0.662607,0.662607,-0.179728,82.526569,MPC,Mainline
22.500000,318.867218,351.416927,26.193914,25.000000,0.644770,0.644770,-0.178371,83.036897,MPC,Mainline
22.600000,321.489745,353.703411,26.256622,25.000000,0.627081,0.627081,-0.176887,83.539876,MPC,Mainline
22.700000,324.118455,355.992693,26.317576,25.000000,0.609535,0.609535,-0.175467,84.035588,MPC,Mainline
22.800000,326.753173,358.284752,26.376790,25.000000,0.592137,0.592137,-0.173973,84.524118,MPC,Mainline
22.900000,329.393727,360.579564,26.434278,25.000000,0.574889,0.574889,-0.172485,85.005553,MPC,Mainline
23.000000,332.039944,362.877107,26.490058,25.000000,0.557794,0.557794,-0.170943,85.479981,MPC,Mainline
23.100000,334.691654,365.177357,26.544143,25.000000,0.540852,0.540852,-0.169420,85.947493,MPC,Mainline
23.200000,337.348688,367.480291,26.596550,25.000000,0.524069,0.524069,-0.167832,86.408180,MPC,Mainline
23.300000,340.010880,369.785886,26.647294,25.000000,0.507441,0.507441,-0.166287,86.862132,MPC,Mainline
23.400000,342.678065,372.094116,26.696391,25.000000,0.490973,0.490973,-0.164677,87.309443,MPC,Mainline
23.500000,345.350077,374.404957,26.743858,25.000000,0.474666,0.474666,-0.163069,87.750206,MPC,Mainline
23.600000,348.026756,376.718386,26.789710,25.000000,0.458521,0.458521,-0.161452,88.184516,MPC,Mainline
23.700000,350.707939,379.034378,26.833964,25.000000,0.442540,0.442540,-0.159807,88.612467,MPC,Mainline
23.800000,353.393469,381.352906,26.876637,25.000000,0.426725,0.426725,-0.158154,89.034155,MPC,Mainline
23.900000,356.083188,383.673946,26.917744,25.000000,0.411079,0.411079,-0.156459,89.449678,MPC,Mainline
24.000000,358.776941,385.997473,26.957304,25.000000,0.395599,0.395599,-0.154794,89.859129,MPC,Mainline
24.100000,361.474573,388.323461,26.995333,25.000000,0.380290,0.380290,-0.153089,90.262607,MPC,Mainline
24.200000,364.175932,390.651883,27.031848,25.000000,0.365150,0.365150,-0.151404,90.660206,MPC,Mainline
24.300000,366.880868,392.982715,27.066867,25.000000,0.350184,0.350184,-0.149664,91.052024,MPC,Mainline
24.400000,369.589231,395.315929,27.100406,25.000000,0.335390,0.335390,-0.147937,91.438157,MPC,Mainline
24.500000,372.300876,397.651499,27.132483,25.000000,0.320772,0.320772,-0.146180,91.818703,MPC,Mainline
24.600000,375.015656,399.989400,27.163115,25.000000,0.306324,0.306324,-0.144482,92.193754,MPC,Mainline
24.700000,377.733427,402.329603,27.192321,25.000000,0.292056,0.292056,-0.142677,92.563409,MPC,Mainline
24.800000,380.454049,404.672083,27.220117,25.000000,0.277963,0.277963,-0.140931,92.927762,MPC,Mainline
24.900000,383.177381,407.016813,27.246522,25.000000,0.264046,0.264046,-0.139170,93.286908,MPC,Mainline
25.000000,385.903285,409.363766,27.271553,25.000000,0.250306,0.250306,-0.137396,93.640941,MPC,Mainline
