Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.200000,-94.894330,,24.007094,25.000000,-0.040257,-0.040257,0.047337,4.545669,IDM,Mainline
3.300000,-92.493801,,24.003501,25.000000,-0.035930,-0.035930,0.043268,4.744339,IDM,Mainline
3.400000,-90.093610,,24.000304,25.000000,-0.031975,-0.031975,0.039552,4.944112,IDM,Mainline
3.500000,-87.693722,,23.997468,25.000000,-0.028359,-0.028359,0.036158,5.144895,IDM,Mainline
3.600000,-85.294100,,23.994962,25.000000,-0.025053,-0.025053,0.033056,5.346602,IDM,Mainline
3.700000,-82.894714,,23.992759,25.000000,-0.022031,-0.022031,0.030221,5.549155,IDM,Mainline
3.800000,-80.495535,,23.990832,25.000000,-0.019268,-0.019268,0.027630,5.752483,IDM,Mainline
3.900000,-78.096535,,23.989158,25.000000,-0.016742,-0.016742,0.025261,5.956519,IDM,Mainline
4.000000,-75.697691,,23.987715,25.000000,-0.014433,-0.014433,0.023096,6.161206,IDM,Mainline
4.100000,-73.298981,,23.986483,25.000000,-0.012321,-0.012321,0.021115,6.366487,IDM,Mainline
4.200000,-70.900385,,23.985444,25.000000,-0.010391,-0.010391,0.019304,6.572313,IDM,Mainline
4.300000,-68.501884,,23.984581,25.000000,-0.008626,-0.008626,0.017647,6.778639,IDM,Mainline
4.400000,-66.103461,,23.983880,25.000000,-0.007013,-0.007013,0.016132,6.985423,IDM,Mainline
4.500000,-63.705101,,23.983326,25.000000,-0.005538,-0.005538,0.014745,7.192627,IDM,Mainline
4.600000,-61.306789,,23.982907,25.000000,-0.004191,-0.004191,0.013477,7.400216,IDM,Mainline
4.700000,-58.908513,,23.982611,25.000000,-0.002959,-0.002959,0.012316,7.608157,IDM,Mainline
4.800000,-56.510261,,23.982428,25.000000,-0.001834,-0.001834,0.011254,7.816423,IDM,Mainline
4.900000,-54.112022,,23.982347,25.000000,-0.000805,-0.000805,0.010282,8.024986,IDM,Mainline
5.000000,-51.713787,,23.982361,25.000000,0.000134,0.000134,0.009393,8.233821,IDM,Mainline
5.100000,-49.315546,,23.982460,25.000000,0.000992,0.000992,0.008579,8.442907,IDM,Mainline
5.200000,-46.917291,,23.982637,25.000000,0.001775,0.001775,0.007833,8.652222,IDM,Mainline
5.300000,-44.519015,,23.982886,25.000000,0.002490,0.002490,0.007152,8.861750,IDM,Mainline
5.400000,-42.120710,,23.983201,25.000000,0.003143,0.003143,0.006527,9.071472,IDM,Mainline
5.500000,-39.722372,,23.983574,25.000000,0.003739,0.003739,0.005956,9.281372,IDM,Mainline
5.600000,-37.323993,,23.984003,25.000000,0.004282,0.004282,0.005433,9.491437,IDM,Mainline
5.700000,-34.925569,,23.984480,25.000000,0.004777,0.004777,0.004954,9.701653,IDM,Mainline
5.800000,-32.527095,,23.985003,25.000000,0.005229,0.005229,0.004516,9.912009,IDM,Mainline
5.900000,-30.128566,,23.985567,25.000000,0.005640,0.005640,0.004115,10.122492,IDM,Mainline
6.000000,-27.729979,,23.986169,25.000000,0.006015,0.006015,0.003747,10.333094,IDM,Mainline
6.100000,-25.331331,,23.986804,25.000000,0.006356,0.006356,0.003411,10.543805,IDM,Mainline
6.200000,-22.932617,,23.987471,25.000000,0.006666,0.006666,0.003103,10.754615,IDM,Mainline
6.300000,-20.533835,,23.988166,25.000000,0.006949,0.006949,0.002821,10.965519,IDM,Mainline
6.400000,-18.134982,,23.988886,25.000000,0.007205,0.007205,0.002563,11.176507,IDM,Mainline
6.500000,-15.736057,,23.989630,25.000000,0.007438,0.007438,0.002327,11.387575,IDM,Mainline
6.600000,-13.337055,,23.990395,25.000000,0.007649,0.007649,0.002111,11.598715,IDM,Mainline
6.700000,-10.937977,,23.991179,25.000000,0.007840,0.007840,0.001913,11.809923,IDM,Mainline
6.800000,-8.538819,,23.991980,25.000000,0.008013,0.008013,0.001732,12.021192,IDM,Mainline
6.900000,-6.139580,,23.992797,25.000000,0.008170,0.008170,0.001566,12.232520,IDM,Mainline
7.000000,-3.740258,,23.993628,25.000000,0.008311,0.008311,0.001414,12.443901,IDM,Mainline
7.100000,-1.340853,,23.994472,25.000000,0.008439,0.008439,0.001275,12.655332,IDM,Mainline
7.200000,1.058637,,23.995328,25.000000,0.008554,0.008554,0.001148,12.866809,IDM,Mainline
7.300000,3.458213,,23.996193,25.000000,0.008657,0.008657,0.001032,13.078328,IDM,Mainline
7.400000,5.857876,,23.997068,25.000000,0.008749,0.008749,0.000925,13.289887,IDM,Mainline
7.500000,8.257627,,23.997951,25.000000,0.008832,0.008832,0.000828,13.501484,IDM,Mainline
7.600000,10.657466,,23.998842,25.000000,0.008906,0.008906,0.000739,13.713115,IDM,Mainline
7.700000,13.057395,,23.999739,25.000000,0.008972,0.008972,0.000657,13.924778,IDM,Mainline
7.800000,15.457415,,24.000642,25.000000,0.009030,0.009030,0.000582,14.136472,IDM,Mainline
7.900000,17.857524,,24.001550,25.000000,0.009081,0.009081,0.000514,14.348194,IDM,Mainline
8.000000,20.257725,,24.002463,25.000000,0.009126,0.009126,0.000451,14.559942,IDM,Mainline
8.100000,22.658017,,24.003380,25.000000,0.009166,0.009166,0.000394,14.771715,IDM,Mainline
8.200000,25.058401,,24.004300,25.000000,0.009200,0.009200,0.000342,14.983512,IDM,Mainline
8.300000,27.458877,,24.005222,25.000000,0.009229,0.009229,0.000294,15.195331,IDM,Mainline
8.400000,29.859446,,24.006148,25.000000,0.009254,0.009254,0.000250,15.407170,IDM,Mainline
8.500000,32.260107,,24.007075,25.000000,0.009275,0.009275,0.000210,15.619029,IDM,Mainline
8.600000,34.660861,,24.008005,25.000000,0.009293,0.009293,0.000174,15.830907,IDM,Mainline
8.700000,37.061708,,24.008935,25.000000,0.009307,0.009307,0.000140,16.042803,IDM,Mainline
8.800000,39.462648,,24.009867,25.000000,0.009318,0.009318,0.000110,16.254715,IDM,Mainline
8.900000,41.863681,,24.010800,25.000000,0.009326,0.009326,0.000082,16.466643,IDM,Mainline
9.000000,44.264808,,24.011733,25.000000,0.009331,0.009331,0.000056,16.678587,IDM,Mainline
9.100000,46.666028,,24.012666,25.000000,0.009335,0.009335,0.000033,16.890545,IDM,Mainline
9.200000,49.067341,,24.013600,25.000000,0.009336,0.009336,0.000012,17.102517,IDM,Mainline
9.300000,51.468748,,24.014533,25.000000,0.009335,0.009335,-0.000008,17.314503,IDM,Mainline
9.400000,53.870248,,24.015467,25.000000,0.009333,0.009333,-0.000026,17.526501,IDM,Mainline
9.500000,56.271841,,24.016399,25.000000,0.009328,0.009328,-0.000042,17.738512,IDM,Mainline
9.600000,58.673528,,24.017332,25.000000,0.009323,0.009323,-0.000056,17.950535,IDM,Mainline
9.700000,61.075307,,24.018263,25.000000,0.009316,0.009316,-0.000070,18.162569,IDM,Mainline
9.800000,63.477180,,24.019194,25.000000,0.009308,0.009308,-0.000082,18.374615,IDM,Mainline
9.900000,65.879146,,24.020124,25.000000,0.009298,0.009298,-0.000093,18.586671,IDM,Mainline
10.000000,68.281205,,24.021053,25.000000,0.009288,0.009288,-0.000103,18.798738,IDM,Mainline
10.100000,70.683357,,24.021980,25.000000,0.009277,0.009277,-0.000113,19.010815,IDM,Mainline
10.200000,73.085601,,24.022907,25.000000,0.009265,0.009265,-0.000121,19.222902,IDM,Mainline
10.300000,75.487938,,24.023832,25.000000,0.009252,0.009252,-0.000129,19.434999,IDM,Mainline
10.400000,77.890367,,24.024756,25.000000,0.009238,0.009238,-0.000135,19.647105,IDM,Mainline
10.500000,80.292889,,24.025678,25.000000,0.009224,0.009224,-0.000142,19.859221,IDM,Mainline
10.600000,82.695503,,24.026599,25.000000,0.009209,0.009209,-0.000147,20.071346,IDM,Mainline
10.700000,85.098209,,24.027519,25.000000,0.009194,0.009194,-0.000153,20.283479,IDM,Mainline
10.800000,87.501006,,24.028436,25.000000,0.009178,0.009178,-0.000157,20.495622,IDM,Mainline
10.900000,89.903896,,24.029353,25.000000,0.009162,0.009162,-0.000161,20.707773,IDM,Mainline
11.000000,92.306877,,24.030267,25.000000,0.009146,0.009146,-0.000165,20.919933,IDM,Mainline
11.100000,94.709949,,24.031180,25.000000,0.009129,0.009129,-0.000168,21.132101,IDM,Mainline
11.200000,97.113113,,24.032091,25.000000,0.009112,0.009112,-0.000172,21.344277,IDM,Mainline
11.300000,99.516367,,24.033001,25.000000,0.009094,0.009094,-0.000174,21.556462,IDM,Mainline
11.400000,101.919713,,24.033908,25.000000,0.009077,0.009077,-0.000177,21.768654,IDM,Mainline
11.500000,104.323149,,24.034814,25.000000,0.009059,0.009059,-0.000179,21.980855,IDM,Mainline
11.600000,106.726676,,24.035718,25.000000,0.009041,0.009041,-0.000181,22.193063,IDM,Mainline
11.700000,109.130292,,24.036620,25.000000,0.009022,0.009022,-0.000182,22.405280,IDM,Mainline
11.800000,111.534000,,24.037521,25.000000,0.009004,0.009004,-0.000184,22.617504,IDM,Mainline
11.900000,113.937797,,24.038419,25.000000,0.008985,0.008985,-0.000185,22.829735,IDM,Mainline
12.000000,116.341683,,24.039316,25.000000,0.008967,0.008967,-0.000186,23.041975,IDM,Mainline
12.100000,118.745660,,24.040211,25.000000,0.008948,0.008948,-0.000187,23.254222,IDM,Mainline
12.200000,121.149725,,24.041104,25.000000,0.008929,0.008929,-0.000188,23.466476,IDM,Mainline
12.300000,123.553880,,24.041995,25.000000,0.008910,0.008910,-0.000189,23.678738,IDM,Mainline
12.400000,125.958124,,24.042884,25.000000,0.008891,0.008891,-0.000190,23.891008,IDM,Mainline
12.500000,128.362457,,24.043771,25.000000,0.008872,0.008872,-0.000190,24.103284,IDM,Mainline
12.600000,130.766878,,24.044656,25.000000,0.008853,0.008853,-0.000190,24.315569,IDM,Mainline
12.700000,133.171388,,24.045540,25.000000,0.008834,0.008834,-0.000191,24.527860,IDM,Mainline
12.800000,135.575986,,24.046421,25.000000,0.008815,0.008815,-0.000191,24.740159,IDM,Mainline
12.900000,137.980672,,24.047301,25.000000,0.008796,0.008796,-0.000191,24.952465,IDM,Mainline
13.000000,140.385446,,24.048179,25.000000,0.008777,0.008777,-0.000191,25.164778,IDM,Mainline
13.100000,142.790308,,24.049054,25.000000,0.008758,0.008758,-0.000191,25.377098,IDM,Mainline
13.200000,145.195257,,24.049928,25.000000,0.008739,0.008739,-0.000191,25.589426,IDM,Mainline
13.300000,147.600293,,24.050800,25.000000,0.008720,0.008720,-0.000191,25.801761,IDM,Mainline
13.400000,150.005417,,24.051670,25.000000,0.008700,0.008700,-0.000191,26.014103,IDM,Mainline
13.500000,152.410627,,24.052538,25.000000,0.008681,0.008681,-0.000191,26.226452,IDM,Mainline
13.600000,154.815925,,24.053405,25.000000,0.008662,0.008662,-0.000190,26.438808,IDM,Mainline
13.700000,157.221308,,24.054269,25.000000,0.008643,0.008643,-0.000190,26.651171,IDM,Mainline
13.800000,159.626778,,24.055131,25.000000,0.008624,0.008624,-0.000190,26.863541,IDM,Mainline
13.900000,162.032334,,24.055992,25.000000,0.008605,0.008605,-0.000190,27.075918,IDM,Mainline
14.000000,164.437977,,24.056851,25.000000,0.008586,0.008586,-0.000189,27.288302,IDM,Mainline
14.100000,166.843704,,24.057707,25.000000,0.008568,0.008568,-0.000189,27.500693,IDM,Mainline
14.200000,169.249518,,24.058562,25.000000,0.008549,0.008549,-0.000188,27.713091,IDM,Mainline
14.300000,171.655417,,24.059415,25.000000,0.008530,0.008530,-0.000188,27.925496,IDM,Mainline
14.400000,174.061401,,24.060266,25.000000,0.008511,0.008511,-0.000188,28.137908,IDM,Mainline
14.500000,176.467470,,24.061116,25.000000,0.008492,0.008492,-0.000187,28.350327,IDM,Mainline
14.600000,178.873624,,24.061963,25.000000,0.008474,0.008474,-0.000187,28.562753,IDM,Mainline
14.700000,181.279862,,24.062808,25.000000,0.008455,0.008455,-0.000186,28.775186,IDM,Mainline
14.800000,183.686186,,24.063652,25.000000,0.008437,0.008437,-0.000186,28.987626,IDM,Mainline
14.900000,186.092593,,24.064494,25.000000,0.008418,0.008418,-0.000185,29.200072,IDM,Mainline
15.000000,188.499084,,24.065334,25.000000,0.008400,0.008400,-0.000185,29.412526,IDM,Mainline
15.100000,190.905660,,24.066172,25.000000,0.008381,0.008381,-0.000184,29.624986,IDM,Mainline
15.200000,193.312319,,24.067008,25.000000,0.008363,0.008363,-0.000184,29.837453,IDM,Mainline
15.300000,195.719061,,24.067843,25.000000,0.008345,0.008345,-0.000183,30.049927,IDM,Mainline
15.400000,198.125887,,24.068675,25.000000,0.008326,0.008326,-0.000182,30.262408,IDM,Mainline
15.500000,200.532796,,24.069506,25.000000,0.008308,0.008308,-0.000182,30.474895,IDM,Mainline
15.600000,202.939788,,24.070335,25.000000,0.008290,0.008290,-0.000181,30.687390,IDM,Mainline
15.700000,205.346863,,24.071162,25.000000,0.008272,0.008272,-0.000181,30.899891,IDM,Mainline
15.800000,207.754021,,24.071988,25.000000,0.008254,0.008254,-0.000180,31.112399,IDM,Mainline
15.900000,210.161261,,24.072811,25.000000,0.008236,0.008236,-0.000180,31.324914,IDM,Mainline
16.000000,212.568583,,24.073633,25.000000,0.008218,0.008218,-0.000179,31.537435,IDM,Mainline
16.100000,214.975987,,24.074453,25.000000,0.008200,0.008200,-0.000179,31.749964,IDM,Mainline
16.200000,217.383473,,24.075272,25.000000,0.008182,0.008182,-0.000178,31.962499,IDM,Mainline
16.300000,219.791041,,24.076088,25.000000,0.008165,0.008165,-0.000177,32.175040,IDM,Mainline
16.400000,222.198691,,24.076903,25.000000,0.008147,0.008147,-0.000177,32.387589,IDM,Mainline
16.500000,224.606422,,24.077716,25.000000,0.008129,0.008129,-0.000176,32.600144,IDM,Mainline
16.600000,227.014234,,24.078527,25.000000,0.008112,0.008112,-0.000176,32.812706,IDM,Mainline
16.700000,229.422127,,24.079336,25.000000,0.008094,0.008094,-0.000175,33.025275,IDM,Mainline
16.800000,231.830101,,24.080144,25.000000,0.008077,0.008077,-0.000174,33.237850,IDM,Mainline
16.900000,234.238156,,24.080950,25.000000,0.008060,0.008060,-0.000174,33.450432,IDM,Mainline
17.000000,236.646291,,24.081754,25.000000,0.008042,0.008042,-0.000173,33.663021,IDM,Mainline
17.100000,239.054507,,24.082557,25.000000,0.008025,0.008025,-0.000173,33.875617,IDM,Mainline
17.200000,241.462802,,24.083357,25.000000,0.008008,0.008008,-0.000172,34.088219,IDM,Mainline
17.300000,243.871178,,24.084156,25.000000,0.007991,0.007991,-0.000172,34.300828,IDM,Mainline
17.400000,246.279633,,24.084954,25.000000,0.007973,0.007973,-0.000171,34.513443,IDM,Mainline
17.500000,248.688169,,24.085749,25.000000,0.007956,0.007956,-0.000170,34.726065,IDM,Mainline
17.600000,251.096783,,24.086543,25.000000,0.007939,0.007939,-0.000170,34.938694,IDM,Mainline
17.700000,253.505477,,24.087336,25.000000,0.007922,0.007922,-0.000169,35.151329,IDM,Mainline
17.800000,255.914250,,24.088126,25.000000,0.007906,0.007906,-0.000169,35.363971,IDM,Mainline
17.900000,258.323102,,24.088915,25.000000,0.007889,0.007889,-0.000168,35.576620,IDM,Mainline
18.000000,260.732033,,24.089702,25.000000,0.007872,0.007872,-0.000168,35.789275,IDM,Mainline
18.100000,263.141043,,24.090488,25.000000,0.007855,0.007855,-0.000167,36.001937,IDM,Mainline
18.200000,265.550131,,24.091272,25.000000,0.007839,0.007839,-0.000167,36.214605,IDM,Mainline
18.300000,267.959297,,24.092054,25.000000,0.007822,0.007822,-0.000166,36.427280,IDM,Mainline
18.400000,270.368541,,24.092834,25.000000,0.007805,0.007805,-0.000165,36.639961,IDM,Mainline
18.500000,272.777864,,24.093613,25.000000,0.007789,0.007789,-0.000165,36.852650,IDM,Mainline
18.600000,275.187264,,24.094391,25.000000,0.007773,0.007773,-0.000164,37.065344,IDM,Mainline
18.700000,277.596742,,24.095166,25.000000,0.007756,0.007756,-0.000164,37.278045,IDM,Mainline
18.800000,280.006297,,24.095940,25.000000,0.007740,0.007740,-0.000163,37.490753,IDM,Mainline
18.900000,282.415930,,24.096712,25.000000,0.007724,0.007724,-0.000163,37.703467,IDM,Mainline
19.000000,284.825639,,24.097483,25.000000,0.007707,0.007707,-0.000162,37.916188,IDM,Mainline
19.100000,287.235426,,24.098252,25.000000,0.007691,0.007691,-0.000162,38.128916,IDM,Mainline
19.200000,289.645290,,24.099020,25.000000,0.007675,0.007675,-0.000161,38.341649,IDM,Mainline
19.300000,292.055230,,24.099786,25.000000,0.007659,0.007659,-0.000161,38.554390,IDM,Mainline
19.400000,294.465247,,24.100550,25.000000,0.007643,0.007643,-0.000160,38.767137,IDM,Mainline
19.500000,296.875340,,24.101313,25.000000,0.007627,0.007627,-0.000160,38.979890,IDM,Mainline
19.600000,299.285509,,24.102074,25.000000,0.007611,0.007611,-0.000159,39.192650,IDM,Mainline
19.700000,301.695755,,24.102833,25.000000,0.007595,0.007595,-0.000158,39.405416,IDM,Mainline
19.800000,304.106076,,24.103591,25.000000,0.007579,0.007579,-0.000158,39.618189,IDM,Mainline
19.900000,306.516473,,24.104348,25.000000,0.007564,0.007564,-0.000157,39.830968,IDM,Mainline
20.000000,308.926945,,24.105102,25.000000,0.007548,0.007548,-0.000157,40.043754,IDM,Mainline
20.100000,311.337493,,24.105856,25.000000,0.007532,0.007532,-0.000156,40.256546,IDM,Mainline
20.200000,313.748116,,24.106607,25.000000,0.007517,0.007517,-0.000156,40.469344,IDM,Mainline
20.300000,316.158815,,24.107357,25.000000,0.007501,0.007501,-0.000155,40.682149,IDM,Mainline
20.400000,318.569588,,24.108106,25.000000,0.007486,0.007486,-0.000155,40.894961,IDM,Mainline
20.500000,320.980436,,24.108853,25.000000,0.007470,0.007470,-0.000154,41.107778,IDM,Mainline
20.600000,323.391358,,24.109599,25.000000,0.007455,0.007455,-0.000154,41.320603,IDM,Mainline
20.700000,325.802356,,24.110343,25.000000,0.007440,0.007440,-0.000153,41.533433,IDM,Mainline
20.800000,328.213427,,24.111085,25.000000,0.007424,0.007424,-0.000153,41.746270,IDM,Mainline
20.900000,330.624572,,24.111826,25.000000,0.007409,0.007409,-0.000152,41.959114,IDM,Mainline
21.000000,333.035792,,24.112565,25.000000,0.007394,0.007394,-0.000152,42.171964,IDM,Mainline
21.100000,335.447085,,24.113303,25.000000,0.007379,0.007379,-0.000151,42.384820,IDM,Mainline
21.200000,337.858453,,24.114040,25.000000,0.007364,0.007364,-0.000151,42.597682,IDM,Mainline
21.300000,340.269893,,24.114774,25.000000,0.007349,0.007349,-0.000150,42.810551,IDM,Mainline
21.400000,342.681407,,24.115508,25.000000,0.007334,0.007334,-0.000150,43.023426,IDM,Mainline
21.500000,345.092995,,24.116240,25.000000,0.007319,0.007319,-0.000149,43.236308,IDM,Mainline
21.600000,347.504655,,24.116970,25.000000,0.007304,0.007304,-0.000149,43.449196,IDM,Mainline
21.700000,349.916389,,24.117699,25.000000,0.007289,0.007289,-0.000148,43.662090,IDM,Mainline
21.800000,352.328195,,24.118426,25.000000,0.007274,0.007274,-0.000148,43.874991,IDM,Mainline
21.900000,354.740074,,24.119152,25.000000,0.007259,0.007259,-0.000148,44.087897,IDM,Mainline
22.000000,357.152025,,24.119877,25.000000,0.007245,0.007245,-0.000147,44.300811,IDM,Mainline
22.100000,359.564049,,24.120600,25.000000,0.007230,0.007230,-0.000147,44.513730,IDM,Mainline
22.200000,361.976145,,24.121321,25.000000,0.007215,0.007215,-0.000146,44.726656,IDM,Mainline
22.300000,364.388313,,24.122041,25.000000,0.007201,0.007201,-0.000146,44.939588,IDM,Mainline
22.400000,366.800553,,24.122760,25.000000,0.007186,0.007186,-0.000145,45.152526,IDM,Mainline
22.500000,369.212865,,24.123477,25.000000,0.007172,0.007172,-0.000145,45.365471,IDM,Mainline
22.600000,371.625249,,24.124193,25.000000,0.007157,0.007157,-0.000144,45.578422,IDM,Mainline
22.700000,374.037704,,24.124907,25.000000,0.007143,0.007143,-0.000144,45.791379,IDM,Mainline
22.800000,376.450230,,24.125620,25.000000,0.007129,0.007129,-0.000143,46.004342,IDM,Mainline
22.900000,378.862828,,24.126332,25.000000,0.007114,0.007114,-0.000143,46.217312,IDM,Mainline
23.000000,381.275496,,24.127042,25.000000,0.007100,0.007100,-0.000142,46.430287,IDM,Mainline
23.100000,383.688236,,24.127750,25.000000,0.007086,0.007086,-0.000142,46.643270,IDM,Mainline
23.200000,386.101046,,24.128457,25.000000,0.007072,0.007072,-0.000142,46.856258,IDM,Mainline
23.300000,388.513927,,24.129163,25.000000,0.007058,0.007058,-0.000141,47.069252,IDM,Mainline
23.400000,390.926879,,24.129867,25.000000,0.007044,0.007044,-0.000141,47.282253,IDM,Mainline
23.500000,393.339901,,24.130570,25.000000,0.007030,0.007030,-0.000140,47.495260,IDM,Mainline
23.600000,395.752993,,24.131272,25.000000,0.007016,0.007016,-0.000140,47.708273,IDM,Mainline
23.700000,398.166155,,24.131972,25.000000,0.007002,0.007002,-0.000139,47.921292,IDM,Mainline
23.800000,400.579387,,24.132671,25.000000,0.006988,0.006988,-0.000139,48.134317,IDM,Mainline
23.900000,402.992689,,24.133368,25.000000,0.006974,0.006974,-0.000138,48.347349,IDM,Mainline
24.000000,405.406061,,24.134064,25.000000,0.006960,0.006960,-0.000138,48.560387,IDM,Mainline
24.100000,407.819502,,24.134759,25.000000,0.006947,0.006947,-0.000138,48.773431,IDM,Mainline
24.200000,410.233013,,24.135452,25.000000,0.006933,0.006933,-0.000137,48.986481,IDM,Mainline
24.300000,412.646592,,24.136144,25.000000,0.006919,0.006919,-0.000137,49.199537,IDM,Mainline
