Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.200000,-74.556555,,21.541922,25.000000,-0.321656,-0.321656,0.328620,2.249799,IDM,Mainline
3.300000,-72.403818,,21.512804,25.000000,-0.291180,-0.291180,0.304752,2.349946,IDM,Mainline
3.400000,-70.253853,,21.486509,25.000000,-0.262949,-0.262949,0.282312,2.457203,IDM,Mainline
3.500000,-68.106386,,21.462827,25.000000,-0.236823,-0.236823,0.261265,2.571030,IDM,Mainline
3.600000,-65.961167,,21.441560,25.000000,-0.212666,-0.212666,0.241563,2.690924,IDM,Mainline
3.700000,-63.817962,,21.422525,25.000000,-0.190352,-0.190352,0.223148,2.816419,IDM,Mainline
3.800000,-61.676559,,21.405550,25.000000,-0.169755,-0.169755,0.205962,2.947080,IDM,Mainline
3.900000,-59.536757,,21.390473,25.000000,-0.150761,-0.150761,0.189941,3.082503,IDM,Mainline
4.000000,-57.398376,,21.377148,25.000000,-0.133259,-0.133259,0.175023,3.222316,IDM,Mainline
4.100000,-55.261247,,21.365433,25.000000,-0.117145,-0.117145,0.161145,3.366170,IDM,Mainline
4.200000,-53.125216,,21.355201,25.000000,-0.102320,-0.102320,0.148247,3.513744,IDM,Mainline
4.300000,-50.990139,,21.346332,25.000000,-0.088693,-0.088693,0.136270,3.664742,IDM,Mainline
4.400000,-48.855887,,21.338714,25.000000,-0.076177,-0.076177,0.125157,3.818885,IDM,Mainline
4.500000,-46.722339,,21.332245,25.000000,-0.064692,-0.064692,0.114853,3.975921,IDM,Mainline
4.600000,-44.589385,,21.326829,25.000000,-0.054161,-0.054161,0.105308,4.135612,IDM,Mainline
4.700000,-42.456925,,21.322377,25.000000,-0.044514,-0.044514,0.096471,4.297740,IDM,Mainline
4.800000,-40.324865,,21.318809,25.000000,-0.035684,-0.035684,0.088297,4.462105,IDM,Mainline
4.900000,-38.193123,,21.316048,25.000000,-0.027610,-0.027610,0.080741,4.628519,IDM,Mainline
5.000000,-36.061619,,21.314025,25.000000,-0.020234,-0.020234,0.073762,4.796811,IDM,Mainline
5.100000,-33.930284,,21.312674,25.000000,-0.013502,-0.013502,0.067321,4.966823,IDM,Mainline
5.200000,-31.799053,,21.311938,25.000000,-0.007364,-0.007364,0.061381,5.138408,IDM,Mainline
5.300000,-29.667868,,21.311761,25.000000,-0.001773,-0.001773,0.055907,5.311433,IDM,Mainline
5.400000,-27.536676,,21.312092,25.000000,0.003314,0.003314,0.050867,5.485774,IDM,Mainline
5.500000,-25.405427,,21.312886,25.000000,0.007937,0.007937,0.046230,5.661323,IDM,Mainline
5.600000,-23.274078,,21.314099,25.000000,0.012133,0.012133,0.041967,5.837979,IDM,Mainline
5.700000,-21.142588,,21.315693,25.000000,0.015939,0.015939,0.038052,6.015648,IDM,Mainline
5.800000,-19.010922,,21.317631,25.000000,0.019385,0.019385,0.034460,6.194245,IDM,Mainline
5.900000,-16.879046,,21.319882,25.000000,0.022501,0.022501,0.031167,6.373690,IDM,Mainline
6.000000,-14.746931,,21.322413,25.000000,0.025316,0.025316,0.028150,6.553908,IDM,Mainline
6.100000,-12.614551,,21.325199,25.000000,0.027855,0.027855,0.025389,6.734832,IDM,Mainline
6.200000,-10.481880,,21.328213,25.000000,0.030142,0.030142,0.022866,6.916400,IDM,Mainline
6.300000,-8.348898,,21.331433,25.000000,0.032198,0.032198,0.020561,7.098554,IDM,Mainline
6.400000,-6.215584,,21.334837,25.000000,0.034044,0.034044,0.018459,7.281242,IDM,Mainline
6.500000,-4.081922,,21.338407,25.000000,0.035698,0.035698,0.016543,7.464415,IDM,Mainline
6.600000,-1.947896,,21.342125,25.000000,0.037178,0.037178,0.014799,7.648031,IDM,Mainline
6.700000,0.186509,,21.345975,25.000000,0.038500,0.038500,0.013214,7.832048,IDM,Mainline
6.800000,2.321305,,21.349942,25.000000,0.039677,0.039677,0.011774,8.016431,IDM,Mainline
6.900000,4.456503,,21.354015,25.000000,0.040724,0.040724,0.010469,8.201145,IDM,Mainline
7.000000,6.592113,,21.358180,25.000000,0.041653,0.041653,0.009287,8.386161,IDM,Mainline
7.100000,8.728143,,21.362427,25.000000,0.042474,0.042474,0.008217,8.571451,IDM,Mainline
7.200000,10.864602,,21.366747,25.000000,0.043199,0.043199,0.007252,8.756991,IDM,Mainline
7.300000,13.001496,,21.371131,25.000000,0.043837,0.043837,0.006381,8.942758,IDM,Mainline
7.400000,15.138831,,21.375571,25.000000,0.044397,0.044397,0.005597,9.128732,IDM,Mainline
7.500000,17.276612,,21.380059,25.000000,0.044886,0.044886,0.004893,9.314895,IDM,Mainline
7.600000,19.414845,,21.384591,25.000000,0.045313,0.045313,0.004261,9.501230,IDM,Mainline
7.700000,21.553532,,21.389159,25.000000,0.045682,0.045682,0.003695,9.687722,IDM,Mainline
7.800000,23.692678,,21.393759,25.000000,0.046001,0.046001,0.003190,9.874359,IDM,Mainline
7.900000,25.832285,,21.398387,25.000000,0.046275,0.046275,0.002740,10.061129,IDM,Mainline
8.000000,27.972357,,21.403037,25.000000,0.046509,0.046509,0.002339,10.248021,IDM,Mainline
8.100000,30.112894,,21.407708,25.000000,0.046707,0.046707,0.001984,10.435026,IDM,Mainline
8.200000,32.253899,,21.412396,25.000000,0.046874,0.046874,0.001670,10.622135,IDM,Mainline
8.300000,34.395374,,21.417097,25.000000,0.047014,0.047014,0.001394,10.809342,IDM,Mainline
8.400000,36.537319,,21.421810,25.000000,0.047129,0.047129,0.001150,10.996640,IDM,Mainline
8.500000,38.679736,,21.426532,25.000000,0.047223,0.047223,0.000938,11.184024,IDM,Mainline
8.600000,40.822626,,21.431262,25.000000,0.047298,0.047298,0.000752,11.371488,IDM,Mainline
8.700000,42.965989,,21.435998,25.000000,0.047357,0.047357,0.000591,11.559028,IDM,Mainline
8.800000,45.109826,,21.440738,25.000000,0.047402,0.047402,0.000453,11.746641,IDM,Mainline
8.900000,47.254137,,21.445481,25.000000,0.047436,0.047436,0.000334,11.934323,IDM,Mainline
9.000000,49.398922,,21.450227,25.000000,0.047459,0.047459,0.000233,12.122073,IDM,Mainline
9.100000,51.544182,,21.454975,25.000000,0.047474,0.047474,0.000147,12.309886,IDM,Mainline
9.200000,53.689917,,21.459723,25.000000,0.047481,0.047481,0.000076,12.497762,IDM,Mainline
9.300000,55.836127,,21.464471,25.000000,0.047483,0.047483,0.000017,12.685700,IDM,Mainline
9.400000,57.982811,,21.469219,25.000000,0.047480,0.047480,-0.000031,12.873697,IDM,Mainline
9.500000,60.129971,,21.473966,25.000000,0.047473,0.047473,-0.000069,13.061752,IDM,Mainline
9.600000,62.277605,,21.478713,25.000000,0.047463,0.047463,-0.000098,13.249866,IDM,Mainline
9.700000,64.425713,,21.483458,25.000000,0.047451,0.047451,-0.000120,13.438037,IDM,Mainline
9.800000,66.574296,,21.488202,25.000000,0.047438,0.047438,-0.000136,13.626265,IDM,Mainline
9.900000,68.723353,,21.492944,25.000000,0.047423,0.047423,-0.000146,13.814549,IDM,Mainline
10.000000,70.872885,,21.497685,25.000000,0.047408,0.047408,-0.000151,14.002890,IDM,Mainline
10.100000,73.022890,,21.502424,25.000000,0.047393,0.047393,-0.000152,14.191288,IDM,Mainline
10.200000,75.173369,,21.507162,25.000000,0.047378,0.047378,-0.000149,14.379741,IDM,Mainline
10.300000,77.324322,,21.511898,25.000000,0.047363,0.047363,-0.000144,14.568252,IDM,Mainline
10.400000,79.475749,,21.516633,25.000000,0.047350,0.047350,-0.000136,14.756819,IDM,Mainline
10.500000,81.627649,,21.521367,25.000000,0.047337,0.047337,-0.000126,14.945444,IDM,Mainline
10.600000,83.780022,,21.526099,25.000000,0.047326,0.047326,-0.000115,15.134126,IDM,Mainline
10.700000,85.932869,,21.530831,25.000000,0.047315,0.047315,-0.000102,15.322866,IDM,Mainline
10.800000,88.086188,,21.535562,25.000000,0.047306,0.047306,-0.000089,15.511664,IDM,Mainline
10.900000,90.239981,,21.540291,25.000000,0.047299,0.047299,-0.000075,15.700521,IDM,Mainline
11.000000,92.394247,,21.545021,25.000000,0.047293,0.047293,-0.000061,15.889436,IDM,Mainline
11.100000,94.548985,,21.549750,25.000000,0.047288,0.047288,-0.000046,16.078411,IDM,Mainline
11.200000,96.704197,,21.554478,25.000000,0.047285,0.047285,-0.000032,16.267446,IDM,Mainline
11.300000,98.859881,,21.559206,25.000000,0.047283,0.047283,-0.000018,16.456541,IDM,Mainline
11.400000,101.016038,,21.563935,25.000000,0.047283,0.047283,-0.000004,16.645697,IDM,Mainline
11.500000,103.172668,,21.568663,25.000000,0.047284,0.047284,0.000010,16.834913,IDM,Mainline
11.600000,105.329770,,21.573392,25.000000,0.047286,0.047286,0.000022,17.024191,IDM,Mainline
11.700000,107.487346,,21.578121,25.000000,0.047290,0.047290,0.000035,17.213531,IDM,Mainline
11.800000,109.645395,,21.582850,25.000000,0.047294,0.047294,0.000046,17.402932,IDM,Mainline
11.900000,111.803916,,21.587580,25.000000,0.047300,0.047300,0.000057,17.592396,IDM,Mainline
12.000000,113.962911,,21.592311,25.000000,0.047306,0.047306,0.000066,17.781923,IDM,Mainline
12.100000,116.122378,,21.597042,25.000000,0.047314,0.047314,0.000075,17.971513,IDM,Mainline
12.200000,118.282319,,21.601774,25.000000,0.047322,0.047322,0.000083,18.161165,IDM,Mainline
12.300000,120.442733,,21.606507,25.000000,0.047331,0.047331,0.000091,18.350881,IDM,Mainline
12.400000,122.603621,,21.611242,25.000000,0.047341,0.047341,0.000097,18.540661,IDM,Mainline
12.500000,124.764982,,21.615977,25.000000,0.047351,0.047351,0.000102,18.730505,IDM,Mainline
12.600000,126.926816,,21.620713,25.000000,0.047362,0.047362,0.000107,18.920412,IDM,Mainline
12.700000,129.089124,,21.625450,25.000000,0.047373,0.047373,0.000110,19.110384,IDM,Mainline
12.800000,131.251906,,21.630189,25.000000,0.047384,0.047384,0.000113,19.300420,IDM,Mainline
12.900000,133.415162,,21.634928,25.000000,0.047396,0.047396,0.000114,19.490520,IDM,Mainline
13.000000,135.578892,,21.639669,25.000000,0.047407,0.047407,0.000115,19.680684,IDM,Mainline
13.100000,137.743096,,21.644411,25.000000,0.047419,0.047419,0.000115,19.870913,IDM,Mainline
13.200000,139.907774,,21.649154,25.000000,0.047430,0.047430,0.000114,20.061206,IDM,Mainline
13.300000,142.072927,,21.653898,25.000000,0.047441,0.047441,0.000113,20.251563,IDM,Mainline
13.400000,144.238554,,21.658643,25.000000,0.047452,0.047452,0.000111,20.441985,IDM,Mainline
13.500000,146.404655,,21.663390,25.000000,0.047463,0.047463,0.000107,20.632471,IDM,Mainline
13.600000,148.571232,,21.668137,25.000000,0.047474,0.047474,0.000104,20.823021,IDM,Mainline
13.700000,150.738283,,21.672885,25.000000,0.047484,0.047484,0.000099,21.013636,IDM,Mainline
13.800000,152.905809,,21.677635,25.000000,0.047493,0.047493,0.000094,21.204314,IDM,Mainline
13.900000,155.073810,,21.682385,25.000000,0.047502,0.047502,0.000088,21.395057,IDM,Mainline
14.000000,157.242286,,21.687136,25.000000,0.047510,0.047510,0.000082,21.585863,IDM,Mainline
14.100000,159.411237,,21.691887,25.000000,0.047518,0.047518,0.000075,21.776732,IDM,Mainline
14.200000,161.580663,,21.696640,25.000000,0.047524,0.047524,0.000068,21.967666,IDM,Mainline
14.300000,163.750565,,21.701393,25.000000,0.047530,0.047530,0.000060,22.158662,IDM,Mainline
14.400000,165.920942,,21.706146,25.000000,0.047535,0.047535,0.000051,22.349721,IDM,Mainline
14.500000,168.091794,,21.710900,25.000000,0.047540,0.047540,0.000043,22.540844,IDM,Mainline
14.600000,170.263122,,21.715655,25.000000,0.047543,0.047543,0.000033,22.732028,IDM,Mainline
14.700000,172.434925,,21.720409,25.000000,0.047545,0.047545,0.000024,22.923276,IDM,Mainline
14.800000,174.607204,,21.725164,25.000000,0.047547,0.047547,0.000014,23.114585,IDM,Mainline
14.900000,176.779958,,21.729919,25.000000,0.047547,0.047547,0.000003,23.305956,IDM,Mainline
15.000000,178.953188,,21.734673,25.000000,0.047546,0.047546,-0.000007,23.497389,IDM,Mainline
15.100000,181.126893,,21.739428,25.000000,0.047545,0.047545,-0.000018,23.688883,IDM,Mainline
15.200000,183.301073,,21.744182,25.000000,0.047542,0.047542,-0.000030,23.880437,IDM,Mainline
15.300000,185.475729,,21.748936,25.000000,0.047537,0.047537,-0.000041,24.072053,IDM,Mainline
15.400000,187.650860,,21.753689,25.000000,0.047532,0.047532,-0.000053,24.263729,IDM,Mainline
15.500000,189.826467,,21.758441,25.000000,0.047526,0.047526,-0.000065,24.455465,IDM,Mainline
15.600000,192.002548,,21.763193,25.000000,0.047518,0.047518,-0.000077,24.647261,IDM,Mainline
15.700000,194.179105,,21.767944,25.000000,0.047509,0.047509,-0.000089,24.839116,IDM,Mainline
15.800000,196.356137,,21.772694,25.000000,0.047499,0.047499,-0.000101,25.031030,IDM,Mainline
15.900000,198.533644,,21.777443,25.000000,0.047488,0.047488,-0.000114,25.223003,IDM,Mainline
16.000000,200.711626,,21.782190,25.000000,0.047475,0.047475,-0.000127,25.415034,IDM,Mainline
16.100000,202.890082,,21.786936,25.000000,0.047461,0.047461,-0.000139,25.607123,IDM,Mainline
16.200000,205.069013,,21.791681,25.000000,0.047446,0.047446,-0.000152,25.799270,IDM,Mainline
16.300000,207.248418,,21.796424,25.000000,0.047429,0.047429,-0.000165,25.991474,IDM,Mainline
16.400000,209.428298,,21.801165,25.000000,0.047411,0.047411,-0.000178,26.183736,IDM,Mainline
16.500000,211.608651,,21.805904,25.000000,0.047392,0.047392,-0.000191,26.376053,IDM,Mainline
16.600000,213.789478,,21.810641,25.000000,0.047372,0.047372,-0.000204,26.568427,IDM,Mainline
16.700000,215.970779,,21.815377,25.000000,0.047350,0.047350,-0.000217,26.760857,IDM,Mainline
16.800000,218.152553,,21.820109,25.000000,0.047327,0.047327,-0.000230,26.953342,IDM,Mainline
16.900000,220.334801,,21.824840,25.000000,0.047303,0.047303,-0.000243,27.145883,IDM,Mainline
17.000000,222.517521,,21.829567,25.000000,0.047278,0.047278,-0.000256,27.338478,IDM,Mainline
17.100000,224.700714,,21.834292,25.000000,0.047251,0.047251,-0.000269,27.531128,IDM,Mainline
17.200000,226.884380,,21.839015,25.000000,0.047223,0.047223,-0.000281,27.723831,IDM,Mainline
17.300000,229.068517,,21.843734,25.000000,0.047193,0.047193,-0.000294,27.916588,IDM,Mainline
17.400000,231.253126,,21.848450,25.000000,0.047162,0.047162,-0.000307,28.109398,IDM,Mainline
17.500000,233.438207,,21.853163,25.000000,0.047130,0.047130,-0.000320,28.302262,IDM,Mainline
17.600000,235.623759,,21.857873,25.000000,0.047097,0.047097,-0.000332,28.495177,IDM,Mainline
17.700000,237.809781,,21.862579,25.000000,0.047063,0.047063,-0.000345,28.688145,IDM,Mainline
17.800000,239.996274,,21.867282,25.000000,0.047027,0.047027,-0.000357,28.881164,IDM,Mainline
17.900000,242.183237,,21.871981,25.000000,0.046990,0.046990,-0.000370,29.074235,IDM,Mainline
18.000000,244.370670,,21.876676,25.000000,0.046952,0.046952,-0.000382,29.267357,IDM,Mainline
18.100000,246.558573,,21.881367,25.000000,0.046912,0.046912,-0.000394,29.460530,IDM,Mainline
18.200000,248.746944,,21.886055,25.000000,0.046872,0.046872,-0.000406,29.653752,IDM,Mainline
18.300000,250.935783,,21.890738,25.000000,0.046830,0.046830,-0.000418,29.847025,IDM,Mainline
18.400000,253.125091,,21.895416,25.000000,0.046787,0.046787,-0.000430,30.040347,IDM,Mainline
18.500000,255.314866,,21.900091,25.000000,0.046743,0.046743,-0.000441,30.233718,IDM,Mainline
18.600000,257.505109,,21.904760,25.000000,0.046698,0.046698,-0.000453,30.427138,IDM,Mainline
18.700000,259.695818,,21.909425,25.000000,0.046651,0.046651,-0.000464,30.620606,IDM,Mainline
18.800000,261.886994,,21.914086,25.000000,0.046604,0.046604,-0.000475,30.814123,IDM,Mainline
18.900000,264.078635,,21.918741,25.000000,0.046555,0.046555,-0.000487,31.007687,IDM,Mainline
19.000000,266.270742,,21.923392,25.000000,0.046505,0.046505,-0.000498,31.201298,IDM,Mainline
19.100000,268.463313,,21.928037,25.000000,0.046454,0.046454,-0.000508,31.394957,IDM,Mainline
19.200000,270.656349,,21.932678,25.000000,0.046403,0.046403,-0.000519,31.588662,IDM,Mainline
19.300000,272.849848,,21.937313,25.000000,0.046350,0.046350,-0.000530,31.782413,IDM,Mainline
19.400000,275.043811,,21.941942,25.000000,0.046296,0.046296,-0.000540,31.976210,IDM,Mainline
19.500000,277.238237,,21.946566,25.000000,0.046241,0.046241,-0.000550,32.170053,IDM,Mainline
19.600000,279.433124,,21.951185,25.000000,0.046185,0.046185,-0.000560,32.363941,IDM,Mainline
19.700000,281.628473,,21.955797,25.000000,0.046128,0.046128,-0.000570,32.557874,IDM,Mainline
19.800000,283.824283,,21.960404,25.000000,0.046070,0.046070,-0.000580,32.751852,IDM,Mainline
19.900000,286.020554,,21.965005,25.000000,0.046011,0.046011,-0.000590,32.945874,IDM,Mainline
20.000000,288.217284,,21.969600,25.000000,0.045951,0.045951,-0.000599,33.139939,IDM,Mainline
20.100000,290.414474,,21.974189,25.000000,0.045890,0.045890,-0.000609,33.334049,IDM,Mainline
20.200000,292.612122,,21.978772,25.000000,0.045828,0.045828,-0.000618,33.528202,IDM,Mainline
20.300000,294.810228,,21.983349,25.000000,0.045765,0.045765,-0.000627,33.722397,IDM,Mainline
20.400000,297.008791,,21.987919,25.000000,0.045702,0.045702,-0.000636,33.916635,IDM,Mainline
20.500000,299.207811,,21.992483,25.000000,0.045637,0.045637,-0.000644,34.110916,IDM,Mainline
20.600000,301.407287,,21.997040,25.000000,0.045572,0.045572,-0.000653,34.305238,IDM,Mainline
20.700000,303.607219,,22.001590,25.000000,0.045506,0.045506,-0.000661,34.499603,IDM,Mainline
20.800000,305.807605,,22.006134,25.000000,0.045439,0.045439,-0.000670,34.694008,IDM,Mainline
20.900000,308.008445,,22.010671,25.000000,0.045371,0.045371,-0.000678,34.888455,IDM,Mainline
21.000000,310.209739,,22.015202,25.000000,0.045303,0.045303,-0.000686,35.082943,IDM,Mainline
21.100000,312.411485,,22.019725,25.000000,0.045233,0.045233,-0.000693,35.277471,IDM,Mainline
21.200000,314.613684,,22.024241,25.000000,0.045163,0.045163,-0.000701,35.472039,IDM,Mainline
21.300000,316.816333,,22.028751,25.000000,0.045092,0.045092,-0.000708,35.666647,IDM,Mainline
21.400000,319.019433,,22.033253,25.000000,0.045021,0.045021,-0.000716,35.861295,IDM,Mainline
21.500000,321.222983,,22.037748,25.000000,0.044949,0.044949,-0.000723,36.055982,IDM,Mainline
21.600000,323.426983,,22.042235,25.000000,0.044876,0.044876,-0.000730,36.250708,IDM,Mainline
21.700000,325.631430,,22.046715,25.000000,0.044802,0.044802,-0.000737,36.445473,IDM,Mainline
21.800000,327.836325,,22.051188,25.000000,0.044727,0.044727,-0.000744,36.640277,IDM,Mainline
21.900000,330.041667,,22.055653,25.000000,0.044652,0.044652,-0.000750,36.835118,IDM,Mainline
22.000000,332.247455,,22.060111,25.000000,0.044577,0.044577,-0.000757,37.029998,IDM,Mainline
22.100000,334.453689,,22.064561,25.000000,0.044501,0.044501,-0.000763,37.224915,IDM,Mainline
22.200000,336.660367,,22.069003,25.000000,0.044424,0.044424,-0.000769,37.419870,IDM,Mainline
22.300000,338.867489,,22.073438,25.000000,0.044346,0.044346,-0.000775,37.614862,IDM,Mainline
22.400000,341.075055,,22.077865,25.000000,0.044268,0.044268,-0.000781,37.809891,IDM,Mainline
22.500000,343.283062,,22.082284,25.000000,0.044189,0.044189,-0.000787,38.004957,IDM,Mainline
22.600000,345.491511,,22.086695,25.000000,0.044110,0.044110,-0.000792,38.200059,IDM,Mainline
22.700000,347.700400,,22.091098,25.000000,0.044030,0.044030,-0.000798,38.395197,IDM,Mainline
22.800000,349.909730,,22.095493,25.000000,0.043950,0.043950,-0.000803,38.590371,IDM,Mainline
22.900000,352.119499,,22.099880,25.000000,0.043869,0.043869,-0.000808,38.785581,IDM,Mainline
23.000000,354.329706,,22.104259,25.000000,0.043788,0.043788,-0.000813,38.980826,IDM,Mainline
23.100000,356.540350,,22.108629,25.000000,0.043706,0.043706,-0.000818,39.176107,IDM,Mainline
23.200000,358.751431,,22.112992,25.000000,0.043624,0.043624,-0.000823,39.371422,IDM,Mainline
23.300000,360.962948,,22.117346,25.000000,0.043541,0.043541,-0.000828,39.566772,IDM,Mainline
23.400000,363.174900,,22.121691,25.000000,0.043458,0.043458,-0.000832,39.762157,IDM,Mainline
23.500000,365.387286,,22.126029,25.000000,0.043374,0.043374,-0.000837,39.957576,IDM,Mainline
23.600000,367.600105,,22.130358,25.000000,0.043290,0.043290,-0.000841,40.153029,IDM,Mainline
23.700000,369.813357,,22.134678,25.000000,0.043206,0.043206,-0.000845,40.348516,IDM,Mainline
23.800000,372.027040,,22.138990,25.000000,0.043121,0.043121,-0.000849,40.544036,IDM,Mainline
23.900000,374.241155,,22.143294,25.000000,0.043035,0.043035,-0.000853,40.739590,IDM,Mainline
24.000000,376.455699,,22.147589,25.000000,0.042950,0.042950,-0.000857,40.935177,IDM,Mainline
24.100000,378.670672,,22.151875,25.000000,0.042864,0.042864,-0.000861,41.130798,IDM,Mainline
24.200000,380.886073,,22.156153,25.000000,0.042777,0.042777,-0.000864,41.326450,IDM,Mainline
24.300000,383.101902,,22.160422,25.000000,0.042690,0.042690,-0.000868,41.522136,IDM,Mainline
24.400000,385.318157,,22.164682,25.000000,0.042603,0.042603,-0.000871,41.717854,IDM,Mainline
24.500000,387.534838,,22.168934,25.000000,0.042516,0.042516,-0.000874,41.913604,IDM,Mainline
24.600000,389.751944,,22.173177,25.000000,0.042428,0.042428,-0.000878,42.109386,IDM,Mainline
24.700000,391.969473,,22.177411,25.000000,0.042340,0.042340,-0.000881,42.305200,IDM,Mainline
24.800000,394.187425,,22.181636,25.000000,0.042252,0.042252,-0.000884,42.501045,IDM,Mainline
24.900000,396.405800,,22.185852,25.000000,0.042163,0.042163,-0.000886,42.696922,IDM,Mainline
25.000000,398.624595,,22.190060,25.000000,0.042074,0.042074,-0.000889,42.892831,IDM,Mainline
25.100000,400.843811,,22.194258,25.000000,0.041985,0.041985,-0.000892,43.088770,IDM,Mainline
25.200000,403.063447,,22.198448,25.000000,0.041895,0.041895,-0.000894,43.284740,IDM,Mainline
25.300000,405.283500,,22.202628,25.000000,0.041806,0.041806,-0.000897,43.480740,IDM,Mainline
25.400000,407.503972,,22.206800,25.000000,0.041716,0.041716,-0.000899,43.676772,IDM,Mainline
25.500000,409.724860,,22.210962,25.000000,0.041626,0.041626,-0.000901,43.872833,IDM,Mainline
25.600000,411.946164,,22.215116,25.000000,0.041535,0.041535,-0.000904,44.068925,IDM,Mainline
25.700000,414.167883,,22.219260,25.000000,0.041445,0.041445,-0.000906,44.265047,IDM,Mainline
25.800000,416.390015,,22.223396,25.000000,0.041354,0.041354,-0.000908,44.461198,IDM,Mainline
25.900000,418.612561,,22.227522,25.000000,0.041263,0.041263,-0.000910,44.657379,IDM,Mainline
26.000000,420.835519,,22.231639,25.000000,0.041172,0.041172,-0.000911,44.853590,IDM,Mainline
26.100000,423.058889,,22.235747,25.000000,0.041081,0.041081,-0.000913,45.049830,IDM,Mainline
26.200000,425.282668,,22.239846,25.000000,0.040989,0.040989,-0.000915,45.246099,IDM,Mainline
26.300000,427.506857,,22.243936,25.000000,0.040897,0.040897,-0.000916,45.442397,IDM,Mainline
26.400000,429.731455,,22.248017,25.000000,0.040806,0.040806,-0.000918,45.638724,IDM,Mainline
26.500000,431.956460,,22.252088,25.000000,0.040714,0.040714,-0.000919,45.835080,IDM,Mainline
26.600000,434.181872,,22.256150,25.000000,0.040622,0.040622,-0.000921,46.031464,IDM,Mainline
26.700000,436.407690,,22.260203,25.000000,0.040530,0.040530,-0.000922,46.227877,IDM,Mainline
26.800000,438.633912,,22.264247,25.000000,0.040437,0.040437,-0.000923,46.424318,IDM,Mainline
26.900000,440.860539,,22.268281,25.000000,0.040345,0.040345,-0.000924,46.620787,IDM,Mainline
