Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
5.300000,-172.682114,,23.034974,25.000000,-0.070284,-0.070284,0.028557,6.596200,IDM,Mainline
5.400000,-170.378955,,23.028214,25.000000,-0.067601,-0.067601,0.026829,6.772806,IDM,Mainline
5.500000,-168.076459,,23.021706,25.000000,-0.065081,-0.065081,0.025196,6.950030,IDM,Mainline
5.600000,-165.774602,,23.015434,25.000000,-0.062716,-0.062716,0.023654,7.127834,IDM,Mainline
5.700000,-163.473361,,23.009385,25.000000,-0.060496,-0.060496,0.022198,7.306177,IDM,Mainline
5.800000,-161.172715,,23.003543,25.000000,-0.058414,-0.058414,0.020825,7.485026,IDM,Mainline
5.900000,-158.872642,,22.997897,25.000000,-0.056461,-0.056461,0.019531,7.664345,IDM,Mainline
6.000000,-156.573126,,22.992434,25.000000,-0.054629,-0.054629,0.018312,7.844103,IDM,Mainline
6.100000,-154.274147,,22.987143,25.000000,-0.052913,-0.052913,0.017165,8.024270,IDM,Mainline
6.200000,-151.975689,,22.982013,25.000000,-0.051304,-0.051304,0.016086,8.204819,IDM,Mainline
6.300000,-149.677737,,22.977033,25.000000,-0.049797,-0.049797,0.015071,8.385722,IDM,Mainline
6.400000,-147.380276,,22.972195,25.000000,-0.048385,-0.048385,0.014119,8.566955,IDM,Mainline
6.500000,-145.083291,,22.967488,25.000000,-0.047063,-0.047063,0.013224,8.748495,IDM,Mainline
6.600000,-142.786772,,22.962906,25.000000,-0.045824,-0.045824,0.012385,8.930319,IDM,Mainline
6.700000,-140.490704,,22.958439,25.000000,-0.044664,-0.044664,0.011599,9.112408,IDM,Mainline
6.800000,-138.195078,,22.954082,25.000000,-0.043578,-0.043578,0.010862,9.294742,IDM,Mainline
6.900000,-135.899883,,22.949826,25.000000,-0.042561,-0.042561,0.010173,9.477303,IDM,Mainline
7.000000,-133.605108,,22.945665,25.000000,-0.041608,-0.041608,0.009528,9.660074,IDM,Mainline
7.100000,-131.310746,,22.941593,25.000000,-0.040716,-0.040716,0.008925,9.843040,IDM,Mainline
7.200000,-129.016786,,22.937605,25.000000,-0.039879,-0.039879,0.008361,10.026187,IDM,Mainline
7.300000,-126.723221,,22.933696,25.000000,-0.039096,-0.039096,0.007835,10.209500,IDM,Mainline
7.400000,-124.430043,,22.929859,25.000000,-0.038361,-0.038361,0.007345,10.392967,IDM,Mainline
7.500000,-122.137245,,22.926092,25.000000,-0.037673,-0.037673,0.006887,10.576575,IDM,Mainline
7.600000,-119.844821,,22.922390,25.000000,-0.037027,-0.037027,0.006461,10.760315,IDM,Mainline
7.700000,-117.552764,,22.918748,25.000000,-0.036420,-0.036420,0.006065,10.944176,IDM,Mainline
7.800000,-115.261069,,22.915162,25.000000,-0.035851,-0.035851,0.005696,11.128148,IDM,Mainline
7.900000,-112.969729,,22.911631,25.000000,-0.035315,-0.035315,0.005353,11.312222,IDM,Mainline
8.000000,-110.678740,,22.908150,25.000000,-0.034812,-0.034812,0.005035,11.496390,IDM,Mainline
8.100000,-108.388097,,22.904716,25.000000,-0.034338,-0.034338,0.004739,11.680645,IDM,Mainline
8.200000,-106.097795,,22.901327,25.000000,-0.033891,-0.033891,0.004465,11.864979,IDM,Mainline
8.300000,-103.807829,,22.897980,25.000000,-0.033470,-0.033470,0.004212,12.049387,IDM,Mainline
8.400000,-101.518197,,22.894673,25.000000,-0.033072,-0.033072,0.003977,12.233861,IDM,Mainline
8.500000,-99.228893,,22.891403,25.000000,-0.032696,-0.032696,0.003760,12.418397,IDM,Mainline
8.600000,-96.939914,,22.888169,25.000000,-0.032341,-0.032341,0.003559,12.602989,IDM,Mainline
8.700000,-94.651258,,22.884969,25.000000,-0.032003,-0.032003,0.003373,12.787633,IDM,Mainline
8.800000,-92.362919,,22.881800,25.000000,-0.031683,-0.031683,0.003202,12.972324,IDM,Mainline
8.900000,-90.074896,,22.878662,25.000000,-0.031378,-0.031378,0.003045,13.157059,IDM,Mainline
9.000000,-87.787185,,22.875554,25.000000,-0.031088,-0.031088,0.002900,13.341833,IDM,Mainline
9.100000,-85.499784,,22.872472,25.000000,-0.030812,-0.030812,0.002767,13.526644,IDM,Mainline
9.200000,-83.212689,,22.869418,25.000000,-0.030547,-0.030547,0.002644,13.711488,IDM,Mainline
9.300000,-80.925899,,22.866388,25.000000,-0.030294,-0.030294,0.002532,13.896362,IDM,Mainline
9.400000,-78.639410,,22.863383,25.000000,-0.030051,-0.030051,0.002429,14.081265,IDM,Mainline
9.500000,-76.353221,,22.860401,25.000000,-0.029818,-0.029818,0.002335,14.266193,IDM,Mainline
9.600000,-74.067329,,22.857442,25.000000,-0.029593,-0.029593,0.002248,14.451144,IDM,Mainline
9.700000,-71.781732,,22.854504,25.000000,-0.029376,-0.029376,0.002170,14.636117,IDM,Mainline
9.800000,-69.496427,,22.851588,25.000000,-0.029166,-0.029166,0.002098,14.821111,IDM,Mainline
9.900000,-67.211413,,22.848691,25.000000,-0.028963,-0.028963,0.002033,15.006122,IDM,Mainline
10.000000,-64.926688,,22.845815,25.000000,-0.028766,-0.028766,0.001974,15.191151,IDM,Mainline
10.100000,-62.642249,,22.842958,25.000000,-0.028574,-0.028574,0.001920,15.376195,IDM,Mainline
10.200000,-60.358095,,22.840119,25.000000,-0.028386,-0.028386,0.001871,15.561254,IDM,Mainline
10.300000,-58.074225,,22.837299,25.000000,-0.028204,-0.028204,0.001827,15.746327,IDM,Mainline
10.400000,-55.790635,,22.834496,25.000000,-0.028025,-0.028025,0.001788,15.931412,IDM,Mainline
10.500000,-53.507324,,22.831711,25.000000,-0.027850,-0.027850,0.001752,16.116510,IDM,Mainline
10.600000,-51.224292,,22.828943,25.000000,-0.027678,-0.027678,0.001720,16.301619,IDM,Mainline
10.700000,-48.941535,,22.826192,25.000000,-0.027508,-0.027508,0.001692,16.486739,IDM,Mainline
10.800000,-46.659052,,22.823458,25.000000,-0.027342,-0.027342,0.001666,16.671869,IDM,Mainline
10.900000,-44.376842,,22.820741,25.000000,-0.027177,-0.027177,0.001644,16.857009,IDM,Mainline
11.000000,-42.094903,,22.818039,25.000000,-0.027015,-0.027015,0.001624,17.042159,IDM,Mainline
11.100000,-39.813234,,22.815354,25.000000,-0.026854,-0.026854,0.001606,17.227318,IDM,Mainline
11.200000,-37.531832,,22.812684,25.000000,-0.026695,-0.026695,0.001591,17.412486,IDM,Mainline
11.300000,-35.250696,,22.810030,25.000000,-0.026538,-0.026538,0.001578,17.597663,IDM,Mainline
11.400000,-32.969825,,22.807392,25.000000,-0.026381,-0.026381,0.001566,17.782849,IDM,Mainline
11.500000,-30.689217,,22.804770,25.000000,-0.026225,-0.026225,0.001556,17.968044,IDM,Mainline
11.600000,-28.408870,,22.802163,25.000000,-0.026071,-0.026071,0.001548,18.153247,IDM,Mainline
11.700000,-26.128784,,22.799571,25.000000,-0.025916,-0.025916,0.001541,18.338459,IDM,Mainline
11.800000,-23.848955,,22.796995,25.000000,-0.025763,-0.025763,0.001535,18.523679,IDM,Mainline
11.900000,-21.569384,,22.794434,25.000000,-0.025610,-0.025610,0.001530,18.708909,IDM,Mainline
12.000000,-19.290068,,22.791888,25.000000,-0.025457,-0.025457,0.001526,18.894147,IDM,Mainline
12.100000,-17.011006,,22.789357,25.000000,-0.025305,-0.025305,0.001524,19.079395,IDM,Mainline
12.200000,-14.732196,,22.786842,25.000000,-0.025153,-0.025153,0.001522,19.264651,IDM,Mainline
12.300000,-12.453636,,22.784342,25.000000,-0.025001,-0.025001,0.001520,19.449917,IDM,Mainline
12.400000,-10.175326,,22.781857,25.000000,-0.024849,-0.024849,0.001520,19.635192,IDM,Mainline
12.500000,-7.897264,,22.779388,25.000000,-0.024697,-0.024697,0.001520,19.820477,IDM,Mainline
12.600000,-5.619448,,22.776933,25.000000,-0.024545,-0.024545,0.001520,20.005772,IDM,Mainline
12.700000,-3.341877,,22.774494,25.000000,-0.024393,-0.024393,0.001521,20.191077,IDM,Mainline
12.800000,-1.064549,,22.772070,25.000000,-0.024241,-0.024241,0.001522,20.376393,IDM,Mainline
12.900000,1.212538,,22.769661,25.000000,-0.024088,-0.024088,0.001524,20.561719,IDM,Mainline
13.000000,3.489384,,22.767267,25.000000,-0.023936,-0.023936,0.001525,20.747055,IDM,Mainline
13.100000,5.765992,,22.764889,25.000000,-0.023783,-0.023783,0.001528,20.932403,IDM,Mainline
13.200000,8.042363,,22.762526,25.000000,-0.023630,-0.023630,0.001530,21.117762,IDM,Mainline
13.300000,10.318498,,22.760178,25.000000,-0.023477,-0.023477,0.001532,21.303133,IDM,Mainline
13.400000,12.594399,,22.757846,25.000000,-0.023323,-0.023323,0.001535,21.488515,IDM,Mainline
13.500000,14.870068,,22.755529,25.000000,-0.023169,-0.023169,0.001538,21.673910,IDM,Mainline
13.600000,17.145506,,22.753228,25.000000,-0.023015,-0.023015,0.001540,21.859317,IDM,Mainline
13.700000,19.420714,,22.750941,25.000000,-0.022861,-0.022861,0.001543,22.044737,IDM,Mainline
13.800000,21.695695,,22.748671,25.000000,-0.022707,-0.022707,0.001546,22.230170,IDM,Mainline
13.900000,23.970449,,22.746416,25.000000,-0.022552,-0.022552,0.001549,22.415616,IDM,Mainline
14.000000,26.244979,,22.744176,25.000000,-0.022396,-0.022396,0.001552,22.601075,IDM,Mainline
14.100000,28.519285,,22.741952,25.000000,-0.022241,-0.022241,0.001554,22.786548,IDM,Mainline
14.200000,30.793370,,22.739743,25.000000,-0.022085,-0.022085,0.001557,22.972035,IDM,Mainline
14.300000,33.067235,,22.737550,25.000000,-0.021929,-0.021929,0.001560,23.157537,IDM,Mainline
14.400000,35.340881,,22.735373,25.000000,-0.021773,-0.021773,0.001562,23.343053,IDM,Mainline
14.500000,37.614310,,22.733211,25.000000,-0.021617,-0.021617,0.001565,23.528584,IDM,Mainline
14.600000,39.887524,,22.731065,25.000000,-0.021460,-0.021460,0.001567,23.714130,IDM,Mainline
14.700000,42.160524,,22.728935,25.000000,-0.021303,-0.021303,0.001570,23.899692,IDM,Mainline
14.800000,44.433312,,22.726821,25.000000,-0.021146,-0.021146,0.001572,24.085269,IDM,Mainline
14.900000,46.705889,,22.724722,25.000000,-0.020988,-0.020988,0.001574,24.270862,IDM,Mainline
15.000000,48.978257,,22.722639,25.000000,-0.020831,-0.020831,0.001576,24.456472,IDM,Mainline
15.100000,51.250417,,22.720571,25.000000,-0.020673,-0.020673,0.001578,24.642097,IDM,Mainline
15.200000,53.522372,,22.718520,25.000000,-0.020515,-0.020515,0.001580,24.827740,IDM,Mainline
15.300000,55.794122,,22.716484,25.000000,-0.020357,-0.020357,0.001582,25.013399,IDM,Mainline
15.400000,58.065670,,22.714464,25.000000,-0.020198,-0.020198,0.001584,25.199076,IDM,Mainline
15.500000,60.337016,,22.712461,25.000000,-0.020040,-0.020040,0.001585,25.384770,IDM,Mainline
15.600000,62.608163,,22.710472,25.000000,-0.019881,-0.019881,0.001586,25.570482,IDM,Mainline
15.700000,64.879111,,22.708500,25.000000,-0.019722,-0.019722,0.001588,25.756211,IDM,Mainline
15.800000,67.149863,,22.706544,25.000000,-0.019563,-0.019563,0.001589,25.941959,IDM,Mainline
15.900000,69.420421,,22.704603,25.000000,-0.019405,-0.019405,0.001590,26.127725,IDM,Mainline
16.000000,71.690785,,22.702679,25.000000,-0.019245,-0.019245,0.001590,26.313510,IDM,Mainline
16.100000,73.960957,,22.700770,25.000000,-0.019086,-0.019086,0.001591,26.499313,IDM,Mainline
16.200000,76.230940,,22.698877,25.000000,-0.018927,-0.018927,0.001592,26.685136,IDM,Mainline
16.300000,78.500734,,22.697001,25.000000,-0.018768,-0.018768,0.001592,26.870978,IDM,Mainline
16.400000,80.770341,,22.695140,25.000000,-0.018609,-0.018609,0.001593,27.056839,IDM,Mainline
16.500000,83.039762,,22.693295,25.000000,-0.018449,-0.018449,0.001593,27.242720,IDM,Mainline
16.600000,85.309000,,22.691466,25.000000,-0.018290,-0.018290,0.001593,27.428621,IDM,Mainline
16.700000,87.578056,,22.689653,25.000000,-0.018131,-0.018131,0.001593,27.614542,IDM,Mainline
16.800000,89.846932,,22.687856,25.000000,-0.017972,-0.017972,0.001593,27.800483,IDM,Mainline
16.900000,92.115628,,22.686074,25.000000,-0.017812,-0.017812,0.001592,27.986445,IDM,Mainline
17.000000,94.384147,,22.684309,25.000000,-0.017653,-0.017653,0.001592,28.172427,IDM,Mainline
17.100000,96.652491,,22.682560,25.000000,-0.017494,-0.017494,0.001591,28.358430,IDM,Mainline
17.200000,98.920660,,22.680826,25.000000,-0.017335,-0.017335,0.001591,28.544454,IDM,Mainline
17.300000,101.188657,,22.679109,25.000000,-0.017176,-0.017176,0.001590,28.730500,IDM,Mainline
17.400000,103.456483,,22.677407,25.000000,-0.017017,-0.017017,0.001589,28.916567,IDM,Mainline
17.500000,105.724139,,22.675721,25.000000,-0.016858,-0.016858,0.001588,29.102655,IDM,Mainline
17.600000,107.991628,,22.674051,25.000000,-0.016699,-0.016699,0.001587,29.288766,IDM,Mainline
17.700000,110.258950,,22.672397,25.000000,-0.016541,-0.016541,0.001586,29.474898,IDM,Mainline
17.800000,112.526108,,22.670759,25.000000,-0.016382,-0.016382,0.001585,29.661052,IDM,Mainline
17.900000,114.793103,,22.669136,25.000000,-0.016224,-0.016224,0.001583,29.847229,IDM,Mainline
18.000000,117.059936,,22.667530,25.000000,-0.016066,-0.016066,0.001582,30.033428,IDM,Mainline
18.100000,119.326609,,22.665939,25.000000,-0.015908,-0.015908,0.001580,30.219649,IDM,Mainline
18.200000,121.593125,,22.664364,25.000000,-0.015750,-0.015750,0.001578,30.405894,IDM,Mainline
18.300000,123.859483,,22.662805,25.000000,-0.015592,-0.015592,0.001577,30.592161,IDM,Mainline
18.400000,126.125686,,22.661261,25.000000,-0.015435,-0.015435,0.001575,30.778451,IDM,Mainline
18.500000,128.391736,,22.659733,25.000000,-0.015278,-0.015278,0.001573,30.964764,IDM,Mainline
18.600000,130.657634,,22.658221,25.000000,-0.015121,-0.015121,0.001571,31.151101,IDM,Mainline
18.700000,132.923381,,22.656725,25.000000,-0.014964,-0.014964,0.001568,31.337461,IDM,Mainline
18.800000,135.188980,,22.655244,25.000000,-0.014807,-0.014807,0.001566,31.523845,IDM,Mainline
18.900000,137.436887,,22.302912,25.000000,-3.523321,-3.523321,-35.085141,31.590445,IDM,Mainline
19.000000,139.651513,,21.989591,25.000000,-3.133213,-3.133213,3.901079,31.657045,IDM,Mainline
19.100000,141.836509,,21.710342,25.000000,-2.792491,-2.792491,3.407222,31.723645,IDM,Mainline
19.200000,143.995074,,21.460951,25.000000,-2.493905,-2.493905,2.985867,31.790245,IDM,Mainline
19.300000,146.130013,,21.237823,25.000000,-2.231285,-2.231285,2.626197,31.856845,IDM,Mainline
19.400000,148.243798,,21.037877,25.000000,-1.999454,-1.999454,2.318312,31.923445,IDM,Mainline
19.500000,150.338615,,20.858469,25.000000,-1.794083,-1.794083,2.053708,31.990045,IDM,Mainline
19.600000,152.416404,,20.697314,25.000000,-1.611554,-1.611554,1.825287,32.056645,IDM,Mainline
19.700000,154.478891,,20.552430,25.000000,-1.448835,-1.448835,1.627188,32.123245,IDM,Mainline
19.800000,156.527617,,20.422093,25.000000,-1.303375,-1.303375,1.454599,32.189845,IDM,Mainline
19.900000,158.563962,,20.304791,25.000000,-1.173018,-1.173018,1.303570,32.256445,IDM,Mainline
20.000000,160.589161,,20.199197,25.000000,-1.055933,-1.055933,1.170851,32.323045,IDM,Mainline
20.100000,162.604328,,20.104142,25.000000,-0.950558,-0.950558,1.053758,32.389645,IDM,Mainline
20.200000,164.610464,,20.018587,25.000000,-0.855551,-0.855551,0.950069,32.456245,IDM,Mainline
20.300000,166.608474,,19.941611,25.000000,-0.769757,-0.769757,0.857934,32.522845,IDM,Mainline
20.400000,168.599174,,19.872393,25.000000,-0.692177,-0.692177,0.775805,32.589445,IDM,Mainline
20.500000,170.583304,,19.810199,25.000000,-0.621939,-0.621939,0.702382,32.656045,IDM,Mainline
20.600000,172.561533,,19.754371,25.000000,-0.558282,-0.558282,0.636566,32.722645,IDM,Mainline
20.700000,174.534467,,19.704317,25.000000,-0.500539,-0.500539,0.577427,32.789245,IDM,Mainline
20.800000,176.502658,,19.659505,25.000000,-0.448122,-0.448122,0.524170,32.855845,IDM,Mainline
20.900000,178.466606,,19.619454,25.000000,-0.400511,-0.400511,0.476116,32.922445,IDM,Mainline
21.000000,180.426765,,19.583730,25.000000,-0.357243,-0.357243,0.432680,32.991772,IDM,Mainline
21.100000,182.383549,,19.551939,25.000000,-0.317907,-0.317907,0.393356,33.070204,IDM,Mainline
21.200000,184.337332,,19.523725,25.000000,-0.282136,-0.282136,0.357708,33.156893,IDM,Mainline
21.300000,186.288456,,19.498765,25.000000,-0.249601,-0.249601,0.325351,33.251080,IDM,Mainline
21.400000,188.237233,,19.476765,25.000000,-0.220006,-0.220006,0.295953,33.352073,IDM,Mainline
21.500000,190.183944,,19.457456,25.000000,-0.193084,-0.193084,0.269220,33.459252,IDM,Mainline
21.600000,192.128847,,19.440597,25.000000,-0.168595,-0.168595,0.244892,33.572053,IDM,Mainline
21.700000,194.072175,,19.425965,25.000000,-0.146321,-0.146321,0.222740,33.689964,IDM,Mainline
21.800000,196.014141,,19.413358,25.000000,-0.126065,-0.126065,0.202560,33.812522,IDM,Mainline
21.900000,197.954938,,19.402593,25.000000,-0.107648,-0.107648,0.184172,33.939307,IDM,Mainline
22.000000,199.894743,,19.393503,25.000000,-0.090907,-0.090907,0.167411,34.069936,IDM,Mainline
22.100000,201.833715,,19.385933,25.000000,-0.075693,-0.075693,0.152133,34.204061,IDM,Mainline
22.200000,203.771999,,19.379746,25.000000,-0.061873,-0.061873,0.138205,34.341368,IDM,Mainline
22.300000,205.709727,,19.374814,25.000000,-0.049322,-0.049322,0.125511,34.481568,IDM,Mainline
22.400000,207.647019,,19.371021,25.000000,-0.037928,-0.037928,0.113941,34.624401,IDM,Mainline
22.500000,209.583983,,19.368262,25.000000,-0.027588,-0.027588,0.103400,34.769629,IDM,Mainline
22.600000,211.520718,,19.366442,25.000000,-0.018208,-0.018208,0.093799,34.917036,IDM,Mainline
22.700000,213.457314,,19.365471,25.000000,-0.009702,-0.009702,0.085057,35.066425,IDM,Mainline
22.800000,215.393851,,19.365272,25.000000,-0.001992,-0.001992,0.077101,35.217619,IDM,Mainline
22.900000,217.330403,,19.365772,25.000000,0.004994,0.004994,0.069864,35.370457,IDM,Mainline
23.000000,219.267037,,19.366904,25.000000,0.011323,0.011323,0.063285,35.524801,IDM,Mainline
23.100000,221.203813,,19.368609,25.000000,0.017054,0.017054,0.057308,35.680523,IDM,Mainline
23.200000,223.140785,,19.370834,25.000000,0.022242,0.022242,0.051882,35.837508,IDM,Mainline
23.300000,225.078003,,19.373527,25.000000,0.026938,0.026938,0.046958,35.995648,IDM,Mainline
23.400000,227.015512,,19.376646,25.000000,0.031187,0.031187,0.042494,36.154845,IDM,Mainline
23.500000,228.953351,,19.380149,25.000000,0.035032,0.035032,0.038451,36.315010,IDM,Mainline
23.600000,230.891559,,19.384000,25.000000,0.038511,0.038511,0.034791,36.476061,IDM,Mainline
23.700000,232.830167,,19.388166,25.000000,0.041660,0.041660,0.031482,36.637923,IDM,Mainline
23.800000,234.769206,,19.392617,25.000000,0.044509,0.044509,0.028492,36.800531,IDM,Mainline
23.900000,236.708703,,19.397326,25.000000,0.047088,0.047088,0.025793,36.963822,IDM,Mainline
24.000000,238.648683,,19.402268,25.000000,0.049424,0.049424,0.023359,37.127740,IDM,Mainline
24.100000,240.589168,,19.407423,25.000000,0.051541,0.051541,0.021167,37.292237,IDM,Mainline
24.200000,242.530177,,19.412769,25.000000,0.053460,0.053460,0.019194,37.457266,IDM,Mainline
24.300000,244.471730,,19.418289,25.000000,0.055202,0.055202,0.017420,37.622787,IDM,Mainline
24.400000,246.413843,,19.423967,25.000000,0.056785,0.056785,0.015827,37.788763,IDM,Mainline
24.500000,248.356531,,19.429790,25.000000,0.058224,0.058224,0.014398,37.955160,IDM,Mainline
24.600000,250.299807,,19.435743,25.000000,0.059536,0.059536,0.013118,38.121950,IDM,Mainline
24.700000,252.243685,,19.441817,25.000000,0.060733,0.060733,0.011972,38.289106,IDM,Mainline
24.800000,254.188176,,19.447999,25.000000,0.061828,0.061828,0.010947,38.456604,IDM,Mainline
24.900000,256.133290,,19.454283,25.000000,0.062831,0.062831,0.010032,38.624423,IDM,Mainline
25.000000,258.079037,,19.460658,25.000000,0.063753,0.063753,0.009216,38.792543,IDM,Mainline
25.100000,260.025426,,19.467118,25.000000,0.064602,0.064602,0.008489,38.960949,IDM,Mainline
25.200000,261.972465,,19.473657,25.000000,0.065386,0.065386,0.007841,39.129625,IDM,Mainline
25.300000,263.920161,,19.480268,25.000000,0.066113,0.066113,0.007265,39.298557,IDM,Mainline
25.400000,265.868522,,19.486947,25.000000,0.066788,0.066788,0.006754,39.467734,IDM,Mainline
25.500000,267.817554,,19.493689,25.000000,0.067418,0.067418,0.006299,39.637146,IDM,Mainline
25.600000,269.767263,,19.500489,25.000000,0.068008,0.068008,0.005896,39.806783,IDM,Mainline
25.700000,271.717654,,19.507345,25.000000,0.068561,0.068561,0.005539,39.976638,IDM,Mainline
25.800000,273.668734,,19.514254,25.000000,0.069084,0.069084,0.005222,40.146702,IDM,Mainline
25.900000,275.620508,,19.521212,25.000000,0.069578,0.069578,0.004942,40.316970,IDM,Mainline
26.000000,277.572979,,19.528216,25.000000,0.070047,0.070047,0.004693,40.487436,IDM,Mainline
26.100000,279.526153,,19.535266,25.000000,0.070494,0.070494,0.004472,40.658095,IDM,Mainline
26.200000,281.480034,,19.542358,25.000000,0.070922,0.070922,0.004276,40.828943,IDM,Mainline
26.300000,283.434627,,19.549491,25.000000,0.071332,0.071332,0.004102,40.999977,IDM,Mainline
26.400000,285.389934,,19.556664,25.000000,0.071727,0.071727,0.003946,41.171192,IDM,Mainline
