Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.000000,-291.441322,,20.334269,25.000000,-0.782880,-0.782880,0.648412,1.398600,IDM,Mainline
2.100000,-289.411514,,20.261904,25.000000,-0.723650,-0.723650,0.592297,1.465200,IDM,Mainline
2.200000,-287.388671,,20.194957,25.000000,-0.669472,-0.669472,0.541777,1.531800,IDM,Mainline
2.300000,-285.372274,,20.132972,25.000000,-0.619853,-0.619853,0.496198,1.598400,IDM,Mainline
2.400000,-283.361849,,20.075537,25.000000,-0.574353,-0.574353,0.454996,1.665000,IDM,Mainline
2.500000,-281.356958,,20.022278,25.000000,-0.532584,-0.532584,0.417684,1.731600,IDM,Mainline
2.600000,-279.357201,,19.972858,25.000000,-0.494201,-0.494201,0.383839,1.798200,IDM,Mainline
2.700000,-277.362210,,19.926969,25.000000,-0.458892,-0.458892,0.353089,1.864800,IDM,Mainline
2.800000,-275.371645,,19.884331,25.000000,-0.426381,-0.426381,0.325111,1.931400,IDM,Mainline
2.900000,-273.385194,,19.844689,25.000000,-0.396418,-0.396418,0.299621,1.998000,IDM,Mainline
3.000000,-271.402569,,19.807811,25.000000,-0.368782,-0.368782,0.276368,2.065986,IDM,Mainline
3.100000,-269.423504,,19.773484,25.000000,-0.343269,-0.343269,0.255130,2.139858,IDM,Mainline
3.200000,-267.447754,,19.741514,25.000000,-0.319698,-0.319698,0.235711,2.219149,IDM,Mainline
3.300000,-265.475092,,19.711724,25.000000,-0.297904,-0.297904,0.217938,2.303433,IDM,Mainline
3.400000,-263.505309,,19.683950,25.000000,-0.277738,-0.277738,0.201653,2.392321,IDM,Mainline
3.500000,-261.538209,,19.658043,25.000000,-0.259066,-0.259066,0.186720,2.485461,IDM,Mainline
3.600000,-259.573613,,19.633867,25.000000,-0.241765,-0.241765,0.173014,2.582528,IDM,Mainline
3.700000,-257.611355,,19.611295,25.000000,-0.225723,-0.225723,0.160424,2.683227,IDM,Mainline
3.800000,-255.651280,,19.590211,25.000000,-0.210838,-0.210838,0.148850,2.787287,IDM,Mainline
3.900000,-253.693244,,19.570509,25.000000,-0.197017,-0.197017,0.138203,2.894461,IDM,Mainline
4.000000,-251.737114,,19.552091,25.000000,-0.184177,-0.184177,0.128401,3.004521,IDM,Mainline
4.100000,-249.782766,,19.534867,25.000000,-0.172240,-0.172240,0.119371,3.117258,IDM,Mainline
4.200000,-247.830085,,19.518754,25.000000,-0.161135,-0.161135,0.111048,3.232481,IDM,Mainline
4.300000,-245.878964,,19.503674,25.000000,-0.150798,-0.150798,0.103372,3.350013,IDM,Mainline
4.400000,-243.929302,,19.489557,25.000000,-0.141169,-0.141169,0.096287,3.469693,IDM,Mainline
4.500000,-241.981007,,19.476338,25.000000,-0.132195,-0.132195,0.089746,3.591370,IDM,Mainline
4.600000,-240.033993,,19.463955,25.000000,-0.123824,-0.123824,0.083702,3.714908,IDM,Mainline
4.700000,-238.088177,,19.452354,25.000000,-0.116013,-0.116013,0.078117,3.840180,IDM,Mainline
4.800000,-236.143485,,19.441482,25.000000,-0.108718,-0.108718,0.072951,3.967069,IDM,Mainline
4.900000,-234.199847,,19.431292,25.000000,-0.101900,-0.101900,0.068172,4.095467,IDM,Mainline
5.000000,-232.257195,,19.421740,25.000000,-0.095526,-0.095526,0.063749,4.225274,IDM,Mainline
5.100000,-230.315469,,19.412784,25.000000,-0.089560,-0.089560,0.059653,4.356399,IDM,Mainline
5.200000,-228.374610,,19.404386,25.000000,-0.083974,-0.083974,0.055858,4.488757,IDM,Mainline
5.300000,-226.434566,,19.396512,25.000000,-0.078740,-0.078740,0.052342,4.622268,IDM,Mainline
5.400000,-224.495283,,19.389129,25.000000,-0.073832,-0.073832,0.049081,4.756861,IDM,Mainline
5.500000,-222.556717,,19.382206,25.000000,-0.069226,-0.069226,0.046057,4.892467,IDM,Mainline
5.600000,-220.618821,,19.375716,25.000000,-0.064901,-0.064901,0.043251,5.029025,IDM,Mainline
5.700000,-218.681553,,19.369632,25.000000,-0.060837,-0.060837,0.040647,5.166477,IDM,Mainline
5.800000,-216.744875,,19.363931,25.000000,-0.057014,-0.057014,0.038228,5.304769,IDM,Mainline
5.900000,-214.808749,,19.358590,25.000000,-0.053416,-0.053416,0.035982,5.443851,IDM,Mainline
6.000000,-212.873140,,19.353587,25.000000,-0.050026,-0.050026,0.033895,5.583679,IDM,Mainline
6.100000,-210.938016,,19.348904,25.000000,-0.046831,-0.046831,0.031954,5.724208,IDM,Mainline
6.200000,-209.003344,,19.344522,25.000000,-0.043816,-0.043816,0.030150,5.865400,IDM,Mainline
6.300000,-207.069097,,19.340425,25.000000,-0.040968,-0.040968,0.028472,6.007217,IDM,Mainline
6.400000,-205.135246,,19.336598,25.000000,-0.038277,-0.038277,0.026911,6.149626,IDM,Mainline
6.500000,-203.201765,,19.333025,25.000000,-0.035732,-0.035732,0.025457,6.292595,IDM,Mainline
6.600000,-201.268629,,19.329692,25.000000,-0.033321,-0.033321,0.024104,6.436095,IDM,Mainline
6.700000,-199.335815,,19.326589,25.000000,-0.031037,-0.031037,0.022844,6.580097,IDM,Mainline
6.800000,-197.403300,,19.323702,25.000000,-0.028870,-0.028870,0.021670,6.724577,IDM,Mainline
6.900000,-195.471064,,19.321021,25.000000,-0.026812,-0.026812,0.020575,6.869511,IDM,Mainline
7.000000,-193.539086,,19.318535,25.000000,-0.024857,-0.024857,0.019555,7.014877,IDM,Mainline
7.100000,-191.607348,,19.316235,25.000000,-0.022996,-0.022996,0.018604,7.160655,IDM,Mainline
7.200000,-189.675830,,19.314113,25.000000,-0.021225,-0.021225,0.017717,7.306825,IDM,Mainline
7.300000,-187.744517,,19.312159,25.000000,-0.019536,-0.019536,0.016888,7.453370,IDM,Mainline
7.400000,-185.813391,,19.310367,25.000000,-0.017924,-0.017924,0.016115,7.600273,IDM,Mainline
7.500000,-183.882436,,19.308728,25.000000,-0.016385,-0.016385,0.015394,7.747519,IDM,Mainline
7.600000,-181.951638,,19.307237,25.000000,-0.014913,-0.014913,0.014720,7.895094,IDM,Mainline
7.700000,-180.020981,,19.305886,25.000000,-0.013504,-0.013504,0.014090,8.042984,IDM,Mainline
7.800000,-178.090453,,19.304671,25.000000,-0.012154,-0.012154,0.013501,8.191177,IDM,Mainline
7.900000,-176.160041,,19.303585,25.000000,-0.010859,-0.010859,0.012951,8.339661,IDM,Mainline
8.000000,-174.229730,,19.302624,25.000000,-0.009615,-0.009615,0.012436,8.488425,IDM,Mainline
8.100000,-172.299510,,19.301782,25.000000,-0.008420,-0.008420,0.011954,8.637461,IDM,Mainline
8.200000,-170.369368,,19.301055,25.000000,-0.007270,-0.007270,0.011503,8.786757,IDM,Mainline
8.300000,-168.439293,,19.300439,25.000000,-0.006161,-0.006161,0.011081,8.936305,IDM,Mainline
8.400000,-166.509275,,19.299929,25.000000,-0.005093,-0.005093,0.010686,9.086098,IDM,Mainline
8.500000,-164.579302,,19.299523,25.000000,-0.004061,-0.004061,0.010315,9.236128,IDM,Mainline
8.600000,-162.649366,,19.299217,25.000000,-0.003065,-0.003065,0.009968,9.386387,IDM,Mainline
8.700000,-160.719454,,19.299007,25.000000,-0.002100,-0.002100,0.009642,9.536869,IDM,Mainline
8.800000,-158.789560,,19.298890,25.000000,-0.001167,-0.001167,0.009337,9.687567,IDM,Mainline
8.900000,-156.859672,,19.298864,25.000000,-0.000262,-0.000262,0.009050,9.838477,IDM,Mainline
9.000000,-154.929782,,19.298925,25.000000,0.000616,0.000616,0.008781,9.989592,IDM,Mainline
9.100000,-152.999882,,19.299072,25.000000,0.001469,0.001469,0.008527,10.140909,IDM,Mainline
9.200000,-151.069964,,19.299302,25.000000,0.002298,0.002298,0.008289,10.292421,IDM,Mainline
9.300000,-149.140018,,19.299613,25.000000,0.003105,0.003105,0.008066,10.444125,IDM,Mainline
9.400000,-147.210037,,19.300002,25.000000,0.003890,0.003890,0.007855,10.596018,IDM,Mainline
9.500000,-145.280014,,19.300467,25.000000,0.004656,0.004656,0.007656,10.748094,IDM,Mainline
9.600000,-143.349940,,19.301008,25.000000,0.005403,0.005403,0.007469,10.900352,IDM,Mainline
9.700000,-141.419809,,19.301621,25.000000,0.006132,0.006132,0.007293,11.052787,IDM,Mainline
9.800000,-139.489612,,19.302305,25.000000,0.006845,0.006845,0.007126,11.205397,IDM,Mainline
9.900000,-137.559344,,19.303059,25.000000,0.007542,0.007542,0.006969,11.358178,IDM,Mainline
10.000000,-135.628997,,19.303882,25.000000,0.008224,0.008224,0.006821,11.511129,IDM,Mainline
10.100000,-133.698564,,19.304771,25.000000,0.008892,0.008892,0.006680,11.664246,IDM,Mainline
10.200000,-131.768040,,19.305726,25.000000,0.009546,0.009546,0.006547,11.817527,IDM,Mainline
10.300000,-129.837416,,19.306744,25.000000,0.010188,0.010188,0.006420,11.970970,IDM,Mainline
10.400000,-127.906688,,19.307826,25.000000,0.010818,0.010818,0.006301,12.124574,IDM,Mainline
10.500000,-125.975848,,19.308970,25.000000,0.011437,0.011437,0.006187,12.278335,IDM,Mainline
10.600000,-124.044891,,19.310174,25.000000,0.012045,0.012045,0.006079,12.432252,IDM,Mainline
10.700000,-122.113810,,19.311439,25.000000,0.012643,0.012643,0.005976,12.586324,IDM,Mainline
10.800000,-120.182600,,19.312762,25.000000,0.013230,0.013230,0.005878,12.740549,IDM,Mainline
10.900000,-118.251255,,19.314143,25.000000,0.013809,0.013809,0.005784,12.894926,IDM,Mainline
11.000000,-116.319769,,19.315580,25.000000,0.014378,0.014378,0.005695,13.049452,IDM,Mainline
11.100000,-114.388136,,19.317074,25.000000,0.014939,0.014939,0.005609,13.204127,IDM,Mainline
11.200000,-112.456351,,19.318624,25.000000,0.015492,0.015492,0.005528,13.358950,IDM,Mainline
11.300000,-110.524408,,19.320227,25.000000,0.016037,0.016037,0.005449,13.513918,IDM,Mainline
11.400000,-108.592303,,19.321885,25.000000,0.016574,0.016574,0.005374,13.669032,IDM,Mainline
11.500000,-106.660029,,19.323595,25.000000,0.017104,0.017104,0.005301,13.824289,IDM,Mainline
11.600000,-104.727581,,19.325358,25.000000,0.017628,0.017628,0.005232,13.979690,IDM,Mainline
11.700000,-102.794955,,19.327172,25.000000,0.018144,0.018144,0.005164,14.135233,IDM,Mainline
11.800000,-100.862144,,19.329038,25.000000,0.018654,0.018654,0.005100,14.290916,IDM,Mainline
11.900000,-98.929145,,19.330953,25.000000,0.019158,0.019158,0.005037,14.446740,IDM,Mainline
12.000000,-96.995951,,19.332919,25.000000,0.019655,0.019655,0.004976,14.602704,IDM,Mainline
12.100000,-95.062558,,19.334934,25.000000,0.020147,0.020147,0.004917,14.758806,IDM,Mainline
12.200000,-93.128962,,19.336997,25.000000,0.020633,0.020633,0.004860,14.915045,IDM,Mainline
12.300000,-91.195157,,19.339108,25.000000,0.021113,0.021113,0.004804,15.071422,IDM,Mainline
12.400000,-89.261138,,19.341267,25.000000,0.021588,0.021588,0.004750,15.227935,IDM,Mainline
12.500000,-87.326901,,19.343473,25.000000,0.022058,0.022058,0.004698,15.384584,IDM,Mainline
12.600000,-85.392441,,19.345725,25.000000,0.022523,0.022523,0.004646,15.541368,IDM,Mainline
12.700000,-83.457754,,19.348023,25.000000,0.022982,0.022982,0.004596,15.698287,IDM,Mainline
12.800000,-81.522834,,19.350367,25.000000,0.023437,0.023437,0.004547,15.855339,IDM,Mainline
12.900000,-79.587678,,19.352756,25.000000,0.023887,0.023887,0.004498,16.012524,IDM,Mainline
13.000000,-77.652281,,19.355189,25.000000,0.024332,0.024332,0.004451,16.169842,IDM,Mainline
13.100000,-75.716638,,19.357666,25.000000,0.024772,0.024772,0.004405,16.327292,IDM,Mainline
13.200000,-73.780745,,19.360187,25.000000,0.025208,0.025208,0.004359,16.484874,IDM,Mainline
13.300000,-71.844598,,19.362751,25.000000,0.025640,0.025640,0.004314,16.642586,IDM,Mainline
13.400000,-69.908193,,19.365358,25.000000,0.026067,0.026067,0.004270,16.800429,IDM,Mainline
13.500000,-67.971525,,19.368007,25.000000,0.026489,0.026489,0.004226,16.958402,IDM,Mainline
13.600000,-66.034589,,19.370698,25.000000,0.026908,0.026908,0.004183,17.116504,IDM,Mainline
13.700000,-64.097383,,19.373430,25.000000,0.027322,0.027322,0.004140,17.274735,IDM,Mainline
13.800000,-62.159901,,19.376203,25.000000,0.027731,0.027731,0.004098,17.433095,IDM,Mainline
13.900000,-60.222140,,19.379017,25.000000,0.028137,0.028137,0.004056,17.591582,IDM,Mainline
14.000000,-58.284096,,19.381870,25.000000,0.028539,0.028539,0.004015,17.750197,IDM,Mainline
14.100000,-56.345764,,19.384764,25.000000,0.028936,0.028936,0.003974,17.908938,IDM,Mainline
14.200000,-54.407141,,19.387697,25.000000,0.029329,0.029329,0.003934,18.067806,IDM,Mainline
14.300000,-52.468223,,19.390669,25.000000,0.029719,0.029719,0.003894,18.226800,IDM,Mainline
14.400000,-50.529006,,19.393679,25.000000,0.030104,0.030104,0.003854,18.385920,IDM,Mainline
14.500000,-48.589485,,19.396728,25.000000,0.030486,0.030486,0.003814,18.545164,IDM,Mainline
14.600000,-46.649658,,19.399814,25.000000,0.030863,0.030863,0.003775,18.704533,IDM,Mainline
14.700000,-44.709521,,19.402938,25.000000,0.031237,0.031237,0.003736,18.864027,IDM,Mainline
14.800000,-42.769069,,19.406098,25.000000,0.031606,0.031606,0.003697,19.023643,IDM,Mainline
14.900000,-40.828299,,19.409296,25.000000,0.031972,0.031972,0.003658,19.183383,IDM,Mainline
15.000000,-38.887208,,19.412529,25.000000,0.032334,0.032334,0.003620,19.343246,IDM,Mainline
15.100000,-36.945791,,19.415798,25.000000,0.032692,0.032692,0.003582,19.503230,IDM,Mainline
15.200000,-35.004046,,19.419103,25.000000,0.033047,0.033047,0.003544,19.663337,IDM,Mainline
15.300000,-33.061969,,19.422443,25.000000,0.033397,0.033397,0.003506,19.823564,IDM,Mainline
15.400000,-31.119556,,19.425817,25.000000,0.033744,0.033744,0.003468,19.983912,IDM,Mainline
15.500000,-29.176804,,19.429226,25.000000,0.034087,0.034087,0.003430,20.144381,IDM,Mainline
15.600000,-27.233709,,19.432668,25.000000,0.034426,0.034426,0.003393,20.304969,IDM,Mainline
15.700000,-25.290269,,19.436145,25.000000,0.034762,0.034762,0.003356,20.465677,IDM,Mainline
15.800000,-23.346479,,19.439654,25.000000,0.035094,0.035094,0.003319,20.626504,IDM,Mainline
15.900000,-21.402336,,19.443196,25.000000,0.035422,0.035422,0.003282,20.787449,IDM,Mainline
16.000000,-19.457838,,19.446771,25.000000,0.035747,0.035747,0.003245,20.948512,IDM,Mainline
16.100000,-17.512980,,19.450378,25.000000,0.036067,0.036067,0.003208,21.109692,IDM,Mainline
16.200000,-15.567761,,19.454016,25.000000,0.036384,0.036384,0.003171,21.270989,IDM,Mainline
16.300000,-13.622176,,19.457686,25.000000,0.036698,0.036698,0.003135,21.432403,IDM,Mainline
16.400000,-11.676222,,19.461387,25.000000,0.037008,0.037008,0.003098,21.593933,IDM,Mainline
16.500000,-9.729897,,19.465118,25.000000,0.037314,0.037314,0.003062,21.755578,IDM,Mainline
16.600000,-7.783197,,19.468880,25.000000,0.037617,0.037617,0.003026,21.917338,IDM,Mainline
16.700000,-5.836119,,19.472671,25.000000,0.037916,0.037916,0.002990,22.079213,IDM,Mainline
16.800000,-3.888661,,19.476492,25.000000,0.038211,0.038211,0.002954,22.241202,IDM,Mainline
16.900000,-1.940819,,19.480343,25.000000,0.038503,0.038503,0.002918,22.403304,IDM,Mainline
17.000000,0.007409,,19.484222,25.000000,0.038791,0.038791,0.002883,22.565519,IDM,Mainline
17.100000,1.956026,,19.488129,25.000000,0.039076,0.039076,0.002847,22.727847,IDM,Mainline
17.200000,3.905036,,19.492065,25.000000,0.039357,0.039357,0.002812,22.890286,IDM,Mainline
17.300000,5.854441,,19.496028,25.000000,0.039634,0.039634,0.002776,23.052838,IDM,Mainline
17.400000,7.804243,,19.500019,25.000000,0.039909,0.039909,0.002741,23.215500,IDM,Mainline
17.500000,9.754446,,19.504037,25.000000,0.040179,0.040179,0.002706,23.378273,IDM,Mainline
17.600000,11.705052,,19.508082,25.000000,0.040446,0.040446,0.002671,23.541156,IDM,Mainline
17.700000,13.656064,,19.512153,25.000000,0.040710,0.040710,0.002637,23.704148,IDM,Mainline
17.800000,15.607484,,19.516250,25.000000,0.040970,0.040970,0.002602,23.867249,IDM,Mainline
17.900000,17.559315,,19.520373,25.000000,0.041227,0.041227,0.002567,24.030459,IDM,Mainline
18.000000,19.511560,,19.524521,25.000000,0.041480,0.041480,0.002533,24.193777,IDM,Mainline
18.100000,21.464220,,19.528694,25.000000,0.041730,0.041730,0.002499,24.357202,IDM,Mainline
18.200000,23.417300,,19.532891,25.000000,0.041977,0.041977,0.002465,24.520735,IDM,Mainline
18.300000,25.370800,,19.537113,25.000000,0.042220,0.042220,0.002431,24.684373,IDM,Mainline
18.400000,27.324723,,19.541359,25.000000,0.042459,0.042459,0.002397,24.848118,IDM,Mainline
18.500000,29.279073,,19.545629,25.000000,0.042696,0.042696,0.002364,25.011968,IDM,Mainline
18.600000,31.233850,,19.549922,25.000000,0.042929,0.042929,0.002330,25.175923,IDM,Mainline
18.700000,33.189058,,19.554238,25.000000,0.043159,0.043159,0.002297,25.339983,IDM,Mainline
18.800000,35.144699,,19.558576,25.000000,0.043385,0.043385,0.002264,25.504146,IDM,Mainline
18.900000,37.100775,,19.562937,25.000000,0.043608,0.043608,0.002231,25.668413,IDM,Mainline
19.000000,39.057287,,19.567320,25.000000,0.043828,0.043828,0.002198,25.832783,IDM,Mainline
19.100000,41.014240,,19.571724,25.000000,0.044045,0.044045,0.002166,25.997255,IDM,Mainline
19.200000,42.971633,,19.576150,25.000000,0.044258,0.044258,0.002133,26.161828,IDM,Mainline
19.300000,44.929471,,19.580597,25.000000,0.044468,0.044468,0.002101,26.326504,IDM,Mainline
19.400000,46.887754,,19.585064,25.000000,0.044675,0.044675,0.002069,26.491280,IDM,Mainline
19.500000,48.846484,,19.589552,25.000000,0.044879,0.044879,0.002037,26.656156,IDM,Mainline
19.600000,50.805665,,19.594060,25.000000,0.045079,0.045079,0.002005,26.821132,IDM,Mainline
19.700000,52.765297,,19.598588,25.000000,0.045276,0.045276,0.001974,26.986208,IDM,Mainline
19.800000,54.725384,,19.603135,25.000000,0.045471,0.045471,0.001943,27.151382,IDM,Mainline
19.900000,56.685925,,19.607701,25.000000,0.045662,0.045662,0.001911,27.316655,IDM,Mainline
20.000000,58.646925,,19.612286,25.000000,0.045850,0.045850,0.001880,27.482025,IDM,Mainline
20.100000,60.608383,,19.616889,25.000000,0.046035,0.046035,0.001850,27.647493,IDM,Mainline
20.200000,62.570303,,19.621511,25.000000,0.046217,0.046217,0.001819,27.813057,IDM,Mainline
20.300000,64.532686,,19.626151,25.000000,0.046396,0.046396,0.001789,27.978717,IDM,Mainline
20.400000,66.495534,,19.630808,25.000000,0.046572,0.046572,0.001759,28.144474,IDM,Mainline
20.500000,68.458849,,19.635482,25.000000,0.046744,0.046744,0.001729,28.310325,IDM,Mainline
20.600000,70.422632,,19.640174,25.000000,0.046914,0.046914,0.001699,28.476272,IDM,Mainline
20.700000,72.386884,,19.644882,25.000000,0.047081,0.047081,0.001669,28.642312,IDM,Mainline
20.800000,74.351609,,19.649606,25.000000,0.047245,0.047245,0.001640,28.808446,IDM,Mainline
20.900000,76.316806,,19.654347,25.000000,0.047406,0.047406,0.001611,28.974674,IDM,Mainline
21.000000,78.282479,,19.659103,25.000000,0.047564,0.047564,0.001582,29.140994,IDM,Mainline
21.100000,80.248628,,19.663875,25.000000,0.047720,0.047720,0.001553,29.307406,IDM,Mainline
21.200000,82.215255,,19.668662,25.000000,0.047872,0.047872,0.001524,29.473911,IDM,Mainline
21.300000,84.182361,,19.673465,25.000000,0.048022,0.048022,0.001496,29.640506,IDM,Mainline
21.400000,86.149948,,19.678282,25.000000,0.048169,0.048169,0.001468,29.807192,IDM,Mainline
21.500000,88.118018,,19.683113,25.000000,0.048313,0.048313,0.001440,29.973969,IDM,Mainline
21.600000,90.086572,,19.687958,25.000000,0.048454,0.048454,0.001412,30.140835,IDM,Mainline
21.700000,92.055610,,19.692817,25.000000,0.048592,0.048592,0.001385,30.307790,IDM,Mainline
21.800000,94.025136,,19.697690,25.000000,0.048728,0.048728,0.001358,30.474834,IDM,Mainline
21.900000,95.995149,,19.702576,25.000000,0.048861,0.048861,0.001330,30.641967,IDM,Mainline
22.000000,97.965652,,19.707475,25.000000,0.048991,0.048991,0.001304,30.809187,IDM,Mainline
22.100000,99.936645,,19.712387,25.000000,0.049119,0.049119,0.001277,30.976495,IDM,Mainline
22.200000,101.908130,,19.717312,25.000000,0.049244,0.049244,0.001251,31.143890,IDM,Mainline
22.300000,103.880108,,19.722248,25.000000,0.049367,0.049367,0.001224,31.311371,IDM,Mainline
22.400000,105.852580,,19.727197,25.000000,0.049486,0.049486,0.001198,31.478938,IDM,Mainline
22.500000,107.825548,,19.732157,25.000000,0.049604,0.049604,0.001173,31.646590,IDM,Mainline
22.600000,109.799012,,19.737129,25.000000,0.049718,0.049718,0.001147,31.814327,IDM,Mainline
22.700000,111.772974,,19.742112,25.000000,0.049831,0.049831,0.001122,31.982149,IDM,Mainline
22.800000,113.747435,,19.747106,25.000000,0.049940,0.049940,0.001097,32.150055,IDM,Mainline
22.900000,115.722396,,19.752111,25.000000,0.050047,0.050047,0.001072,32.318044,IDM,Mainline
23.000000,117.697858,,19.757126,25.000000,0.050152,0.050152,0.001047,32.486117,IDM,Mainline
23.100000,119.673822,,19.762152,25.000000,0.050254,0.050254,0.001023,32.654272,IDM,Mainline
23.200000,121.650289,,19.767187,25.000000,0.050354,0.050354,0.000998,32.822509,IDM,Mainline
23.300000,123.627260,,19.772232,25.000000,0.050452,0.050452,0.000974,32.990828,IDM,Mainline
23.400000,125.604736,,19.777287,25.000000,0.050547,0.050547,0.000950,33.159228,IDM,Mainline
23.500000,127.582718,,19.782351,25.000000,0.050639,0.050639,0.000927,33.327710,IDM,Mainline
23.600000,129.561206,,19.787424,25.000000,0.050730,0.050730,0.000904,33.496271,IDM,Mainline
23.700000,131.540203,,19.792506,25.000000,0.050818,0.050818,0.000880,33.664913,IDM,Mainline
23.800000,133.519708,,19.797596,25.000000,0.050904,0.050904,0.000857,33.833633,IDM,Mainline
23.900000,135.499723,,19.802695,25.000000,0.050987,0.050987,0.000835,34.002433,IDM,Mainline
24.000000,137.480247,,19.807802,25.000000,0.051068,0.051068,0.000812,34.171312,IDM,Mainline
24.100000,139.461283,,19.812916,25.000000,0.051147,0.051147,0.000790,34.340269,IDM,Mainline
24.200000,141.442831,,19.818039,25.000000,0.051224,0.051224,0.000768,34.509303,IDM,Mainline
24.300000,143.424891,,19.823169,25.000000,0.051299,0.051299,0.000746,34.678415,IDM,Mainline
24.400000,145.407465,,19.828306,25.000000,0.051371,0.051371,0.000724,34.847604,IDM,Mainline
24.500000,147.390553,,19.833450,25.000000,0.051441,0.051441,0.000703,35.016869,IDM,Mainline
24.600000,149.374155,,19.838601,25.000000,0.051510,0.051510,0.000682,35.186210,IDM,Mainline
24.700000,151.358273,,19.843758,25.000000,0.051576,0.051576,0.000661,35.355627,IDM,Mainline
24.800000,153.342907,,19.848922,25.000000,0.051640,0.051640,0.000640,35.525119,IDM,Mainline
24.900000,155.328058,,19.854092,25.000000,0.051702,0.051702,0.000619,35.694685,IDM,Mainline
25.000000,157.313726,,19.859269,25.000000,0.051761,0.051761,0.000599,35.864327,IDM,Mainline
25.100000,159.299912,,19.864450,25.000000,0.051819,0.051819,0.000579,36.034042,IDM,Mainline
25.200000,161.286616,,19.869638,25.000000,0.051875,0.051875,0.000559,36.203830,IDM,Mainline
25.300000,163.273840,,19.874831,25.000000,0.051929,0.051929,0.000539,36.373692,IDM,Mainline
25.400000,165.261583,,19.880029,25.000000,0.051981,0.051981,0.000520,36.543626,IDM,Mainline
25.500000,167.249846,,19.885232,25.000000,0.052031,0.052031,0.000500,36.713633,IDM,Mainline
25.600000,169.238630,,19.890440,25.000000,0.052079,0.052079,0.000481,36.883711,IDM,Mainline
25.700000,171.227934,,19.895653,25.000000,0.052125,0.052125,0.000462,37.053862,IDM,Mainline
25.800000,173.217760,,19.900870,25.000000,0.052170,0.052170,0.000444,37.224083,IDM,Mainline
25.900000,175.208108,,19.906091,25.000000,0.052212,0.052212,0.000425,37.394375,IDM,Mainline
26.000000,177.198979,,19.911316,25.000000,0.052253,0.052253,0.000407,37.564737,IDM,Mainline
26.100000,179.190372,,19.916545,25.000000,0.052292,0.052292,0.000389,37.735170,IDM,Mainline
26.200000,181.182288,,19.921778,25.000000,0.052329,0.052329,0.000371,37.905671,IDM,Mainline
26.300000,183.174728,,19.927015,25.000000,0.052364,0.052364,0.000353,38.076243,IDM,Mainline
26.400000,185.167691,,19.932254,25.000000,0.052398,0.052398,0.000335,38.246883,IDM,Mainline
26.500000,187.161179,,19.937497,25.000000,0.052429,0.052429,0.000318,38.417591,IDM,Mainline
26.600000,189.155191,,19.942743,25.000000,0.052460,0.052460,0.000301,38.588368,IDM,Mainline
26.700000,191.149727,,19.947992,25.000000,0.052488,0.052488,0.000284,38.759212,IDM,Mainline
26.800000,193.144789,,19.953244,25.000000,0.052515,0.052515,0.000267,38.930123,IDM,Mainline
26.900000,195.140376,,19.958497,25.000000,0.052540,0.052540,0.000251,39.101102,IDM,Mainline
