Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
15.600000,48.054308,,19.639574,25.000000,0.065051,0.065051,0.002041,20.956453,IDM,Mainline
15.700000,50.018592,,19.646099,25.000000,0.065249,0.065249,0.001980,21.127056,IDM,Mainline
15.800000,51.983529,,19.652643,25.000000,0.065441,0.065441,0.001921,21.297782,IDM,Mainline
15.900000,53.949121,,19.659205,25.000000,0.065627,0.065627,0.001862,21.468631,IDM,Mainline
16.000000,55.915371,,19.665786,25.000000,0.065807,0.065807,0.001804,21.639601,IDM,Mainline
16.100000,57.882279,,19.672384,25.000000,0.065982,0.065982,0.001747,21.810691,IDM,Mainline
16.200000,59.849848,,19.678999,25.000000,0.066151,0.066151,0.001691,21.981900,IDM,Mainline
16.300000,61.818080,,19.685631,25.000000,0.066315,0.066315,0.001635,22.153226,IDM,Mainline
16.400000,63.786975,,19.692278,25.000000,0.066473,0.066473,0.001581,22.324668,IDM,Mainline
16.500000,65.756536,,19.698941,25.000000,0.066625,0.066625,0.001527,22.496226,IDM,Mainline
16.600000,67.726764,,19.705618,25.000000,0.066773,0.066773,0.001474,22.667899,IDM,Mainline
16.700000,69.697661,,19.712310,25.000000,0.066915,0.066915,0.001422,22.839684,IDM,Mainline
16.800000,71.669227,,19.719015,25.000000,0.067052,0.067052,0.001370,23.011581,IDM,Mainline
16.900000,73.641464,,19.725733,25.000000,0.067184,0.067184,0.001320,23.183590,IDM,Mainline
17.000000,75.614374,,19.732464,25.000000,0.067311,0.067311,0.001270,23.355708,IDM,Mainline
17.100000,77.587958,,19.739208,25.000000,0.067433,0.067433,0.001221,23.527935,IDM,Mainline
17.200000,79.562216,,19.745963,25.000000,0.067550,0.067550,0.001172,23.700270,IDM,Mainline
17.300000,81.537151,,19.752729,25.000000,0.067663,0.067663,0.001125,23.872712,IDM,Mainline
17.400000,83.512762,,19.759506,25.000000,0.067771,0.067771,0.001078,24.045260,IDM,Mainline
17.500000,85.489052,,19.766293,25.000000,0.067874,0.067874,0.001032,24.217913,IDM,Mainline
17.600000,87.466022,,19.773091,25.000000,0.067972,0.067972,0.000986,24.390669,IDM,Mainline
17.700000,89.443671,,19.779897,25.000000,0.068067,0.068067,0.000941,24.563528,IDM,Mainline
17.800000,91.422002,,19.786713,25.000000,0.068156,0.068156,0.000897,24.736489,IDM,Mainline
17.900000,93.401014,,19.793537,25.000000,0.068242,0.068242,0.000854,24.909552,IDM,Mainline
18.000000,95.380709,,19.800369,25.000000,0.068323,0.068323,0.000811,25.082714,IDM,Mainline
18.100000,97.361088,,19.807209,25.000000,0.068399,0.068399,0.000769,25.255975,IDM,Mainline
18.200000,99.342152,,19.814056,25.000000,0.068472,0.068472,0.000727,25.429334,IDM,Mainline
18.300000,101.323900,,19.820910,25.000000,0.068541,0.068541,0.000686,25.602791,IDM,Mainline
18.400000,103.306334,,19.827771,25.000000,0.068605,0.068605,0.000646,25.776344,IDM,Mainline
18.500000,105.289454,,19.834638,25.000000,0.068666,0.068666,0.000606,25.949992,IDM,Mainline
18.600000,107.273262,,19.841510,25.000000,0.068723,0.068723,0.000567,26.123735,IDM,Mainline
18.700000,109.257757,,19.848387,25.000000,0.068776,0.068776,0.000529,26.297572,IDM,Mainline
18.800000,111.242939,,19.855270,25.000000,0.068825,0.068825,0.000491,26.471501,IDM,Mainline
18.900000,113.228811,,19.862157,25.000000,0.068870,0.068870,0.000454,26.645523,IDM,Mainline
19.000000,115.215371,,19.869048,25.000000,0.068912,0.068912,0.000417,26.819635,IDM,Mainline
19.100000,117.202621,,19.875943,25.000000,0.068950,0.068950,0.000381,26.993838,IDM,Mainline
19.200000,119.190560,,19.882842,25.000000,0.068984,0.068984,0.000346,27.168131,IDM,Mainline
19.300000,121.179189,,19.889743,25.000000,0.069016,0.069016,0.000311,27.342512,IDM,Mainline
19.400000,123.168509,,19.896647,25.000000,0.069043,0.069043,0.000276,27.516980,IDM,Mainline
19.500000,125.158519,,19.903554,25.000000,0.069067,0.069067,0.000243,27.691536,IDM,Mainline
19.600000,127.149220,,19.910463,25.000000,0.069088,0.069088,0.000209,27.866179,IDM,Mainline
19.700000,129.140611,,19.917374,25.000000,0.069106,0.069106,0.000177,28.040906,IDM,Mainline
19.800000,131.132694,,19.924286,25.000000,0.069121,0.069121,0.000145,28.215719,IDM,Mainline
19.900000,133.125469,,19.931199,25.000000,0.069132,0.069132,0.000113,28.390615,IDM,Mainline
20.000000,135.118934,,19.938113,25.000000,0.069140,0.069140,0.000082,28.565595,IDM,Mainline
20.100000,137.113091,,19.945027,25.000000,0.069145,0.069145,0.000051,28.740657,IDM,Mainline
20.200000,139.107940,,19.951942,25.000000,0.069147,0.069147,0.000021,28.915801,IDM,Mainline
20.300000,141.103480,,19.958857,25.000000,0.069147,0.069147,-0.000008,29.091026,IDM,Mainline
20.400000,143.099711,,19.965771,25.000000,0.069143,0.069143,-0.000037,29.266332,IDM,Mainline
20.500000,145.096634,,19.972685,25.000000,0.069136,0.069136,-0.000066,29.441717,IDM,Mainline
20.600000,147.094248,,19.979597,25.000000,0.069127,0.069127,-0.000094,29.617181,IDM,Mainline
20.700000,149.092553,,19.986509,25.000000,0.069115,0.069115,-0.000121,29.792723,IDM,Mainline
20.800000,151.091550,,19.993419,25.000000,0.069100,0.069100,-0.000149,29.968343,IDM,Mainline
20.900000,153.091237,,20.000327,25.000000,0.069082,0.069082,-0.000175,30.144039,IDM,Mainline
21.000000,155.091615,,20.007233,25.000000,0.069062,0.069062,-0.000201,30.319812,IDM,Mainline
21.100000,157.092683,,20.014137,25.000000,0.069039,0.069039,-0.000227,30.495661,IDM,Mainline
21.200000,159.094442,,20.021039,25.000000,0.069014,0.069014,-0.000252,30.671584,IDM,Mainline
21.300000,161.096891,,20.027937,25.000000,0.068986,0.068986,-0.000277,30.847582,IDM,Mainline
21.400000,163.100029,,20.034833,25.000000,0.068956,0.068956,-0.000302,31.023653,IDM,Mainline
21.500000,165.103857,,20.041725,25.000000,0.068924,0.068924,-0.000326,31.199797,IDM,Mainline
21.600000,167.108374,,20.048614,25.000000,0.068889,0.068889,-0.000349,31.376014,IDM,Mainline
21.700000,169.113580,,20.055499,25.000000,0.068852,0.068852,-0.000372,31.552303,IDM,Mainline
21.800000,171.119474,,20.062380,25.000000,0.068812,0.068812,-0.000395,31.728663,IDM,Mainline
21.900000,173.126056,,20.069258,25.000000,0.068770,0.068770,-0.000417,31.905093,IDM,Mainline
22.000000,175.133325,,20.076130,25.000000,0.068726,0.068726,-0.000439,32.081594,IDM,Mainline
22.100000,177.141282,,20.082998,25.000000,0.068680,0.068680,-0.000460,32.258164,IDM,Mainline
22.200000,179.149925,,20.089861,25.000000,0.068632,0.068632,-0.000482,32.434802,IDM,Mainline
22.300000,181.159254,,20.096720,25.000000,0.068582,0.068582,-0.000502,32.611510,IDM,Mainline
22.400000,183.169268,,20.103573,25.000000,0.068530,0.068530,-0.000522,32.788285,IDM,Mainline
22.500000,185.179968,,20.110420,25.000000,0.068476,0.068476,-0.000542,32.965127,IDM,Mainline
22.600000,187.191352,,20.117262,25.000000,0.068419,0.068419,-0.000562,33.142036,IDM,Mainline
22.700000,189.203420,,20.124098,25.000000,0.068361,0.068361,-0.000581,33.319011,IDM,Mainline
22.800000,191.216171,,20.130928,25.000000,0.068301,0.068301,-0.000600,33.496051,IDM,Mainline
22.900000,193.229606,,20.137752,25.000000,0.068239,0.068239,-0.000618,33.673157,IDM,Mainline
23.000000,195.243722,,20.144570,25.000000,0.068176,0.068176,-0.000636,33.850327,IDM,Mainline
23.100000,197.258519,,20.151381,25.000000,0.068110,0.068110,-0.000654,34.027561,IDM,Mainline
23.200000,199.273998,,20.158185,25.000000,0.068043,0.068043,-0.000671,34.204859,IDM,Mainline
23.300000,201.290156,,20.164983,25.000000,0.067974,0.067974,-0.000688,34.382220,IDM,Mainline
23.400000,203.306994,,20.171773,25.000000,0.067904,0.067904,-0.000705,34.559644,IDM,Mainline
23.500000,205.324510,,20.178556,25.000000,0.067832,0.067832,-0.000721,34.737129,IDM,Mainline
23.600000,207.342705,,20.185332,25.000000,0.067758,0.067758,-0.000737,34.914677,IDM,Mainline
23.700000,209.361576,,20.192100,25.000000,0.067683,0.067683,-0.000753,35.092285,IDM,Mainline
23.800000,211.381124,,20.198861,25.000000,0.067606,0.067606,-0.000769,35.269954,IDM,Mainline
23.900000,213.401348,,20.205614,25.000000,0.067528,0.067528,-0.000784,35.447683,IDM,Mainline
24.000000,215.422247,,20.212359,25.000000,0.067448,0.067448,-0.000798,35.625472,IDM,Mainline
24.100000,217.443819,,20.219095,25.000000,0.067366,0.067366,-0.000813,35.803321,IDM,Mainline
24.200000,219.466065,,20.225824,25.000000,0.067284,0.067284,-0.000827,35.981228,IDM,Mainline
24.300000,221.488984,,20.232544,25.000000,0.067200,0.067200,-0.000841,36.159193,IDM,Mainline
24.400000,223.512574,,20.239255,25.000000,0.067114,0.067114,-0.000854,36.337217,IDM,Mainline
24.500000,225.536834,,20.245958,25.000000,0.067027,0.067027,-0.000868,36.515298,IDM,Mainline
24.600000,227.561765,,20.252652,25.000000,0.066939,0.066939,-0.000881,36.693437,IDM,Mainline
24.700000,229.587364,,20.259337,25.000000,0.066850,0.066850,-0.000893,36.871632,IDM,Mainline
24.800000,231.613632,,20.266013,25.000000,0.066759,0.066759,-0.000906,37.049883,IDM,Mainline
24.900000,233.640566,,20.272679,25.000000,0.066668,0.066668,-0.000918,37.228191,IDM,Mainline
25.000000,235.668167,,20.279337,25.000000,0.066575,0.066575,-0.000930,37.406553,IDM,Mainline
25.100000,237.696433,,20.285985,25.000000,0.066480,0.066480,-0.000942,37.584972,IDM,Mainline
25.200000,239.725363,,20.292623,25.000000,0.066385,0.066385,-0.000953,37.763444,IDM,Mainline
25.300000,241.754957,,20.299252,25.000000,0.066289,0.066289,-0.000964,37.941972,IDM,Mainline
25.400000,243.785213,,20.305871,25.000000,0.066191,0.066191,-0.000975,38.120553,IDM,Mainline
25.500000,245.816131,,20.312481,25.000000,0.066093,0.066093,-0.000986,38.299187,IDM,Mainline
25.600000,247.847709,,20.319080,25.000000,0.065993,0.065993,-0.000996,38.477875,IDM,Mainline
25.700000,249.879946,,20.325669,25.000000,0.065893,0.065893,-0.001006,38.656616,IDM,Mainline
25.800000,251.912842,,20.332248,25.000000,0.065791,0.065791,-0.001016,38.835410,IDM,Mainline
25.900000,253.946396,,20.338817,25.000000,0.065688,0.065688,-0.001026,39.014255,IDM,Mainline
26.000000,255.980605,,20.345376,25.000000,0.065585,0.065585,-0.001035,39.193153,IDM,Mainline
26.100000,258.015470,,20.351924,25.000000,0.065480,0.065480,-0.001044,39.372102,IDM,Mainline
26.200000,260.050989,,20.358461,25.000000,0.065375,0.065375,-0.001053,39.551102,IDM,Mainline
26.300000,262.087162,,20.364988,25.000000,0.065269,0.065269,-0.001062,39.730153,IDM,Mainline
26.400000,264.123986,,20.371504,25.000000,0.065162,0.065162,-0.001071,39.909254,IDM,Mainline
26.500000,266.161462,,20.378010,25.000000,0.065054,0.065054,-0.001079,40.088405,IDM,Mainline
26.600000,268.199588,,20.384504,25.000000,0.064945,0.064945,-0.001087,40.267607,IDM,Mainline
26.700000,270.238362,,20.390988,25.000000,0.064836,0.064836,-0.001095,40.446857,IDM,Mainline
26.800000,272.277785,,20.397460,25.000000,0.064726,0.064726,-0.001103,40.626157,IDM,Mainline
26.900000,274.317854,,20.403922,25.000000,0.064615,0.064615,-0.001110,40.805506,IDM,Mainline
