Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.600000,-302.799636,,21.145479,25.000000,-0.139875,-0.139875,0.281919,2.103799,IDM,Mainline
2.700000,-300.685660,,21.134040,25.000000,-0.114387,-0.114387,0.254883,2.245913,IDM,Mainline
2.800000,-298.572713,,21.124907,25.000000,-0.091334,-0.091334,0.230533,2.393823,IDM,Mainline
2.900000,-296.460574,,21.117859,25.000000,-0.070477,-0.070477,0.208570,2.546985,IDM,Mainline
3.000000,-294.349046,,21.112699,25.000000,-0.051604,-0.051604,0.188730,2.704909,IDM,Mainline
3.100000,-292.237949,,21.109246,25.000000,-0.034525,-0.034525,0.170786,2.867156,IDM,Mainline
3.200000,-290.127120,,21.107339,25.000000,-0.019071,-0.019071,0.154539,3.033326,IDM,Mainline
3.300000,-288.016411,,21.106830,25.000000,-0.005090,-0.005090,0.139812,3.203060,IDM,Mainline
3.400000,-285.905690,,21.107586,25.000000,0.007555,0.007555,0.126451,3.376038,IDM,Mainline
3.500000,-283.794837,,21.109484,25.000000,0.018987,0.018987,0.114318,3.551995,IDM,Mainline
3.600000,-281.683742,,21.112416,25.000000,0.029316,0.029316,0.103293,3.730687,IDM,Mainline
3.700000,-279.572307,,21.116280,25.000000,0.038643,0.038643,0.093267,3.911885,IDM,Mainline
3.800000,-277.460444,,21.120986,25.000000,0.047057,0.047057,0.084145,4.095379,IDM,Mainline
3.900000,-275.348072,,21.126450,25.000000,0.054641,0.054641,0.075840,4.280973,IDM,Mainline
4.000000,-273.235120,,21.132597,25.000000,0.061469,0.061469,0.068277,4.468486,IDM,Mainline
4.100000,-271.121522,,21.139358,25.000000,0.067608,0.067608,0.061385,4.657752,IDM,Mainline
4.200000,-269.007221,,21.146670,25.000000,0.073118,0.073118,0.055104,4.848614,IDM,Mainline
4.300000,-266.892163,,21.154475,25.000000,0.078056,0.078056,0.049378,5.040932,IDM,Mainline
4.400000,-264.776303,,21.162722,25.000000,0.082471,0.082471,0.044156,5.234573,IDM,Mainline
4.500000,-262.659599,,21.171363,25.000000,0.086411,0.086411,0.039393,5.429415,IDM,Mainline
4.600000,-260.542013,,21.180355,25.000000,0.089916,0.089916,0.035049,5.625349,IDM,Mainline
4.700000,-258.423513,,21.189657,25.000000,0.093024,0.093024,0.031086,5.822270,IDM,Mainline
4.800000,-256.304068,,21.199235,25.000000,0.095771,0.095771,0.027472,6.020085,IDM,Mainline
4.900000,-254.183654,,21.209053,25.000000,0.098189,0.098189,0.024174,6.218707,IDM,Mainline
5.000000,-252.062247,,21.219084,25.000000,0.100306,0.100306,0.021167,6.418055,IDM,Mainline
5.100000,-249.939828,,21.229299,25.000000,0.102148,0.102148,0.018424,6.618058,IDM,Mainline
5.200000,-247.816379,,21.239673,25.000000,0.103740,0.103740,0.015924,6.818648,IDM,Mainline
5.300000,-245.691886,,21.250183,25.000000,0.105105,0.105105,0.013644,7.019763,IDM,Mainline
5.400000,-243.566337,,21.260809,25.000000,0.106261,0.106261,0.011567,7.221347,IDM,Mainline
5.500000,-241.439719,,21.271532,25.000000,0.107229,0.107229,0.009674,7.423349,IDM,Mainline
5.600000,-239.312026,,21.282335,25.000000,0.108024,0.108024,0.007951,7.625721,IDM,Mainline
5.700000,-237.183249,,21.293201,25.000000,0.108662,0.108662,0.006383,7.828419,IDM,Mainline
5.800000,-235.053383,,21.304117,25.000000,0.109158,0.109158,0.004957,8.031405,IDM,Mainline
5.900000,-232.922424,,21.315069,25.000000,0.109524,0.109524,0.003660,8.234642,IDM,Mainline
6.000000,-230.790368,,21.326046,25.000000,0.109772,0.109772,0.002482,8.438098,IDM,Mainline
6.100000,-228.657214,,21.337038,25.000000,0.109913,0.109913,0.001413,8.641741,IDM,Mainline
6.200000,-226.522961,,21.348033,25.000000,0.109958,0.109958,0.000443,8.845546,IDM,Mainline
6.300000,-224.387608,,21.359025,25.000000,0.109914,0.109914,-0.000435,9.049486,IDM,Mainline
6.400000,-222.251156,,21.370004,25.000000,0.109791,0.109791,-0.001230,9.253538,IDM,Mainline
6.500000,-220.113608,,21.380964,25.000000,0.109596,0.109596,-0.001949,9.457683,IDM,Mainline
6.600000,-217.974965,,21.391897,25.000000,0.109337,0.109337,-0.002598,9.661901,IDM,Mainline
6.700000,-215.835230,,21.402799,25.000000,0.109018,0.109018,-0.003183,9.866175,IDM,Mainline
6.800000,-213.694407,,21.413664,25.000000,0.108647,0.108647,-0.003709,10.070490,IDM,Mainline
6.900000,-211.552499,,21.424487,25.000000,0.108229,0.108229,-0.004181,10.274832,IDM,Mainline
7.000000,-209.409512,,21.435264,25.000000,0.107769,0.107769,-0.004605,10.479188,IDM,Mainline
7.100000,-207.265449,,21.445991,25.000000,0.107271,0.107271,-0.004983,10.683546,IDM,Mainline
7.200000,-205.120316,,21.456665,25.000000,0.106738,0.106738,-0.005320,10.887896,IDM,Mainline
7.300000,-202.974119,,21.467282,25.000000,0.106176,0.106176,-0.005620,11.092228,IDM,Mainline
7.400000,-200.826863,,21.477841,25.000000,0.105588,0.105588,-0.005886,11.296536,IDM,Mainline
7.500000,-198.678554,,21.488339,25.000000,0.104976,0.104976,-0.006120,11.500810,IDM,Mainline
7.600000,-196.529198,,21.498773,25.000000,0.104343,0.104343,-0.006325,11.705044,IDM,Mainline
7.700000,-194.378802,,21.509142,25.000000,0.103693,0.103693,-0.006505,11.909233,IDM,Mainline
7.800000,-192.227373,,21.519445,25.000000,0.103027,0.103027,-0.006660,12.113370,IDM,Mainline
7.900000,-190.074917,,21.529680,25.000000,0.102347,0.102347,-0.006794,12.317452,IDM,Mainline
8.000000,-187.921441,,21.539845,25.000000,0.101657,0.101657,-0.006907,12.521473,IDM,Mainline
8.100000,-185.766951,,21.549941,25.000000,0.100956,0.100956,-0.007003,12.725431,IDM,Mainline
8.200000,-183.611456,,21.559966,25.000000,0.100248,0.100248,-0.007082,12.929322,IDM,Mainline
8.300000,-181.454962,,21.569919,25.000000,0.099534,0.099534,-0.007146,13.133144,IDM,Mainline
8.400000,-179.297476,,21.579801,25.000000,0.098814,0.098814,-0.007196,13.336893,IDM,Mainline
8.500000,-177.139005,,21.589610,25.000000,0.098091,0.098091,-0.007234,13.540568,IDM,Mainline
8.600000,-174.979557,,21.599346,25.000000,0.097365,0.097365,-0.007261,13.744168,IDM,Mainline
8.700000,-172.819140,,21.609010,25.000000,0.096637,0.096637,-0.007277,13.947690,IDM,Mainline
8.800000,-170.657759,,21.618601,25.000000,0.095908,0.095908,-0.007285,14.151134,IDM,Mainline
8.900000,-168.495423,,21.628119,25.000000,0.095180,0.095180,-0.007283,14.354499,IDM,Mainline
9.000000,-166.332139,,21.637564,25.000000,0.094453,0.094453,-0.007275,14.557784,IDM,Mainline
9.100000,-164.167914,,21.646937,25.000000,0.093727,0.093727,-0.007259,14.760988,IDM,Mainline
9.200000,-162.002755,,21.656237,25.000000,0.093003,0.093003,-0.007237,14.964112,IDM,Mainline
9.300000,-159.836670,,21.665465,25.000000,0.092282,0.092282,-0.007210,15.167154,IDM,Mainline
9.400000,-157.669666,,21.674621,25.000000,0.091564,0.091564,-0.007178,15.370116,IDM,Mainline
9.500000,-155.501750,,21.683706,25.000000,0.090850,0.090850,-0.007141,15.572996,IDM,Mainline
9.600000,-153.332928,,21.692720,25.000000,0.090140,0.090140,-0.007101,15.775796,IDM,Mainline
9.700000,-151.163209,,21.701664,25.000000,0.089434,0.089434,-0.007056,15.978516,IDM,Mainline
9.800000,-148.992599,,21.710537,25.000000,0.088733,0.088733,-0.007009,16.181156,IDM,Mainline
9.900000,-146.821105,,21.719341,25.000000,0.088037,0.088037,-0.006959,16.383716,IDM,Mainline
10.000000,-144.648734,,21.728076,25.000000,0.087347,0.087347,-0.006906,16.586198,IDM,Mainline
10.100000,-142.475493,,21.736742,25.000000,0.086662,0.086662,-0.006852,16.788601,IDM,Mainline
10.200000,-140.301389,,21.745340,25.000000,0.085982,0.085982,-0.006795,16.990927,IDM,Mainline
10.300000,-138.126429,,21.753871,25.000000,0.085308,0.085308,-0.006737,17.193177,IDM,Mainline
10.400000,-135.950619,,21.762335,25.000000,0.084641,0.084641,-0.006678,17.395350,IDM,Mainline
10.500000,-133.773965,,21.770733,25.000000,0.083979,0.083979,-0.006617,17.597449,IDM,Mainline
10.600000,-131.596475,,21.779065,25.000000,0.083323,0.083323,-0.006555,17.799473,IDM,Mainline
10.700000,-129.418155,,21.787332,25.000000,0.082674,0.082674,-0.006493,18.001425,IDM,Mainline
10.800000,-127.239012,,21.795536,25.000000,0.082031,0.082031,-0.006430,18.203304,IDM,Mainline
10.900000,-125.059051,,21.803675,25.000000,0.081394,0.081394,-0.006366,18.405112,IDM,Mainline
11.000000,-122.878280,,21.811751,25.000000,0.080764,0.080764,-0.006302,18.606850,IDM,Mainline
11.100000,-120.696704,,21.819765,25.000000,0.080140,0.080140,-0.006238,18.808519,IDM,Mainline
11.200000,-118.514330,,21.827718,25.000000,0.079523,0.079523,-0.006174,19.010119,IDM,Mainline
11.300000,-116.331164,,21.835609,25.000000,0.078912,0.078912,-0.006109,19.211653,IDM,Mainline
11.400000,-114.147211,,21.843440,25.000000,0.078308,0.078308,-0.006045,19.413120,IDM,Mainline
11.500000,-111.962479,,21.851211,25.000000,0.077709,0.077709,-0.005981,19.614522,IDM,Mainline
11.600000,-109.776972,,21.858922,25.000000,0.077118,0.077118,-0.005917,19.815860,IDM,Mainline
11.700000,-107.590697,,21.866576,25.000000,0.076533,0.076533,-0.005853,20.017135,IDM,Mainline
11.800000,-105.403660,,21.874171,25.000000,0.075954,0.075954,-0.005789,20.218348,IDM,Mainline
11.900000,-103.215866,,21.881709,25.000000,0.075381,0.075381,-0.005726,20.419500,IDM,Mainline
12.000000,-101.027321,,21.889191,25.000000,0.074815,0.074815,-0.005664,20.620593,IDM,Mainline
12.100000,-98.838031,,21.896616,25.000000,0.074254,0.074254,-0.005601,20.821626,IDM,Mainline
12.200000,-96.648001,,21.903986,25.000000,0.073701,0.073701,-0.005539,21.022602,IDM,Mainline
12.300000,-94.457236,,21.911301,25.000000,0.073153,0.073153,-0.005478,21.223521,IDM,Mainline
12.400000,-92.265743,,21.918562,25.000000,0.072611,0.072611,-0.005417,21.424384,IDM,Mainline
12.500000,-90.073526,,21.925770,25.000000,0.072075,0.072075,-0.005357,21.625193,IDM,Mainline
12.600000,-87.880592,,21.932925,25.000000,0.071545,0.071545,-0.005298,21.825947,IDM,Mainline
12.700000,-85.686944,,21.940027,25.000000,0.071022,0.071022,-0.005239,22.026649,IDM,Mainline
12.800000,-83.492589,,21.947077,25.000000,0.070504,0.070504,-0.005180,22.227299,IDM,Mainline
12.900000,-81.297531,,21.954076,25.000000,0.069991,0.069991,-0.005122,22.427898,IDM,Mainline
13.000000,-79.101776,,21.961025,25.000000,0.069485,0.069485,-0.005065,22.628447,IDM,Mainline
13.100000,-76.905329,,21.967923,25.000000,0.068984,0.068984,-0.005009,22.828948,IDM,Mainline
13.200000,-74.708194,,21.974772,25.000000,0.068489,0.068489,-0.004953,23.029400,IDM,Mainline
13.300000,-72.510377,,21.981572,25.000000,0.067999,0.067999,-0.004898,23.229805,IDM,Mainline
13.400000,-70.311882,,21.988323,25.000000,0.067515,0.067515,-0.004843,23.430164,IDM,Mainline
13.500000,-68.112715,,21.995027,25.000000,0.067036,0.067036,-0.004790,23.630478,IDM,Mainline
13.600000,-65.912879,,22.001683,25.000000,0.066562,0.066562,-0.004736,23.830747,IDM,Mainline
13.700000,-63.712380,,22.008292,25.000000,0.066094,0.066094,-0.004684,24.030973,IDM,Mainline
13.800000,-61.511223,,22.014855,25.000000,0.065630,0.065630,-0.004632,24.231156,IDM,Mainline
13.900000,-59.309412,,22.021373,25.000000,0.065172,0.065172,-0.004581,24.431297,IDM,Mainline
14.000000,-57.106951,,22.027845,25.000000,0.064719,0.064719,-0.004530,24.631397,IDM,Mainline
14.100000,-54.903845,,22.034272,25.000000,0.064271,0.064271,-0.004481,24.831457,IDM,Mainline
14.200000,-52.700099,,22.040654,25.000000,0.063828,0.063828,-0.004431,25.031477,IDM,Mainline
14.300000,-50.496258,,22.036166,25.000000,-0.044890,-0.044890,-1.087176,25.201940,IDM,Mainline
14.400000,-48.293381,,22.021375,25.000000,-0.147901,-0.147901,-1.030117,25.344784,IDM,Mainline
14.500000,-46.092471,,21.996822,25.000000,-0.245534,-0.245534,-0.976330,25.461384,IDM,Mainline
14.600000,-43.894456,,21.963463,25.000000,-0.333593,-0.333593,-0.880588,25.554268,IDM,Mainline
14.700000,-41.700112,,21.923426,25.000000,-0.400367,-0.400367,-0.667742,25.629101,IDM,Mainline
14.800000,-39.510019,,21.878443,25.000000,-0.449827,-0.449827,-0.494598,25.695701,IDM,Mainline
14.900000,-37.324600,,21.829922,25.000000,-0.485216,-0.485216,-0.353890,25.762301,IDM,Mainline
15.000000,-35.144154,,21.779003,25.000000,-0.509188,-0.509188,-0.239717,25.828901,IDM,Mainline
15.100000,-32.968873,,21.726611,25.000000,-0.523914,-0.523914,-0.147267,25.895501,IDM,Mainline
15.200000,-30.798868,,21.673494,25.000000,-0.531175,-0.531175,-0.072605,25.962101,IDM,Mainline
15.300000,-28.634181,,21.620249,25.000000,-0.532453,-0.532453,-0.012786,26.028701,IDM,Mainline
15.400000,-26.474801,,21.567350,25.000000,-0.528983,-0.528983,0.034707,26.095301,IDM,Mainline
15.500000,-24.320675,,21.515173,25.000000,-0.521770,-0.521770,0.072128,26.161901,IDM,Mainline
15.600000,-22.171716,,21.464010,25.000000,-0.511637,-0.511637,0.101324,26.228501,IDM,Mainline
15.700000,-20.027811,,21.414084,25.000000,-0.499256,-0.499256,0.123812,26.295101,IDM,Mainline
15.800000,-17.888829,,21.365567,25.000000,-0.485173,-0.485173,0.140834,26.361701,IDM,Mainline
15.900000,-15.754621,,21.318584,25.000000,-0.469831,-0.469831,0.153415,26.428301,IDM,Mainline
16.000000,-13.625031,,21.273224,25.000000,-0.453592,-0.453592,0.162393,26.494901,IDM,Mainline
16.100000,-11.499892,,21.229550,25.000000,-0.436746,-0.436746,0.168459,26.561501,IDM,Mainline
16.200000,-9.379035,,21.187597,25.000000,-0.419528,-0.419528,0.172181,26.628101,IDM,Mainline
16.300000,-7.262286,,21.147384,25.000000,-0.402126,-0.402126,0.174023,26.696753,IDM,Mainline
16.400000,-5.149471,,21.108915,25.000000,-0.384689,-0.384689,0.174368,26.769587,IDM,Mainline
16.500000,-3.040416,,21.072182,25.000000,-0.367336,-0.367336,0.173531,26.846580,IDM,Mainline
16.600000,-0.934948,,21.037166,25.000000,-0.350159,-0.350159,0.171769,26.927686,IDM,Mainline
16.700000,1.167102,,21.003843,25.000000,-0.333230,-0.333230,0.169292,27.012842,IDM,Mainline
16.800000,3.265903,,20.972183,25.000000,-0.316603,-0.316603,0.166273,27.101971,IDM,Mainline
16.900000,5.361620,,20.942151,25.000000,-0.300317,-0.300317,0.162851,27.194988,IDM,Mainline
17.000000,7.454413,,20.913711,25.000000,-0.284403,-0.284403,0.159141,27.291802,IDM,Mainline
17.100000,9.544440,,20.886823,25.000000,-0.268880,-0.268880,0.155234,27.392315,IDM,Mainline
17.200000,11.631853,,20.861447,25.000000,-0.253759,-0.253759,0.151205,27.496431,IDM,Mainline
17.300000,13.716803,,20.837542,25.000000,-0.239048,-0.239048,0.147112,27.604050,IDM,Mainline
17.400000,15.799433,,20.815067,25.000000,-0.224748,-0.224748,0.143002,27.715074,IDM,Mainline
17.500000,17.879886,,20.793981,25.000000,-0.210857,-0.210857,0.138912,27.829404,IDM,Mainline
17.600000,19.958297,,20.774244,25.000000,-0.197370,-0.197370,0.134871,27.946945,IDM,Mainline
17.700000,22.034800,,20.755816,25.000000,-0.184280,-0.184280,0.130899,28.067603,IDM,Mainline
17.800000,24.109524,,20.738659,25.000000,-0.171579,-0.171579,0.127013,28.191288,IDM,Mainline
17.900000,26.182593,,20.722733,25.000000,-0.159256,-0.159256,0.123224,28.317911,IDM,Mainline
18.000000,28.254130,,20.708003,25.000000,-0.147302,-0.147302,0.119539,28.447386,IDM,Mainline
18.100000,30.324252,,20.694432,25.000000,-0.135706,-0.135706,0.115964,28.579632,IDM,Mainline
18.200000,32.393073,,20.681987,25.000000,-0.124456,-0.124456,0.112499,28.714570,IDM,Mainline
18.300000,34.460704,,20.670632,25.000000,-0.113541,-0.113541,0.109146,28.852124,IDM,Mainline
18.400000,36.527252,,20.660337,25.000000,-0.102951,-0.102951,0.105902,28.992220,IDM,Mainline
18.500000,38.592823,,20.651070,25.000000,-0.092675,-0.092675,0.102766,29.134788,IDM,Mainline
18.600000,40.657516,,20.642800,25.000000,-0.082701,-0.082701,0.099734,29.279762,IDM,Mainline
18.700000,42.721431,,20.635498,25.000000,-0.073021,-0.073021,0.096803,29.427075,IDM,Mainline
18.800000,44.784662,,20.629135,25.000000,-0.063624,-0.063624,0.093966,29.576665,IDM,Mainline
18.900000,46.847303,,20.623685,25.000000,-0.054502,-0.054502,0.091221,29.728473,IDM,Mainline
19.000000,48.909444,,20.619120,25.000000,-0.045646,-0.045646,0.088562,29.882441,IDM,Mainline
19.100000,50.971171,,20.615416,25.000000,-0.037047,-0.037047,0.085984,30.038512,IDM,Mainline
19.200000,53.032569,,20.612546,25.000000,-0.028699,-0.028699,0.083480,30.196633,IDM,Mainline
19.300000,55.093720,,20.610486,25.000000,-0.020595,-0.020595,0.081041,30.356752,IDM,Mainline
19.400000,57.154705,,20.609213,25.000000,-0.012730,-0.012730,0.078658,30.518817,IDM,Mainline
19.500000,59.215601,,20.608704,25.000000,-0.005097,-0.005097,0.076325,30.682780,IDM,Mainline
19.600000,61.276483,,20.608934,25.000000,0.002306,0.002306,0.074034,30.848591,IDM,Mainline
19.700000,63.337424,,20.609883,25.000000,0.009484,0.009484,0.071780,31.016212,IDM,Mainline
19.800000,65.398494,,20.611527,25.000000,0.016440,0.016440,0.069556,31.185608,IDM,Mainline
19.900000,67.459763,,20.613844,25.000000,0.023176,0.023176,0.067358,31.356743,IDM,Mainline
20.000000,69.521296,,20.616814,25.000000,0.029694,0.029694,0.065183,31.529578,IDM,Mainline
20.100000,71.583157,,20.620413,25.000000,0.035997,0.035997,0.063027,31.704078,IDM,Mainline
20.200000,73.645409,,20.624622,25.000000,0.042086,0.042086,0.060889,31.880204,IDM,Mainline
20.300000,75.708111,,20.629418,25.000000,0.047963,0.047963,0.058770,32.057916,IDM,Mainline
20.400000,77.771321,,20.634781,25.000000,0.053630,0.053630,0.056671,32.237176,IDM,Mainline
20.500000,79.835094,,20.640690,25.000000,0.059089,0.059089,0.054594,32.417945,IDM,Mainline
20.600000,81.899485,,20.647124,25.000000,0.064343,0.064343,0.052540,32.600181,IDM,Mainline
20.700000,83.964544,,20.654064,25.000000,0.069394,0.069394,0.050510,32.783845,IDM,Mainline
20.800000,86.030322,,20.661488,25.000000,0.074245,0.074245,0.048505,32.968896,IDM,Mainline
20.900000,88.096865,,20.669378,25.000000,0.078897,0.078897,0.046526,33.155293,IDM,Mainline
21.000000,90.164220,,20.677713,25.000000,0.083355,0.083355,0.044574,33.342996,IDM,Mainline
21.100000,92.232429,,20.686475,25.000000,0.087620,0.087620,0.042649,33.531963,IDM,Mainline
21.200000,94.301535,,20.695645,25.000000,0.091695,0.091695,0.040754,33.722153,IDM,Mainline
21.300000,96.371578,,20.705203,25.000000,0.095584,0.095584,0.038888,33.913526,IDM,Mainline
21.400000,98.442594,,20.715132,25.000000,0.099289,0.099289,0.037052,34.106039,IDM,Mainline
21.500000,100.514622,,20.725413,25.000000,0.102814,0.102814,0.035248,34.299653,IDM,Mainline
21.600000,102.587694,,20.736030,25.000000,0.106161,0.106161,0.033475,34.494327,IDM,Mainline
21.700000,104.661843,,20.746963,25.000000,0.109335,0.109335,0.031735,34.690020,IDM,Mainline
21.800000,106.737101,,20.758197,25.000000,0.112338,0.112338,0.030029,34.886693,IDM,Mainline
21.900000,108.813497,,20.769714,25.000000,0.115173,0.115173,0.028357,35.084305,IDM,Mainline
22.000000,110.891058,,20.781499,25.000000,0.117845,0.117845,0.026719,35.282817,IDM,Mainline
22.100000,112.969809,,20.793534,25.000000,0.120357,0.120357,0.025117,35.482190,IDM,Mainline
22.200000,115.049776,,20.805806,25.000000,0.122712,0.122712,0.023550,35.682386,IDM,Mainline
22.300000,117.130981,,20.818297,25.000000,0.124914,0.124914,0.022020,35.883367,IDM,Mainline
22.400000,119.213446,,20.830994,25.000000,0.126967,0.126967,0.020527,36.085095,IDM,Mainline
22.500000,121.297190,,20.843881,25.000000,0.128874,0.128874,0.019070,36.287533,IDM,Mainline
22.600000,123.382231,,20.856945,25.000000,0.130639,0.130639,0.017652,36.490646,IDM,Mainline
22.700000,125.468587,,20.870172,25.000000,0.132266,0.132266,0.016271,36.694397,IDM,Mainline
22.800000,127.556273,,20.883547,25.000000,0.133759,0.133759,0.014927,36.898752,IDM,Mainline
22.900000,129.645303,,20.897059,25.000000,0.135121,0.135121,0.013622,37.103677,IDM,Mainline
23.000000,131.735691,,20.910695,25.000000,0.136357,0.136357,0.012356,37.309137,IDM,Mainline
23.100000,133.827448,,20.924442,25.000000,0.137469,0.137469,0.011127,37.515101,IDM,Mainline
23.200000,135.920584,,20.938288,25.000000,0.138463,0.138463,0.009937,37.721537,IDM,Mainline
23.300000,138.015110,,20.952222,25.000000,0.139341,0.139341,0.008785,37.928413,IDM,Mainline
23.400000,140.111032,,20.966233,25.000000,0.140109,0.140109,0.007671,38.135699,IDM,Mainline
23.500000,142.208360,,20.980310,25.000000,0.140768,0.140768,0.006595,38.343365,IDM,Mainline
23.600000,144.307097,,20.994443,25.000000,0.141324,0.141324,0.005557,38.551384,IDM,Mainline
23.700000,146.407250,,21.008620,25.000000,0.141779,0.141779,0.004557,38.759727,IDM,Mainline
23.800000,148.508823,,21.022834,25.000000,0.142139,0.142139,0.003593,38.968367,IDM,Mainline
23.900000,150.611819,,21.037075,25.000000,0.142405,0.142405,0.002666,39.177278,IDM,Mainline
24.000000,152.716239,,21.051333,25.000000,0.142583,0.142583,0.001776,39.386435,IDM,Mainline
24.100000,154.822086,,21.065601,25.000000,0.142675,0.142675,0.000921,39.595813,IDM,Mainline
24.200000,156.929359,,21.079869,25.000000,0.142685,0.142685,0.000102,39.805390,IDM,Mainline
24.300000,159.038059,,21.094131,25.000000,0.142617,0.142617,-0.000682,40.015142,IDM,Mainline
24.400000,161.148185,,21.108378,25.000000,0.142474,0.142474,-0.001433,40.225047,IDM,Mainline
24.500000,163.259734,,21.122604,25.000000,0.142259,0.142259,-0.002149,40.435085,IDM,Mainline
24.600000,165.372704,,21.136802,25.000000,0.141976,0.141976,-0.002832,40.645236,IDM,Mainline
24.700000,167.487092,,21.150964,25.000000,0.141627,0.141627,-0.003483,40.855479,IDM,Mainline
24.800000,169.602895,,21.165086,25.000000,0.141217,0.141217,-0.004103,41.065798,IDM,Mainline
24.900000,171.720107,,21.179161,25.000000,0.140748,0.140748,-0.004691,41.276173,IDM,Mainline
25.000000,173.838725,,21.193183,25.000000,0.140223,0.140223,-0.005249,41.486588,IDM,Mainline
25.100000,175.958741,,21.207148,25.000000,0.139645,0.139645,-0.005778,41.697028,IDM,Mainline
25.200000,178.080151,,21.221050,25.000000,0.139017,0.139017,-0.006278,41.907476,IDM,Mainline
25.300000,180.202948,,21.234884,25.000000,0.138342,0.138342,-0.006750,42.117917,IDM,Mainline
25.400000,182.327124,,21.248646,25.000000,0.137623,0.137623,-0.007194,42.328339,IDM,Mainline
25.500000,184.452673,,21.262332,25.000000,0.136862,0.136862,-0.007613,42.538728,IDM,Mainline
25.600000,186.579587,,21.275938,25.000000,0.136061,0.136061,-0.008005,42.749071,IDM,Mainline
25.700000,188.707857,,21.289461,25.000000,0.135224,0.135224,-0.008373,42.959357,IDM,Mainline
25.800000,190.837474,,21.302896,25.000000,0.134352,0.134352,-0.008717,43.169574,IDM,Mainline
25.900000,192.968431,,21.316241,25.000000,0.133448,0.133448,-0.009038,43.379712,IDM,Mainline
26.000000,195.100718,,21.329492,25.000000,0.132515,0.132515,-0.009337,43.589760,IDM,Mainline
26.100000,197.234325,,21.342648,25.000000,0.131553,0.131553,-0.009613,43.799710,IDM,Mainline
26.200000,199.369242,,21.355704,25.000000,0.130566,0.130566,-0.009869,44.009553,IDM,Mainline
26.300000,201.505461,,21.368660,25.000000,0.129556,0.129556,-0.010105,44.219281,IDM,Mainline
26.400000,203.642969,,21.381512,25.000000,0.128524,0.128524,-0.010322,44.428885,IDM,Mainline
26.500000,205.781758,,21.394259,25.000000,0.127472,0.127472,-0.010520,44.638359,IDM,Mainline
26.600000,207.921816,,21.406900,25.000000,0.126402,0.126402,-0.010700,44.847697,IDM,Mainline
26.700000,210.063132,,21.419431,25.000000,0.125316,0.125316,-0.010863,45.056891,IDM,Mainline
