Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
4.100000,-299.869160,,23.436198,25.000000,-0.049706,-0.049706,0.037637,5.318782,IDM,Mainline
4.200000,-297.525771,,23.431576,25.000000,-0.046222,-0.046222,0.034840,5.506663,IDM,Mainline
4.300000,-295.182829,,23.427276,25.000000,-0.042997,-0.042997,0.032254,5.695400,IDM,Mainline
4.400000,-292.840301,,23.423275,25.000000,-0.040010,-0.040010,0.029862,5.884930,IDM,Mainline
4.500000,-290.498160,,23.419551,25.000000,-0.037245,-0.037245,0.027651,6.075192,IDM,Mainline
4.600000,-288.156378,,23.416082,25.000000,-0.034685,-0.034685,0.025605,6.266134,IDM,Mainline
4.700000,-285.814932,,23.412851,25.000000,-0.032313,-0.032313,0.023712,6.457703,IDM,Mainline
4.800000,-283.473797,,23.409839,25.000000,-0.030117,-0.030117,0.021961,6.649853,IDM,Mainline
4.900000,-281.132954,,23.407031,25.000000,-0.028083,-0.028083,0.020341,6.842541,IDM,Mainline
5.000000,-278.792382,,23.404411,25.000000,-0.026199,-0.026199,0.018842,7.035727,IDM,Mainline
5.100000,-276.452063,,23.401965,25.000000,-0.024454,-0.024454,0.017454,7.229374,IDM,Mainline
5.200000,-274.111980,,23.399682,25.000000,-0.022837,-0.022837,0.016170,7.423448,IDM,Mainline
5.300000,-271.772119,,23.397548,25.000000,-0.021339,-0.021339,0.014981,7.617916,IDM,Mainline
5.400000,-269.432464,,23.395553,25.000000,-0.019951,-0.019951,0.013880,7.812750,IDM,Mainline
5.500000,-267.093002,,23.393686,25.000000,-0.018665,-0.018665,0.012861,8.007922,IDM,Mainline
5.600000,-264.753721,,23.391939,25.000000,-0.017473,-0.017473,0.011918,8.203408,IDM,Mainline
5.700000,-262.414609,,23.390302,25.000000,-0.016368,-0.016368,0.011044,8.399184,IDM,Mainline
5.800000,-260.075655,,23.388768,25.000000,-0.015345,-0.015345,0.010236,8.595228,IDM,Mainline
5.900000,-257.736850,,23.387328,25.000000,-0.014396,-0.014396,0.009487,8.791521,IDM,Mainline
6.000000,-255.398185,,23.385977,25.000000,-0.013517,-0.013517,0.008794,8.988044,IDM,Mainline
6.100000,-253.059651,,23.384706,25.000000,-0.012702,-0.012702,0.008152,9.184781,IDM,Mainline
6.200000,-250.721240,,23.383512,25.000000,-0.011946,-0.011946,0.007557,9.381714,IDM,Mainline
6.300000,-248.382945,,23.382387,25.000000,-0.011245,-0.011245,0.007007,9.578831,IDM,Mainline
6.400000,-246.044759,,23.381328,25.000000,-0.010595,-0.010595,0.006497,9.776116,IDM,Mainline
6.500000,-243.706676,,23.380328,25.000000,-0.009993,-0.009993,0.006025,9.973559,IDM,Mainline
6.600000,-241.368691,,23.379385,25.000000,-0.009434,-0.009434,0.005588,10.171146,IDM,Mainline
6.700000,-239.030797,,23.378493,25.000000,-0.008916,-0.008916,0.005183,10.368867,IDM,Mainline
6.800000,-236.692990,,23.377650,25.000000,-0.008435,-0.008435,0.004809,10.566713,IDM,Mainline
6.900000,-234.355265,,23.376851,25.000000,-0.007989,-0.007989,0.004462,10.764674,IDM,Mainline
7.000000,-232.017617,,23.376094,25.000000,-0.007575,-0.007575,0.004140,10.962742,IDM,Mainline
7.100000,-229.680044,,23.375375,25.000000,-0.007190,-0.007190,0.003843,11.160909,IDM,Mainline
7.200000,-227.342541,,23.374691,25.000000,-0.006834,-0.006834,0.003568,11.359166,IDM,Mainline
7.300000,-225.005104,,23.374041,25.000000,-0.006502,-0.006502,0.003313,11.557509,IDM,Mainline
7.400000,-222.667731,,23.373421,25.000000,-0.006195,-0.006195,0.003077,11.755930,IDM,Mainline
7.500000,-220.330418,,23.372831,25.000000,-0.005909,-0.005909,0.002858,11.954424,IDM,Mainline
7.600000,-217.993163,,23.372266,25.000000,-0.005643,-0.005643,0.002656,12.152985,IDM,Mainline
7.700000,-215.655964,,23.371727,25.000000,-0.005396,-0.005396,0.002469,12.351608,IDM,Mainline
7.800000,-213.318817,,23.371210,25.000000,-0.005167,-0.005167,0.002295,12.550289,IDM,Mainline
7.900000,-210.981721,,23.370715,25.000000,-0.004953,-0.004953,0.002135,12.749024,IDM,Mainline
8.000000,-208.644673,,23.370239,25.000000,-0.004755,-0.004755,0.001987,12.947808,IDM,Mainline
8.100000,-206.307672,,23.369782,25.000000,-0.004570,-0.004570,0.001849,13.146638,IDM,Mainline
8.200000,-203.970716,,23.369342,25.000000,-0.004398,-0.004398,0.001722,13.345511,IDM,Mainline
8.300000,-201.633803,,23.368919,25.000000,-0.004237,-0.004237,0.001604,13.544423,IDM,Mainline
8.400000,-199.296931,,23.368510,25.000000,-0.004088,-0.004088,0.001495,13.743372,IDM,Mainline
8.500000,-196.960100,,23.368115,25.000000,-0.003948,-0.003948,0.001395,13.942355,IDM,Mainline
8.600000,-194.623308,,23.367733,25.000000,-0.003818,-0.003818,0.001301,14.141369,IDM,Mainline
8.700000,-192.286553,,23.367364,25.000000,-0.003697,-0.003697,0.001215,14.340413,IDM,Mainline
8.800000,-189.949834,,23.367005,25.000000,-0.003583,-0.003583,0.001135,14.539483,IDM,Mainline
8.900000,-187.613151,,23.366658,25.000000,-0.003477,-0.003477,0.001062,14.738579,IDM,Mainline
9.000000,-185.276502,,23.366320,25.000000,-0.003378,-0.003378,0.000993,14.937698,IDM,Mainline
9.100000,-182.939887,,23.365991,25.000000,-0.003285,-0.003285,0.000930,15.136839,IDM,Mainline
9.200000,-180.603304,,23.365672,25.000000,-0.003197,-0.003197,0.000872,15.336001,IDM,Mainline
9.300000,-178.266752,,23.365360,25.000000,-0.003116,-0.003116,0.000818,15.535181,IDM,Mainline
9.400000,-175.930231,,23.365056,25.000000,-0.003039,-0.003039,0.000768,15.734378,IDM,Mainline
9.500000,-173.593740,,23.364760,25.000000,-0.002967,-0.002967,0.000722,15.933592,IDM,Mainline
9.600000,-171.257279,,23.364470,25.000000,-0.002899,-0.002899,0.000679,16.132821,IDM,Mainline
9.700000,-168.920846,,23.364186,25.000000,-0.002835,-0.002835,0.000640,16.332064,IDM,Mainline
9.800000,-166.584441,,23.363909,25.000000,-0.002774,-0.002774,0.000603,16.531321,IDM,Mainline
9.900000,-164.248064,,23.363637,25.000000,-0.002717,-0.002717,0.000569,16.730589,IDM,Mainline
10.000000,-161.911714,,23.363371,25.000000,-0.002664,-0.002664,0.000538,16.929870,IDM,Mainline
10.100000,-159.575390,,23.363109,25.000000,-0.002613,-0.002613,0.000510,17.129161,IDM,Mainline
10.200000,-157.239092,,23.362853,25.000000,-0.002564,-0.002564,0.000483,17.328462,IDM,Mainline
10.300000,-154.902819,,23.362601,25.000000,-0.002519,-0.002519,0.000458,17.527772,IDM,Mainline
10.400000,-152.566571,,23.362354,25.000000,-0.002475,-0.002475,0.000436,17.727092,IDM,Mainline
10.500000,-150.230348,,23.362110,25.000000,-0.002433,-0.002433,0.000415,17.926420,IDM,Mainline
10.600000,-147.894149,,23.361871,25.000000,-0.002394,-0.002394,0.000395,18.125755,IDM,Mainline
10.700000,-145.557974,,23.361635,25.000000,-0.002356,-0.002356,0.000378,18.325099,IDM,Mainline
10.800000,-143.221822,,23.361403,25.000000,-0.002320,-0.002320,0.000361,18.524449,IDM,Mainline
10.900000,-140.885693,,23.361175,25.000000,-0.002285,-0.002285,0.000346,18.723805,IDM,Mainline
11.000000,-138.549587,,23.360950,25.000000,-0.002252,-0.002252,0.000332,18.923168,IDM,Mainline
11.100000,-136.213503,,23.360727,25.000000,-0.002220,-0.002220,0.000319,19.122537,IDM,Mainline
11.200000,-133.877441,,23.360509,25.000000,-0.002190,-0.002190,0.000307,19.321912,IDM,Mainline
11.300000,-131.541401,,23.360293,25.000000,-0.002160,-0.002160,0.000296,19.521292,IDM,Mainline
11.400000,-129.205382,,23.360079,25.000000,-0.002131,-0.002131,0.000286,19.720677,IDM,Mainline
11.500000,-126.869385,,23.359869,25.000000,-0.002104,-0.002104,0.000276,19.920067,IDM,Mainline
11.600000,-124.533408,,23.359661,25.000000,-0.002077,-0.002077,0.000268,20.119462,IDM,Mainline
11.700000,-122.197452,,23.359456,25.000000,-0.002051,-0.002051,0.000260,20.318861,IDM,Mainline
11.800000,-119.861517,,23.359254,25.000000,-0.002026,-0.002026,0.000252,20.518264,IDM,Mainline
11.900000,-117.525602,,23.359053,25.000000,-0.002001,-0.002001,0.000246,20.717672,IDM,Mainline
12.000000,-115.189706,,23.358856,25.000000,-0.001977,-0.001977,0.000239,20.917084,IDM,Mainline
12.100000,-112.853830,,23.358660,25.000000,-0.001954,-0.001954,0.000234,21.116499,IDM,Mainline
12.200000,-110.517974,,23.358467,25.000000,-0.001931,-0.001931,0.000228,21.315919,IDM,Mainline
12.300000,-108.182137,,23.358276,25.000000,-0.001909,-0.001909,0.000224,21.515342,IDM,Mainline
12.400000,-105.846319,,23.358088,25.000000,-0.001887,-0.001887,0.000219,21.714768,IDM,Mainline
12.500000,-103.510519,,23.357901,25.000000,-0.001865,-0.001865,0.000215,21.914198,IDM,Mainline
12.600000,-101.174738,,23.357717,25.000000,-0.001844,-0.001844,0.000211,22.113632,IDM,Mainline
12.700000,-98.838976,,23.357534,25.000000,-0.001823,-0.001823,0.000208,22.313069,IDM,Mainline
12.800000,-96.503231,,23.357354,25.000000,-0.001803,-0.001803,0.000205,22.512509,IDM,Mainline
12.900000,-94.167505,,23.357176,25.000000,-0.001783,-0.001783,0.000202,22.711952,IDM,Mainline
13.000000,-91.831796,,23.357000,25.000000,-0.001763,-0.001763,0.000199,22.911399,IDM,Mainline
13.100000,-89.496105,,23.356825,25.000000,-0.001743,-0.001743,0.000197,23.110849,IDM,Mainline
13.200000,-87.160431,,23.356653,25.000000,-0.001724,-0.001724,0.000194,23.310302,IDM,Mainline
13.300000,-84.824774,,23.356482,25.000000,-0.001705,-0.001705,0.000192,23.509757,IDM,Mainline
13.400000,-82.489134,,23.356314,25.000000,-0.001686,-0.001686,0.000190,23.709216,IDM,Mainline
13.500000,-80.153511,,23.356147,25.000000,-0.001667,-0.001667,0.000189,23.908678,IDM,Mainline
13.600000,-77.817905,,23.355982,25.000000,-0.001648,-0.001648,0.000187,24.108143,IDM,Mainline
13.700000,-75.482315,,23.355819,25.000000,-0.001629,-0.001629,0.000186,24.307611,IDM,Mainline
13.800000,-73.146741,,23.355658,25.000000,-0.001611,-0.001611,0.000184,24.507082,IDM,Mainline
13.900000,-70.811183,,23.355499,25.000000,-0.001593,-0.001593,0.000183,24.706556,IDM,Mainline
14.000000,-68.475641,,23.355342,25.000000,-0.001575,-0.001575,0.000182,24.906033,IDM,Mainline
14.100000,-66.140115,,23.355186,25.000000,-0.001556,-0.001556,0.000181,25.105513,IDM,Mainline
14.200000,-63.804604,,23.355032,25.000000,-0.001538,-0.001538,0.000180,25.304996,IDM,Mainline
14.300000,-61.469401,,23.349020,25.000000,-0.060119,-0.060119,-0.585802,25.487850,IDM,Mainline
14.400000,-59.135030,,23.338401,25.000000,-0.106194,-0.106194,-0.460750,25.657559,IDM,Mainline
14.500000,-56.801900,,23.324196,25.000000,-0.142051,-0.142051,-0.358575,25.816972,IDM,Mainline
14.600000,-54.470328,,23.307241,25.000000,-0.169548,-0.169548,-0.274964,25.968429,IDM,Mainline
14.700000,-52.140555,,23.288221,25.000000,-0.190200,-0.190200,-0.206521,26.113844,IDM,Mainline
14.800000,-49.812759,,23.267696,25.000000,-0.205253,-0.205253,-0.150533,26.254786,IDM,Mainline
14.900000,-47.487068,,23.246122,25.000000,-0.215734,-0.215734,-0.104814,26.392538,IDM,Mainline
15.000000,-45.163569,,23.223873,25.000000,-0.222493,-0.222493,-0.067584,26.528144,IDM,Mainline
15.100000,-42.842313,,23.201250,25.000000,-0.226231,-0.226231,-0.037385,26.662450,IDM,Mainline
15.200000,-40.523325,,23.178497,25.000000,-0.227533,-0.227533,-0.013019,26.796142,IDM,Mainline
15.300000,-38.206610,,23.155808,25.000000,-0.226883,-0.226883,0.006504,26.929768,IDM,Mainline
15.400000,-35.892153,,23.133340,25.000000,-0.224682,-0.224682,0.022007,27.063764,IDM,Mainline
15.500000,-33.579925,,23.111214,25.000000,-0.221265,-0.221265,0.034173,27.198474,IDM,Mainline
15.600000,-31.269888,,23.089523,25.000000,-0.216908,-0.216908,0.043570,27.334163,IDM,Mainline
15.700000,-28.961995,,23.068339,25.000000,-0.211840,-0.211840,0.050675,27.471033,IDM,Mainline
15.800000,-26.656192,,23.047714,25.000000,-0.206252,-0.206252,0.055884,27.609234,IDM,Mainline
15.900000,-24.352422,,23.027684,25.000000,-0.200299,-0.200299,0.059532,27.748871,IDM,Mainline
16.000000,-22.050625,,23.008273,25.000000,-0.194109,-0.194109,0.061896,27.890015,IDM,Mainline
16.100000,-19.750736,,22.989494,25.000000,-0.187788,-0.187788,0.063211,28.032706,IDM,Mainline
16.200000,-17.452694,,22.971352,25.000000,-0.181421,-0.181421,0.063673,28.176963,IDM,Mainline
16.300000,-15.156434,,22.953844,25.000000,-0.175076,-0.175076,0.063446,28.322783,IDM,Mainline
16.400000,-12.861894,,22.936963,25.000000,-0.168809,-0.168809,0.062669,28.470150,IDM,Mainline
16.500000,-10.569011,,22.920697,25.000000,-0.162664,-0.162664,0.061456,28.619036,IDM,Mainline
16.600000,-8.277724,,22.905030,25.000000,-0.156673,-0.156673,0.059905,28.769400,IDM,Mainline
16.700000,-5.987976,,22.889943,25.000000,-0.150864,-0.150864,0.058096,28.921200,IDM,Mainline
16.800000,-3.699708,,22.875418,25.000000,-0.145254,-0.145254,0.056095,29.074382,IDM,Mainline
16.900000,-1.412865,,22.861432,25.000000,-0.139858,-0.139858,0.053960,29.228894,IDM,Mainline
17.000000,0.872605,,22.847964,25.000000,-0.134685,-0.134685,0.051735,29.384678,IDM,Mainline
17.100000,3.156752,,22.834990,25.000000,-0.129739,-0.129739,0.049460,29.541676,IDM,Mainline
17.200000,5.439626,,22.822488,25.000000,-0.125022,-0.125022,0.047165,29.699827,IDM,Mainline
17.300000,7.721272,,22.810434,25.000000,-0.120534,-0.120534,0.044876,29.859075,IDM,Mainline
17.400000,10.001734,,22.798807,25.000000,-0.116273,-0.116273,0.042612,30.019359,IDM,Mainline
17.500000,12.281054,,22.787584,25.000000,-0.112234,-0.112234,0.040391,30.180622,IDM,Mainline
17.600000,14.559270,,22.776742,25.000000,-0.108412,-0.108412,0.038226,30.342808,IDM,Mainline
17.700000,16.836420,,22.766263,25.000000,-0.104799,-0.104799,0.036125,30.505864,IDM,Mainline
17.800000,19.112540,,22.756124,25.000000,-0.101389,-0.101389,0.034097,30.669735,IDM,Mainline
17.900000,21.387661,,22.746306,25.000000,-0.098175,-0.098175,0.032147,30.834373,IDM,Mainline
18.000000,23.661816,,22.736791,25.000000,-0.095147,-0.095147,0.030279,30.999728,IDM,Mainline
18.100000,25.935034,,22.727562,25.000000,-0.092297,-0.092297,0.028495,31.165755,IDM,Mainline
18.200000,28.207342,,22.718600,25.000000,-0.089618,-0.089618,0.026795,31.332408,IDM,Mainline
18.300000,30.478766,,22.709890,25.000000,-0.087100,-0.087100,0.025181,31.499648,IDM,Mainline
18.400000,32.749332,,22.701417,25.000000,-0.084734,-0.084734,0.023651,31.667433,IDM,Mainline
18.500000,35.019061,,22.693165,25.000000,-0.082514,-0.082514,0.022204,31.835727,IDM,Mainline
18.600000,37.287975,,22.685122,25.000000,-0.080430,-0.080430,0.020838,32.004494,IDM,Mainline
18.700000,39.556095,,22.677275,25.000000,-0.078475,-0.078475,0.019551,32.173701,IDM,Mainline
18.800000,41.823439,,22.669611,25.000000,-0.076641,-0.076641,0.018340,32.343316,IDM,Mainline
18.900000,44.090026,,22.662118,25.000000,-0.074921,-0.074921,0.017203,32.513311,IDM,Mainline
19.000000,46.355871,,22.654788,25.000000,-0.073307,-0.073307,0.016137,32.683658,IDM,Mainline
19.100000,48.620991,,22.647608,25.000000,-0.071793,-0.071793,0.015138,32.854331,IDM,Mainline
19.200000,50.885400,,22.640571,25.000000,-0.070373,-0.070373,0.014204,33.025307,IDM,Mainline
19.300000,53.149112,,22.633667,25.000000,-0.069040,-0.069040,0.013331,33.196562,IDM,Mainline
19.400000,55.412139,,22.626888,25.000000,-0.067788,-0.067788,0.012516,33.368075,IDM,Mainline
19.500000,57.674495,,22.620227,25.000000,-0.066613,-0.066613,0.011757,33.539828,IDM,Mainline
19.600000,59.936190,,22.613676,25.000000,-0.065508,-0.065508,0.011050,33.711802,IDM,Mainline
19.700000,62.197236,,22.607229,25.000000,-0.064468,-0.064468,0.010393,33.883981,IDM,Mainline
19.800000,64.457641,,22.600880,25.000000,-0.063490,-0.063490,0.009782,34.056348,IDM,Mainline
19.900000,66.717416,,22.594623,25.000000,-0.062569,-0.062569,0.009215,34.228889,IDM,Mainline
20.000000,68.976570,,22.588454,25.000000,-0.061700,-0.061700,0.008688,34.401591,IDM,Mainline
20.100000,71.235111,,22.582366,25.000000,-0.060880,-0.060880,0.008201,34.574442,IDM,Mainline
20.200000,73.493047,,22.576355,25.000000,-0.060105,-0.060105,0.007749,34.747429,IDM,Mainline
20.300000,75.750386,,22.570418,25.000000,-0.059372,-0.059372,0.007332,34.920543,IDM,Mainline
20.400000,78.007134,,22.564550,25.000000,-0.058677,-0.058677,0.006946,35.093774,IDM,Mainline
20.500000,80.263299,,22.558748,25.000000,-0.058018,-0.058018,0.006589,35.267112,IDM,Mainline
20.600000,82.518887,,22.553009,25.000000,-0.057392,-0.057392,0.006260,35.440550,IDM,Mainline
20.700000,84.773904,,22.547330,25.000000,-0.056796,-0.056796,0.005957,35.614080,IDM,Mainline
20.800000,87.028356,,22.541707,25.000000,-0.056229,-0.056229,0.005677,35.787694,IDM,Mainline
20.900000,89.282248,,22.536138,25.000000,-0.055687,-0.055687,0.005420,35.961387,IDM,Mainline
21.000000,91.535586,,22.530621,25.000000,-0.055168,-0.055168,0.005184,36.135153,IDM,Mainline
21.100000,93.788375,,22.525154,25.000000,-0.054672,-0.054672,0.004966,36.308986,IDM,Mainline
21.200000,96.040619,,22.519735,25.000000,-0.054195,-0.054195,0.004766,36.482882,IDM,Mainline
21.300000,98.292324,,22.514361,25.000000,-0.053737,-0.053737,0.004583,36.656835,IDM,Mainline
21.400000,100.543494,,22.509031,25.000000,-0.053295,-0.053295,0.004415,36.830842,IDM,Mainline
21.500000,102.794132,,22.503744,25.000000,-0.052869,-0.052869,0.004262,37.004900,IDM,Mainline
21.600000,105.044244,,22.498499,25.000000,-0.052457,-0.052457,0.004121,37.179004,IDM,Mainline
21.700000,107.293834,,22.493293,25.000000,-0.052058,-0.052058,0.003992,37.353152,IDM,Mainline
21.800000,109.542905,,22.488126,25.000000,-0.051670,-0.051670,0.003875,37.527341,IDM,Mainline
21.900000,111.791461,,22.482997,25.000000,-0.051293,-0.051293,0.003768,37.701569,IDM,Mainline
22.000000,114.039506,,22.477904,25.000000,-0.050926,-0.050926,0.003670,37.875834,IDM,Mainline
22.100000,116.287044,,22.472847,25.000000,-0.050568,-0.050568,0.003581,38.050132,IDM,Mainline
22.200000,118.534077,,22.467825,25.000000,-0.050218,-0.050218,0.003501,38.224464,IDM,Mainline
22.300000,120.780610,,22.462838,25.000000,-0.049875,-0.049875,0.003427,38.398826,IDM,Mainline
22.400000,123.026647,,22.457884,25.000000,-0.049539,-0.049539,0.003361,38.573218,IDM,Mainline
22.500000,125.272189,,22.452963,25.000000,-0.049209,-0.049209,0.003300,38.747639,IDM,Mainline
22.600000,127.517241,,22.448074,25.000000,-0.048885,-0.048885,0.003246,38.922087,IDM,Mainline
22.700000,129.761805,,22.443218,25.000000,-0.048565,-0.048565,0.003197,39.096561,IDM,Mainline
22.800000,132.005886,,22.438393,25.000000,-0.048250,-0.048250,0.003152,39.271061,IDM,Mainline
22.900000,134.249486,,22.433599,25.000000,-0.047939,-0.047939,0.003113,39.445585,IDM,Mainline
23.000000,136.492607,,22.428836,25.000000,-0.047631,-0.047631,0.003077,39.620134,IDM,Mainline
23.100000,138.735254,,22.424103,25.000000,-0.047326,-0.047326,0.003045,39.794706,IDM,Mainline
23.200000,140.977429,,22.419401,25.000000,-0.047025,-0.047025,0.003016,39.969302,IDM,Mainline
23.300000,143.219136,,22.414728,25.000000,-0.046726,-0.046726,0.002990,40.143921,IDM,Mainline
23.400000,145.460377,,22.410085,25.000000,-0.046429,-0.046429,0.002968,40.318562,IDM,Mainline
23.500000,147.701154,,22.405472,25.000000,-0.046134,-0.046134,0.002947,40.493226,IDM,Mainline
23.600000,149.941472,,22.400888,25.000000,-0.045841,-0.045841,0.002930,40.667912,IDM,Mainline
23.700000,152.181333,,22.396333,25.000000,-0.045550,-0.045550,0.002914,40.842621,IDM,Mainline
23.800000,154.420740,,22.391807,25.000000,-0.045260,-0.045260,0.002900,41.017352,IDM,Mainline
23.900000,156.659696,,22.387310,25.000000,-0.044971,-0.044971,0.002888,41.192105,IDM,Mainline
24.000000,158.898204,,22.382841,25.000000,-0.044683,-0.044683,0.002878,41.366880,IDM,Mainline
24.100000,161.136266,,22.378402,25.000000,-0.044396,-0.044396,0.002869,41.541678,IDM,Mainline
24.200000,163.373886,,22.373991,25.000000,-0.044110,-0.044110,0.002862,41.716499,IDM,Mainline
24.300000,165.611066,,22.369608,25.000000,-0.043825,-0.043825,0.002855,41.891342,IDM,Mainline
24.400000,167.847809,,22.365254,25.000000,-0.043540,-0.043540,0.002850,42.066209,IDM,Mainline
24.500000,170.084118,,22.360929,25.000000,-0.043255,-0.043255,0.002845,42.241098,IDM,Mainline
24.600000,172.319996,,22.356632,25.000000,-0.042971,-0.042971,0.002842,42.416011,IDM,Mainline
24.700000,174.555446,,22.352363,25.000000,-0.042687,-0.042687,0.002839,42.590947,IDM,Mainline
24.800000,176.790470,,22.348123,25.000000,-0.042403,-0.042403,0.002837,42.765908,IDM,Mainline
24.900000,179.025072,,22.343911,25.000000,-0.042120,-0.042120,0.002835,42.940893,IDM,Mainline
25.000000,181.259253,,22.339727,25.000000,-0.041836,-0.041836,0.002834,43.115902,IDM,Mainline
25.100000,183.493018,,22.335572,25.000000,-0.041553,-0.041553,0.002834,43.290937,IDM,Mainline
25.200000,185.726369,,22.331445,25.000000,-0.041270,-0.041270,0.002834,43.465996,IDM,Mainline
25.300000,187.959309,,22.327346,25.000000,-0.040986,-0.040986,0.002834,43.641081,IDM,Mainline
25.400000,190.191840,,22.323276,25.000000,-0.040703,-0.040703,0.002835,43.816192,IDM,Mainline
25.500000,192.423965,,22.319234,25.000000,-0.040419,-0.040419,0.002835,43.991330,IDM,Mainline
25.600000,194.655688,,22.315220,25.000000,-0.040136,-0.040136,0.002836,44.166494,IDM,Mainline
25.700000,196.887011,,22.311235,25.000000,-0.039852,-0.039852,0.002837,44.341685,IDM,Mainline
25.800000,199.117937,,22.307279,25.000000,-0.039568,-0.039568,0.002839,44.516904,IDM,Mainline
25.900000,201.348468,,22.303350,25.000000,-0.039284,-0.039284,0.002840,44.692150,IDM,Mainline
26.000000,203.578608,,22.299450,25.000000,-0.039000,-0.039000,0.002842,44.867424,IDM,Mainline
26.100000,205.808360,,22.295579,25.000000,-0.038715,-0.038715,0.002843,45.042727,IDM,Mainline
26.200000,208.037725,,22.291736,25.000000,-0.038431,-0.038431,0.002845,45.218060,IDM,Mainline
