Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
6.700000,-939.447945,,23.275603,25.000000,-0.016870,-0.016870,0.005790,10.093032,IDM,Mainline
6.800000,-937.120466,,23.273970,25.000000,-0.016332,-0.016332,0.005383,10.287231,IDM,Mainline
6.900000,-934.793148,,23.272387,25.000000,-0.015831,-0.015831,0.005005,10.481550,IDM,Mainline
7.000000,-932.465986,,23.270850,25.000000,-0.015366,-0.015366,0.004655,10.675978,IDM,Mainline
7.100000,-930.138976,,23.269357,25.000000,-0.014932,-0.014932,0.004331,10.870508,IDM,Mainline
7.200000,-927.812113,,23.267904,25.000000,-0.014529,-0.014529,0.004030,11.065132,IDM,Mainline
7.300000,-925.485393,,23.266489,25.000000,-0.014154,-0.014154,0.003751,11.259842,IDM,Mainline
7.400000,-923.158814,,23.265108,25.000000,-0.013805,-0.013805,0.003493,11.454632,IDM,Mainline
7.500000,-920.832370,,23.263760,25.000000,-0.013480,-0.013480,0.003253,11.649495,IDM,Mainline
7.600000,-918.506060,,23.262443,25.000000,-0.013176,-0.013176,0.003031,11.844425,IDM,Mainline
7.700000,-916.179880,,23.261153,25.000000,-0.012894,-0.012894,0.002826,12.039417,IDM,Mainline
7.800000,-913.853828,,23.259890,25.000000,-0.012630,-0.012630,0.002635,12.234466,IDM,Mainline
7.900000,-911.527901,,23.258652,25.000000,-0.012385,-0.012385,0.002458,12.429568,IDM,Mainline
8.000000,-909.202097,,23.257436,25.000000,-0.012155,-0.012155,0.002294,12.624717,IDM,Mainline
8.100000,-906.876413,,23.256242,25.000000,-0.011941,-0.011941,0.002142,12.819910,IDM,Mainline
8.200000,-904.550847,,23.255068,25.000000,-0.011741,-0.011741,0.002001,13.015144,IDM,Mainline
8.300000,-902.225398,,23.253913,25.000000,-0.011554,-0.011554,0.001870,13.210414,IDM,Mainline
8.400000,-899.900064,,23.252775,25.000000,-0.011379,-0.011379,0.001749,13.405719,IDM,Mainline
8.500000,-897.574842,,23.251653,25.000000,-0.011215,-0.011215,0.001637,13.601054,IDM,Mainline
8.600000,-895.249732,,23.250547,25.000000,-0.011062,-0.011062,0.001533,13.796417,IDM,Mainline
8.700000,-892.924732,,23.249455,25.000000,-0.010918,-0.010918,0.001437,13.991805,IDM,Mainline
8.800000,-890.599841,,23.248377,25.000000,-0.010783,-0.010783,0.001348,14.187217,IDM,Mainline
8.900000,-888.275056,,23.247311,25.000000,-0.010657,-0.010657,0.001265,14.382650,IDM,Mainline
9.000000,-885.950378,,23.246257,25.000000,-0.010538,-0.010538,0.001188,14.578101,IDM,Mainline
9.100000,-883.625804,,23.245215,25.000000,-0.010426,-0.010426,0.001117,14.773570,IDM,Mainline
9.200000,-881.301335,,23.244182,25.000000,-0.010321,-0.010321,0.001051,14.969055,IDM,Mainline
9.300000,-878.976967,,23.243160,25.000000,-0.010222,-0.010222,0.000990,15.164553,IDM,Mainline
9.400000,-876.652702,,23.242147,25.000000,-0.010129,-0.010129,0.000934,15.360064,IDM,Mainline
9.500000,-874.328537,,23.241143,25.000000,-0.010041,-0.010041,0.000881,15.555586,IDM,Mainline
9.600000,-872.004473,,23.240148,25.000000,-0.009957,-0.009957,0.000833,15.751118,IDM,Mainline
9.700000,-869.680508,,23.239160,25.000000,-0.009879,-0.009879,0.000788,15.946658,IDM,Mainline
9.800000,-867.356641,,23.238179,25.000000,-0.009804,-0.009804,0.000746,16.142206,IDM,Mainline
9.900000,-865.032871,,23.237206,25.000000,-0.009733,-0.009733,0.000708,16.337761,IDM,Mainline
10.000000,-862.709199,,23.236239,25.000000,-0.009666,-0.009666,0.000672,16.533322,IDM,Mainline
10.100000,-860.385623,,23.235279,25.000000,-0.009602,-0.009602,0.000639,16.728887,IDM,Mainline
10.200000,-858.062143,,23.234325,25.000000,-0.009541,-0.009541,0.000608,16.924456,IDM,Mainline
10.300000,-855.738758,,23.233377,25.000000,-0.009483,-0.009483,0.000580,17.120029,IDM,Mainline
10.400000,-853.415467,,23.232434,25.000000,-0.009428,-0.009428,0.000553,17.315604,IDM,Mainline
10.500000,-851.092271,,23.231496,25.000000,-0.009375,-0.009375,0.000529,17.511182,IDM,Mainline
10.600000,-848.769168,,23.230564,25.000000,-0.009325,-0.009325,0.000506,17.706761,IDM,Mainline
10.700000,-846.446158,,23.229636,25.000000,-0.009276,-0.009276,0.000485,17.902341,IDM,Mainline
10.800000,-844.123240,,23.228713,25.000000,-0.009229,-0.009229,0.000466,18.097921,IDM,Mainline
10.900000,-841.800415,,23.227795,25.000000,-0.009185,-0.009185,0.000448,18.293502,IDM,Mainline
11.000000,-839.477681,,23.226881,25.000000,-0.009141,-0.009141,0.000431,18.489082,IDM,Mainline
11.100000,-837.155038,,23.225971,25.000000,-0.009100,-0.009100,0.000416,18.684661,IDM,Mainline
11.200000,-834.832487,,23.225065,25.000000,-0.009060,-0.009060,0.000402,18.880240,IDM,Mainline
11.300000,-832.510025,,23.224163,25.000000,-0.009021,-0.009021,0.000389,19.075817,IDM,Mainline
11.400000,-830.187654,,23.223264,25.000000,-0.008983,-0.008983,0.000377,19.271392,IDM,Mainline
11.500000,-827.865372,,23.222370,25.000000,-0.008947,-0.008947,0.000365,19.466966,IDM,Mainline
11.600000,-825.543180,,23.221479,25.000000,-0.008911,-0.008911,0.000355,19.662537,IDM,Mainline
11.700000,-823.221076,,23.220591,25.000000,-0.008877,-0.008877,0.000345,19.858106,IDM,Mainline
11.800000,-820.899061,,23.219707,25.000000,-0.008843,-0.008843,0.000336,20.053672,IDM,Mainline
11.900000,-818.577135,,23.218826,25.000000,-0.008810,-0.008810,0.000328,20.249236,IDM,Mainline
12.000000,-816.255296,,23.217948,25.000000,-0.008778,-0.008778,0.000320,20.444796,IDM,Mainline
12.100000,-813.933545,,23.217073,25.000000,-0.008747,-0.008747,0.000313,20.640353,IDM,Mainline
12.200000,-811.611881,,23.216202,25.000000,-0.008716,-0.008716,0.000307,20.835907,IDM,Mainline
12.300000,-809.290305,,23.215333,25.000000,-0.008686,-0.008686,0.000301,21.031458,IDM,Mainline
12.400000,-806.968815,,23.214467,25.000000,-0.008657,-0.008657,0.000295,21.227005,IDM,Mainline
12.500000,-804.647411,,23.213605,25.000000,-0.008628,-0.008628,0.000290,21.422549,IDM,Mainline
12.600000,-802.326093,,23.212745,25.000000,-0.008599,-0.008599,0.000285,21.618089,IDM,Mainline
12.700000,-800.004862,,23.211888,25.000000,-0.008571,-0.008571,0.000281,21.813625,IDM,Mainline
12.800000,-797.683716,,23.211033,25.000000,-0.008543,-0.008543,0.000277,22.009157,IDM,Mainline
12.900000,-795.362655,,23.210182,25.000000,-0.008516,-0.008516,0.000273,22.204685,IDM,Mainline
13.000000,-793.041679,,23.209333,25.000000,-0.008489,-0.008489,0.000269,22.400210,IDM,Mainline
13.100000,-790.720788,,23.208487,25.000000,-0.008462,-0.008462,0.000266,22.595730,IDM,Mainline
13.200000,-788.399982,,23.207643,25.000000,-0.008436,-0.008436,0.000263,22.791246,IDM,Mainline
13.300000,-786.079260,,23.206802,25.000000,-0.008410,-0.008410,0.000261,22.986758,IDM,Mainline
13.400000,-783.758621,,23.205963,25.000000,-0.008384,-0.008384,0.000258,23.182266,IDM,Mainline
13.500000,-781.438067,,23.205128,25.000000,-0.008359,-0.008359,0.000256,23.377769,IDM,Mainline
13.600000,-779.117596,,23.204294,25.000000,-0.008333,-0.008333,0.000254,23.573268,IDM,Mainline
13.700000,-776.797208,,23.203463,25.000000,-0.008308,-0.008308,0.000252,23.768764,IDM,Mainline
13.800000,-774.476903,,23.202635,25.000000,-0.008283,-0.008283,0.000250,23.964254,IDM,Mainline
13.900000,-772.156681,,23.201809,25.000000,-0.008258,-0.008258,0.000248,24.159741,IDM,Mainline
14.000000,-769.836541,,23.200986,25.000000,-0.008234,-0.008234,0.000247,24.355223,IDM,Mainline
14.100000,-767.516483,,23.200165,25.000000,-0.008209,-0.008209,0.000245,24.550701,IDM,Mainline
14.200000,-765.196508,,23.199347,25.000000,-0.008185,-0.008185,0.000244,24.746175,IDM,Mainline
14.300000,-762.876614,,23.198531,25.000000,-0.008160,-0.008160,0.000243,24.941644,IDM,Mainline
14.400000,-760.556802,,23.197717,25.000000,-0.008136,-0.008136,0.000242,25.137109,IDM,Mainline
14.500000,-758.237070,,23.196906,25.000000,-0.008112,-0.008112,0.000241,25.332570,IDM,Mainline
14.600000,-755.917420,,23.196097,25.000000,-0.008088,-0.008088,0.000240,25.528026,IDM,Mainline
14.700000,-753.597851,,23.195290,25.000000,-0.008064,-0.008064,0.000239,25.723478,IDM,Mainline
14.800000,-751.278362,,23.194486,25.000000,-0.008041,-0.008041,0.000238,25.918926,IDM,Mainline
14.900000,-748.958954,,23.193685,25.000000,-0.008017,-0.008017,0.000237,26.114370,IDM,Mainline
15.000000,-746.639625,,23.192885,25.000000,-0.007993,-0.007993,0.000237,26.309809,IDM,Mainline
15.100000,-744.320376,,23.192088,25.000000,-0.007970,-0.007970,0.000236,26.505245,IDM,Mainline
15.200000,-742.001207,,23.191294,25.000000,-0.007946,-0.007946,0.000236,26.700676,IDM,Mainline
15.300000,-739.682118,,23.190502,25.000000,-0.007922,-0.007922,0.000235,26.896102,IDM,Mainline
15.400000,-737.363107,,23.189712,25.000000,-0.007899,-0.007899,0.000235,27.091525,IDM,Mainline
15.500000,-735.044175,,23.188924,25.000000,-0.007876,-0.007876,0.000234,27.286944,IDM,Mainline
15.600000,-732.725322,,23.188139,25.000000,-0.007852,-0.007852,0.000234,27.482358,IDM,Mainline
15.700000,-730.406547,,23.187356,25.000000,-0.007829,-0.007829,0.000233,27.677768,IDM,Mainline
15.800000,-728.087851,,23.186575,25.000000,-0.007805,-0.007805,0.000233,27.873174,IDM,Mainline
15.900000,-725.769232,,23.185797,25.000000,-0.007782,-0.007782,0.000233,28.068576,IDM,Mainline
16.000000,-723.450691,,23.185021,25.000000,-0.007759,-0.007759,0.000233,28.263974,IDM,Mainline
16.100000,-721.132228,,23.184248,25.000000,-0.007736,-0.007736,0.000232,28.459368,IDM,Mainline
16.200000,-718.813841,,23.183477,25.000000,-0.007712,-0.007712,0.000232,28.654758,IDM,Mainline
16.300000,-716.495532,,23.182708,25.000000,-0.007689,-0.007689,0.000232,28.850145,IDM,Mainline
16.400000,-714.177300,,23.181941,25.000000,-0.007666,-0.007666,0.000232,29.045527,IDM,Mainline
16.500000,-711.859144,,23.181177,25.000000,-0.007643,-0.007643,0.000232,29.240905,IDM,Mainline
16.600000,-709.541064,,23.180415,25.000000,-0.007620,-0.007620,0.000231,29.436279,IDM,Mainline
16.700000,-707.223061,,23.179655,25.000000,-0.007597,-0.007597,0.000231,29.631650,IDM,Mainline
16.800000,-704.905133,,23.178898,25.000000,-0.007574,-0.007574,0.000231,29.827016,IDM,Mainline
16.900000,-702.587281,,23.178143,25.000000,-0.007550,-0.007550,0.000231,30.022379,IDM,Mainline
17.000000,-700.269504,,23.177390,25.000000,-0.007527,-0.007527,0.000231,30.217738,IDM,Mainline
17.100000,-697.951803,,23.176639,25.000000,-0.007504,-0.007504,0.000231,30.413094,IDM,Mainline
17.200000,-695.634176,,23.175891,25.000000,-0.007481,-0.007481,0.000231,30.608446,IDM,Mainline
17.300000,-693.316625,,23.175146,25.000000,-0.007458,-0.007458,0.000231,30.803794,IDM,Mainline
17.400000,-690.999147,,23.174402,25.000000,-0.007435,-0.007435,0.000231,30.999138,IDM,Mainline
17.500000,-688.681744,,23.173661,25.000000,-0.007412,-0.007412,0.000231,31.194479,IDM,Mainline
17.600000,-686.364415,,23.172922,25.000000,-0.007389,-0.007389,0.000230,31.389816,IDM,Mainline
17.700000,-684.047160,,23.172185,25.000000,-0.007366,-0.007366,0.000230,31.585149,IDM,Mainline
17.800000,-681.729978,,23.171451,25.000000,-0.007343,-0.007343,0.000230,31.780479,IDM,Mainline
17.900000,-679.412869,,23.170719,25.000000,-0.007320,-0.007320,0.000230,31.975806,IDM,Mainline
18.000000,-677.095834,,23.169989,25.000000,-0.007297,-0.007297,0.000230,32.171129,IDM,Mainline
18.100000,-674.778871,,23.169262,25.000000,-0.007274,-0.007274,0.000230,32.366448,IDM,Mainline
18.200000,-672.461981,,23.168537,25.000000,-0.007251,-0.007251,0.000230,32.561765,IDM,Mainline
18.300000,-670.145164,,23.167814,25.000000,-0.007228,-0.007228,0.000230,32.757077,IDM,Mainline
18.400000,-667.828418,,23.167094,25.000000,-0.007205,-0.007205,0.000230,32.952387,IDM,Mainline
18.500000,-665.511745,,23.166375,25.000000,-0.007182,-0.007182,0.000230,33.147693,IDM,Mainline
18.600000,-663.195143,,23.165660,25.000000,-0.007159,-0.007159,0.000230,33.342996,IDM,Mainline
18.700000,-660.878613,,23.164946,25.000000,-0.007136,-0.007136,0.000230,33.538295,IDM,Mainline
18.800000,-658.562154,,23.164235,25.000000,-0.007113,-0.007113,0.000230,33.733592,IDM,Mainline
18.900000,-656.245766,,23.163526,25.000000,-0.007090,-0.007090,0.000230,33.928885,IDM,Mainline
19.000000,-653.929449,,23.162819,25.000000,-0.007067,-0.007067,0.000230,34.124175,IDM,Mainline
19.100000,-651.613202,,23.162115,25.000000,-0.007044,-0.007044,0.000230,34.319462,IDM,Mainline
19.200000,-649.297025,,23.161413,25.000000,-0.007021,-0.007021,0.000230,34.514746,IDM,Mainline
19.300000,-646.980919,,23.160713,25.000000,-0.006998,-0.006998,0.000230,34.710026,IDM,Mainline
19.400000,-644.664883,,23.160015,25.000000,-0.006975,-0.006975,0.000230,34.905304,IDM,Mainline
19.500000,-642.348916,,23.159320,25.000000,-0.006952,-0.006952,0.000230,35.100578,IDM,Mainline
19.600000,-640.033019,,23.158627,25.000000,-0.006929,-0.006929,0.000230,35.295850,IDM,Mainline
19.700000,-637.717190,,23.157937,25.000000,-0.006906,-0.006906,0.000230,35.491119,IDM,Mainline
19.800000,-635.401431,,23.157248,25.000000,-0.006883,-0.006883,0.000229,35.686384,IDM,Mainline
19.900000,-633.085741,,23.156562,25.000000,-0.006860,-0.006860,0.000229,35.881647,IDM,Mainline
20.000000,-630.770119,,23.155879,25.000000,-0.006837,-0.006837,0.000229,36.076907,IDM,Mainline
20.100000,-628.454565,,23.155197,25.000000,-0.006814,-0.006814,0.000229,36.272164,IDM,Mainline
20.200000,-626.139079,,23.154518,25.000000,-0.006791,-0.006791,0.000229,36.467418,IDM,Mainline
20.300000,-623.823661,,23.153841,25.000000,-0.006768,-0.006768,0.000229,36.662670,IDM,Mainline
20.400000,-621.508311,,23.153167,25.000000,-0.006746,-0.006746,0.000229,36.857919,IDM,Mainline
20.500000,-619.193028,,23.152494,25.000000,-0.006723,-0.006723,0.000229,37.053165,IDM,Mainline
20.600000,-616.877812,,23.151824,25.000000,-0.006700,-0.006700,0.000229,37.248408,IDM,Mainline
20.700000,-614.562663,,23.151157,25.000000,-0.006677,-0.006677,0.000229,37.443648,IDM,Mainline
20.800000,-612.247580,,23.150491,25.000000,-0.006654,-0.006654,0.000229,37.638887,IDM,Mainline
20.900000,-609.932564,,23.149828,25.000000,-0.006631,-0.006631,0.000229,37.834122,IDM,Mainline
21.000000,-607.617615,,23.149167,25.000000,-0.006608,-0.006608,0.000229,38.029355,IDM,Mainline
21.100000,-605.302731,,23.148509,25.000000,-0.006585,-0.006585,0.000229,38.224585,IDM,Mainline
21.200000,-602.987913,,23.147853,25.000000,-0.006562,-0.006562,0.000229,38.419813,IDM,Mainline
21.300000,-600.673160,,23.147199,25.000000,-0.006540,-0.006540,0.000229,38.615038,IDM,Mainline
21.400000,-598.358473,,23.146547,25.000000,-0.006517,-0.006517,0.000228,38.810261,IDM,Mainline
21.500000,-596.043851,,23.145898,25.000000,-0.006494,-0.006494,0.000228,39.005481,IDM,Mainline
21.600000,-593.729293,,23.145250,25.000000,-0.006471,-0.006471,0.000228,39.200699,IDM,Mainline
21.700000,-591.414800,,23.144606,25.000000,-0.006448,-0.006448,0.000228,39.395915,IDM,Mainline
21.800000,-589.100372,,23.143963,25.000000,-0.006425,-0.006425,0.000228,39.591128,IDM,Mainline
21.900000,-586.786008,,23.143323,25.000000,-0.006403,-0.006403,0.000228,39.786339,IDM,Mainline
22.000000,-584.471707,,23.142685,25.000000,-0.006380,-0.006380,0.000228,39.981548,IDM,Mainline
22.100000,-582.157471,,23.142049,25.000000,-0.006357,-0.006357,0.000228,40.176754,IDM,Mainline
22.200000,-579.843297,,23.141416,25.000000,-0.006334,-0.006334,0.000228,40.371958,IDM,Mainline
22.300000,-577.529187,,23.140785,25.000000,-0.006312,-0.006312,0.000228,40.567160,IDM,Mainline
22.400000,-575.215140,,23.140156,25.000000,-0.006289,-0.006289,0.000228,40.762360,IDM,Mainline
22.500000,-572.901156,,23.139529,25.000000,-0.006266,-0.006266,0.000227,40.957558,IDM,Mainline
22.600000,-570.587234,,23.138905,25.000000,-0.006243,-0.006243,0.000227,41.152753,IDM,Mainline
22.700000,-568.273375,,23.138283,25.000000,-0.006221,-0.006221,0.000227,41.347947,IDM,Mainline
22.800000,-565.959578,,23.137663,25.000000,-0.006198,-0.006198,0.000227,41.543138,IDM,Mainline
22.900000,-563.645842,,23.137045,25.000000,-0.006175,-0.006175,0.000227,41.738327,IDM,Mainline
23.000000,-561.332169,,23.136430,25.000000,-0.006152,-0.006152,0.000227,41.933515,IDM,Mainline
23.100000,-559.018556,,23.135817,25.000000,-0.006130,-0.006130,0.000227,42.128700,IDM,Mainline
23.200000,-556.705005,,23.135206,25.000000,-0.006107,-0.006107,0.000227,42.323883,IDM,Mainline
23.300000,-554.391515,,23.134598,25.000000,-0.006084,-0.006084,0.000227,42.519065,IDM,Mainline
23.400000,-552.078085,,23.133992,25.000000,-0.006062,-0.006062,0.000226,42.714244,IDM,Mainline
23.500000,-549.764716,,23.133388,25.000000,-0.006039,-0.006039,0.000226,42.909422,IDM,Mainline
23.600000,-547.451408,,23.132786,25.000000,-0.006017,-0.006017,0.000226,43.104598,IDM,Mainline
23.700000,-545.138159,,23.132187,25.000000,-0.005994,-0.005994,0.000226,43.299772,IDM,Mainline
23.800000,-542.824970,,23.131590,25.000000,-0.005971,-0.005971,0.000226,43.494944,IDM,Mainline
23.900000,-540.511841,,23.130995,25.000000,-0.005949,-0.005949,0.000226,43.690115,IDM,Mainline
24.000000,-538.198771,,23.130402,25.000000,-0.005926,-0.005926,0.000226,43.885283,IDM,Mainline
24.100000,-535.885760,,23.129812,25.000000,-0.005904,-0.005904,0.000225,44.080450,IDM,Mainline
24.200000,-533.572808,,23.129224,25.000000,-0.005881,-0.005881,0.000225,44.275616,IDM,Mainline
24.300000,-531.259915,,23.128638,25.000000,-0.005859,-0.005859,0.000225,44.470779,IDM,Mainline
24.400000,-528.947081,,23.128054,25.000000,-0.005836,-0.005836,0.000225,44.665941,IDM,Mainline
24.500000,-526.634304,,23.127473,25.000000,-0.005814,-0.005814,0.000225,44.861102,IDM,Mainline
24.600000,-524.321586,,23.126894,25.000000,-0.005791,-0.005791,0.000225,45.056261,IDM,Mainline
24.700000,-522.008926,,23.126317,25.000000,-0.005769,-0.005769,0.000225,45.251418,IDM,Mainline
24.800000,-519.696323,,23.125742,25.000000,-0.005746,-0.005746,0.000224,45.446574,IDM,Mainline
24.900000,-517.383777,,23.125170,25.000000,-0.005724,-0.005724,0.000224,45.641728,IDM,Mainline
25.000000,-515.071289,,23.124600,25.000000,-0.005702,-0.005702,0.000224,45.836881,IDM,Mainline
25.100000,-512.758857,,23.124032,25.000000,-0.005679,-0.005679,0.000224,46.032032,IDM,Mainline
25.200000,-510.446482,,23.123466,25.000000,-0.005657,-0.005657,0.000224,46.227182,IDM,Mainline
25.300000,-508.134164,,23.122903,25.000000,-0.005634,-0.005634,0.000224,46.422331,IDM,Mainline
25.400000,-505.821901,,23.122341,25.000000,-0.005612,-0.005612,0.000223,46.617478,IDM,Mainline
25.500000,-503.509695,,23.121782,25.000000,-0.005590,-0.005590,0.000223,46.812623,IDM,Mainline
25.600000,-501.197545,,23.121226,25.000000,-0.005567,-0.005567,0.000223,47.007768,IDM,Mainline
25.700000,-498.885450,,23.120671,25.000000,-0.005545,-0.005545,0.000223,47.202911,IDM,Mainline
25.800000,-496.573410,,23.120119,25.000000,-0.005523,-0.005523,0.000223,47.398053,IDM,Mainline
25.900000,-494.261426,,23.119569,25.000000,-0.005501,-0.005501,0.000222,47.593194,IDM,Mainline
