Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.600000,-302.799636,,21.145479,25.000000,-0.139875,-0.139875,0.281919,2.103799,IDM,Mainline
2.700000,-300.685660,,21.134040,25.000000,-0.114387,-0.114387,0.254883,2.245913,IDM,Mainline
2.800000,-298.572713,,21.124907,25.000000,-0.091334,-0.091334,0.230533,2.393823,IDM,Mainline
2.900000,-296.460574,,21.117859,25.000000,-0.070477,-0.070477,0.208570,2.546985,IDM,Mainline
3.000000,-294.349046,,21.112699,25.000000,-0.051604,-0.051604,0.188730,2.704909,IDM,Mainline
3.100000,-292.237949,,21.109246,25.000000,-0.034525,-0.034525,0.170786,2.867156,IDM,Mainline
3.200000,-290.127120,,21.107339,25.000000,-0.019071,-0.019071,0.154539,3.033326,IDM,Mainline
3.300000,-288.016411,,21.106830,25.000000,-0.005090,-0.005090,0.139812,3.203060,IDM,Mainline
3.400000,-285.905690,,21.107586,25.000000,0.007555,0.007555,0.126451,3.376038,IDM,Mainline
3.500000,-283.794837,,21.109484,25.000000,0.018987,0.018987,0.114318,3.551995,IDM,Mainline
3.600000,-281.683742,,21.112416,25.000000,0.029316,0.029316,0.103293,3.730687,IDM,Mainline
3.700000,-279.572307,,21.116280,25.000000,0.038643,0.038643,0.093267,3.911885,IDM,Mainline
3.800000,-277.460444,,21.120986,25.000000,0.047057,0.047057,0.084145,4.095379,IDM,Mainline
3.900000,-275.348072,,21.126450,25.000000,0.054641,0.054641,0.075840,4.280973,IDM,Mainline
4.000000,-273.235120,,21.132597,25.000000,0.061469,0.061469,0.068277,4.468486,IDM,Mainline
4.100000,-271.121522,,21.139358,25.000000,0.067608,0.067608,0.061385,4.657752,IDM,Mainline
4.200000,-269.007221,,21.146670,25.000000,0.073118,0.073118,0.055104,4.848614,IDM,Mainline
4.300000,-266.892163,,21.154475,25.000000,0.078056,0.078056,0.049378,5.040932,IDM,Mainline
4.400000,-264.776303,,21.162722,25.000000,0.082471,0.082471,0.044156,5.234573,IDM,Mainline
4.500000,-262.659599,,21.171363,25.000000,0.086411,0.086411,0.039393,5.429415,IDM,Mainline
4.600000,-260.542013,,21.180355,25.000000,0.089916,0.089916,0.035049,5.625349,IDM,Mainline
4.700000,-258.423513,,21.189657,25.000000,0.093024,0.093024,0.031086,5.822270,IDM,Mainline
4.800000,-256.304068,,21.199235,25.000000,0.095771,0.095771,0.027472,6.020085,IDM,Mainline
4.900000,-254.183654,,21.209053,25.000000,0.098189,0.098189,0.024174,6.218707,IDM,Mainline
5.000000,-252.062247,,21.219084,25.000000,0.100306,0.100306,0.021167,6.418055,IDM,Mainline
5.100000,-249.939828,,21.229299,25.000000,0.102148,0.102148,0.018424,6.618058,IDM,Mainline
5.200000,-247.816379,,21.239673,25.000000,0.103740,0.103740,0.015924,6.818648,IDM,Mainline
5.300000,-245.691886,,21.250183,25.000000,0.105105,0.105105,0.013644,7.019763,IDM,Mainline
5.400000,-243.566337,,21.260809,25.000000,0.106261,0.106261,0.011567,7.221347,IDM,Mainline
5.500000,-241.439719,,21.271532,25.000000,0.107229,0.107229,0.009674,7.423349,IDM,Mainline
5.600000,-239.312026,,21.282335,25.000000,0.108024,0.108024,0.007951,7.625721,IDM,Mainline
5.700000,-237.183249,,21.293201,25.000000,0.108662,0.108662,0.006383,7.828419,IDM,Mainline
5.800000,-235.053383,,21.304117,25.000000,0.109158,0.109158,0.004957,8.031405,IDM,Mainline
5.900000,-232.922424,,21.315069,25.000000,0.109524,0.109524,0.003660,8.234642,IDM,Mainline
6.000000,-230.790368,,21.326046,25.000000,0.109772,0.109772,0.002482,8.438098,IDM,Mainline
6.100000,-228.657214,,21.337038,25.000000,0.109913,0.109913,0.001413,8.641741,IDM,Mainline
6.200000,-226.522961,,21.348033,25.000000,0.109958,0.109958,0.000443,8.845546,IDM,Mainline
6.300000,-224.387608,,21.359025,25.000000,0.109914,0.109914,-0.000435,9.049486,IDM,Mainline
6.400000,-222.251156,,21.370004,25.000000,0.109791,0.109791,-0.001230,9.253538,IDM,Mainline
6.500000,-220.113608,,21.380964,25.000000,0.109596,0.109596,-0.001949,9.457683,IDM,Mainline
6.600000,-217.974965,,21.391897,25.000000,0.109337,0.109337,-0.002598,9.661901,IDM,Mainline
6.700000,-215.835230,,21.402799,25.000000,0.109018,0.109018,-0.003183,9.866175,IDM,Mainline
6.800000,-213.694407,,21.413664,25.000000,0.108647,0.108647,-0.003709,10.070490,IDM,Mainline
6.900000,-211.552499,,21.424487,25.000000,0.108229,0.108229,-0.004181,10.274832,IDM,Mainline
7.000000,-209.409512,,21.435264,25.000000,0.107769,0.107769,-0.004605,10.479188,IDM,Mainline
7.100000,-207.265449,,21.445991,25.000000,0.107271,0.107271,-0.004983,10.683546,IDM,Mainline
7.200000,-205.120316,,21.456665,25.000000,0.106738,0.106738,-0.005320,10.887896,IDM,Mainline
7.300000,-202.974119,,21.467282,25.000000,0.106176,0.106176,-0.005620,11.092228,IDM,Mainline
7.400000,-200.826863,,21.477841,25.000000,0.105588,0.105588,-0.005886,11.296536,IDM,Mainline
7.500000,-198.678554,,21.488339,25.000000,0.104976,0.104976,-0.006120,11.500810,IDM,Mainline
7.600000,-196.529198,,21.498773,25.000000,0.104343,0.104343,-0.006325,11.705044,IDM,Mainline
7.700000,-194.378802,,21.509142,25.000000,0.103693,0.103693,-0.006505,11.909233,IDM,Mainline
7.800000,-192.227373,,21.519445,25.000000,0.103027,0.103027,-0.006660,12.113370,IDM,Mainline
7.900000,-190.074917,,21.529680,25.000000,0.102347,0.102347,-0.006794,12.317452,IDM,Mainline
8.000000,-187.921441,,21.539845,25.000000,0.101657,0.101657,-0.006907,12.521473,IDM,Mainline
8.100000,-185.766951,,21.549941,25.000000,0.100956,0.100956,-0.007003,12.725431,IDM,Mainline
8.200000,-183.611456,,21.559966,25.000000,0.100248,0.100248,-0.007082,12.929322,IDM,Mainline
8.300000,-181.454962,,21.569919,25.000000,0.099534,0.099534,-0.007146,13.133144,IDM,Mainline
8.400000,-179.297476,,21.579801,25.000000,0.098814,0.098814,-0.007196,13.336893,IDM,Mainline
8.500000,-177.139005,,21.589610,25.000000,0.098091,0.098091,-0.007234,13.540568,IDM,Mainline
8.600000,-174.979557,,21.599346,25.000000,0.097365,0.097365,-0.007261,13.744168,IDM,Mainline
8.700000,-172.819140,,21.609010,25.000000,0.096637,0.096637,-0.007277,13.947690,IDM,Mainline
8.800000,-170.657759,,21.618601,25.000000,0.095908,0.095908,-0.007285,14.151134,IDM,Mainline
8.900000,-168.495423,,21.628119,25.000000,0.095180,0.095180,-0.007283,14.354499,IDM,Mainline
9.000000,-166.332139,,21.637564,25.000000,0.094453,0.094453,-0.007275,14.557784,IDM,Mainline
9.100000,-164.167914,,21.646937,25.000000,0.093727,0.093727,-0.007259,14.760988,IDM,Mainline
9.200000,-162.002755,,21.656237,25.000000,0.093003,0.093003,-0.007237,14.964112,IDM,Mainline
9.300000,-159.836670,,21.665465,25.000000,0.092282,0.092282,-0.007210,15.167154,IDM,Mainline
9.400000,-157.669666,,21.674621,25.000000,0.091564,0.091564,-0.007178,15.370116,IDM,Mainline
9.500000,-155.501750,,21.683706,25.000000,0.090850,0.090850,-0.007141,15.572996,IDM,Mainline
9.600000,-153.332928,,21.692720,25.000000,0.090140,0.090140,-0.007101,15.775796,IDM,Mainline
9.700000,-151.163209,,21.701664,25.000000,0.089434,0.089434,-0.007056,15.978516,IDM,Mainline
9.800000,-148.992599,,21.710537,25.000000,0.088733,0.088733,-0.007009,16.181156,IDM,Mainline
9.900000,-146.821105,,21.719341,25.000000,0.088037,0.088037,-0.006959,16.383716,IDM,Mainline
10.000000,-144.648734,,21.728076,25.000000,0.087347,0.087347,-0.006906,16.586198,IDM,Mainline
10.100000,-142.475493,,21.736742,25.000000,0.086662,0.086662,-0.006852,16.788601,IDM,Mainline
10.200000,-140.301389,,21.745340,25.000000,0.085982,0.085982,-0.006795,16.990927,IDM,Mainline
10.300000,-138.126429,,21.753871,25.000000,0.085308,0.085308,-0.006737,17.193177,IDM,Mainline
10.400000,-135.950619,,21.762335,25.000000,0.084641,0.084641,-0.006678,17.395350,IDM,Mainline
10.500000,-133.773965,,21.770733,25.000000,0.083979,0.083979,-0.006617,17.597449,IDM,Mainline
10.600000,-131.596475,,21.779065,25.000000,0.083323,0.083323,-0.006555,17.799473,IDM,Mainline
10.700000,-129.418155,,21.787332,25.000000,0.082674,0.082674,-0.006493,18.001425,IDM,Mainline
10.800000,-127.239012,,21.795536,25.000000,0.082031,0.082031,-0.006430,18.203304,IDM,Mainline
10.900000,-125.059051,,21.803675,25.000000,0.081394,0.081394,-0.006366,18.405112,IDM,Mainline
11.000000,-122.878280,,21.811751,25.000000,0.080764,0.080764,-0.006302,18.606850,IDM,Mainline
11.100000,-120.696704,,21.819765,25.000000,0.080140,0.080140,-0.006238,18.808519,IDM,Mainline
11.200000,-118.514330,,21.827718,25.000000,0.079523,0.079523,-0.006174,19.010119,IDM,Mainline
11.300000,-116.331164,,21.835609,25.000000,0.078912,0.078912,-0.006109,19.211653,IDM,Mainline
11.400000,-114.147211,,21.843440,25.000000,0.078308,0.078308,-0.006045,19.413120,IDM,Mainline
11.500000,-111.962479,,21.851211,25.000000,0.077709,0.077709,-0.005981,19.614522,IDM,Mainline
11.600000,-109.776972,,21.858922,25.000000,0.077118,0.077118,-0.005917,19.815860,IDM,Mainline
11.700000,-107.590697,,21.866576,25.000000,0.076533,0.076533,-0.005853,20.017135,IDM,Mainline
11.800000,-105.403660,,21.874171,25.000000,0.075954,0.075954,-0.005789,20.218348,IDM,Mainline
11.900000,-103.215866,,21.881709,25.000000,0.075381,0.075381,-0.005726,20.419500,IDM,Mainline
12.000000,-101.027321,,21.889191,25.000000,0.074815,0.074815,-0.005664,20.620593,IDM,Mainline
12.100000,-98.838031,,21.896616,25.000000,0.074254,0.074254,-0.005601,20.821626,IDM,Mainline
12.200000,-96.648001,,21.903986,25.000000,0.073701,0.073701,-0.005539,21.022602,IDM,Mainline
12.300000,-94.457236,,21.911301,25.000000,0.073153,0.073153,-0.005478,21.223521,IDM,Mainline
12.400000,-92.265743,,21.918562,25.000000,0.072611,0.072611,-0.005417,21.424384,IDM,Mainline
12.500000,-90.073526,,21.925770,25.000000,0.072075,0.072075,-0.005357,21.625193,IDM,Mainline
12.600000,-87.880592,,21.932925,25.000000,0.071545,0.071545,-0.005298,21.825947,IDM,Mainline
12.700000,-85.686944,,21.940027,25.000000,0.071022,0.071022,-0.005239,22.026649,IDM,Mainline
12.800000,-83.492589,,21.947077,25.000000,0.070504,0.070504,-0.005180,22.227299,IDM,Mainline
12.900000,-81.297531,,21.954076,25.000000,0.069991,0.069991,-0.005122,22.427898,IDM,Mainline
13.000000,-79.101776,,21.961025,25.000000,0.069485,0.069485,-0.005065,22.628447,IDM,Mainline
13.100000,-76.905329,,21.967923,25.000000,0.068984,0.068984,-0.005009,22.828948,IDM,Mainline
13.200000,-74.708194,,21.974772,25.000000,0.068489,0.068489,-0.004953,23.029400,IDM,Mainline
13.300000,-72.510377,,21.981572,25.000000,0.067999,0.067999,-0.004898,23.229805,IDM,Mainline
13.400000,-70.311882,,21.988323,25.000000,0.067515,0.067515,-0.004843,23.430164,IDM,Mainline
13.500000,-68.112715,,21.995027,25.000000,0.067036,0.067036,-0.004790,23.630478,IDM,Mainline
13.600000,-65.912879,,22.001683,25.000000,0.066562,0.066562,-0.004736,23.830747,IDM,Mainline
13.700000,-63.712380,,22.008292,25.000000,0.066094,0.066094,-0.004684,24.030973,IDM,Mainline
13.800000,-61.511223,,22.014855,25.000000,0.065630,0.065630,-0.004632,24.231156,IDM,Mainline
13.900000,-59.309412,,22.021373,25.000000,0.065172,0.065172,-0.004581,24.431297,IDM,Mainline
14.000000,-57.106951,,22.027845,25.000000,0.064719,0.064719,-0.004530,24.631397,IDM,Mainline
14.100000,-54.903845,,22.034272,25.000000,0.064271,0.064271,-0.004481,24.831457,IDM,Mainline
14.200000,-52.700099,,22.040654,25.000000,0.063828,0.063828,-0.004431,25.031477,IDM,Mainline
14.300000,-50.496258,,22.036166,25.000000,-0.044890,-0.044890,-1.087176,25.201940,IDM,Mainline
14.400000,-48.293366,,22.021665,25.000000,-0.145007,-0.145007,-1.001180,25.345558,IDM,Mainline
14.500000,-46.092317,,21.999326,25.000000,-0.223392,-0.223392,-0.783847,25.468074,IDM,Mainline
14.600000,-43.893803,,21.970943,25.000000,-0.283831,-0.283831,-0.604384,25.574247,IDM,Mainline
14.700000,-41.698356,,21.937993,25.000000,-0.329500,-0.329500,-0.456693,25.667999,IDM,Mainline
14.800000,-39.506372,,21.901688,25.000000,-0.363047,-0.363047,-0.335469,25.752551,IDM,Mainline
14.900000,-37.318137,,21.863021,25.000000,-0.386668,-0.386668,-0.236208,25.830543,IDM,Mainline
15.000000,-35.133846,,21.822803,25.000000,-0.402184,-0.402184,-0.155169,25.904124,IDM,Mainline
15.100000,-32.953621,,21.781692,25.000000,-0.411108,-0.411108,-0.089239,25.975041,IDM,Mainline
15.200000,-30.777525,,21.740223,25.000000,-0.414691,-0.414691,-0.035831,26.044708,IDM,Mainline
15.300000,-28.605573,,21.698826,25.000000,-0.413971,-0.413971,0.007206,26.114258,IDM,Mainline
15.400000,-26.437739,,21.657845,25.000000,-0.409805,-0.409805,0.041661,26.184598,IDM,Mainline
15.500000,-24.273969,,21.617555,25.000000,-0.402903,-0.402903,0.069020,26.256447,IDM,Mainline
15.600000,-22.114183,,21.578170,25.000000,-0.393851,-0.393851,0.090521,26.330366,IDM,Mainline
15.700000,-19.958282,,21.539857,25.000000,-0.383131,-0.383131,0.107192,26.406792,IDM,Mainline
15.800000,-17.806152,,21.502742,25.000000,-0.371143,-0.371143,0.119887,26.486054,IDM,Mainline
15.900000,-15.657669,,21.466921,25.000000,-0.358211,-0.358211,0.129317,26.568399,IDM,Mainline
16.000000,-13.512700,,21.432461,25.000000,-0.344604,-0.344604,0.136072,26.654002,IDM,Mainline
16.100000,-11.371106,,21.399407,25.000000,-0.330540,-0.330540,0.140643,26.742982,IDM,Mainline
16.200000,-9.232746,,21.367787,25.000000,-0.316196,-0.316196,0.143438,26.835414,IDM,Mainline
16.300000,-7.097476,,21.337616,25.000000,-0.301716,-0.301716,0.144796,26.931334,IDM,Mainline
16.400000,-4.965151,,21.308894,25.000000,-0.287216,-0.287216,0.144997,27.030750,IDM,Mainline
16.500000,-2.835625,,21.281615,25.000000,-0.272789,-0.272789,0.144275,27.133648,IDM,Mainline
16.600000,-0.708756,,21.255765,25.000000,-0.258507,-0.258507,0.142822,27.239992,IDM,Mainline
16.700000,1.415598,,21.231322,25.000000,-0.244427,-0.244427,0.140798,27.349736,IDM,Mainline
16.800000,3.537577,,21.208263,25.000000,-0.230593,-0.230593,0.138335,27.462821,IDM,Mainline
16.900000,5.657318,,21.186559,25.000000,-0.217039,-0.217039,0.135541,27.579182,IDM,Mainline
17.000000,7.774955,,21.166180,25.000000,-0.203789,-0.203789,0.132504,27.698745,IDM,Mainline
17.100000,9.890619,,21.147094,25.000000,-0.190859,-0.190859,0.129297,27.821436,IDM,Mainline
17.200000,12.004437,,21.129268,25.000000,-0.178261,-0.178261,0.125979,27.947176,IDM,Mainline
17.300000,14.116534,,21.112668,25.000000,-0.166001,-0.166001,0.122599,28.075885,IDM,Mainline
17.400000,16.227030,,21.097259,25.000000,-0.154082,-0.154082,0.119193,28.207484,IDM,Mainline
17.500000,18.336043,,21.083009,25.000000,-0.142503,-0.142503,0.115793,28.341895,IDM,Mainline
17.600000,20.443688,,21.069883,25.000000,-0.131260,-0.131260,0.112423,28.479037,IDM,Mainline
17.700000,22.550075,,21.057848,25.000000,-0.120350,-0.120350,0.109101,28.618836,IDM,Mainline
17.800000,24.655311,,21.046871,25.000000,-0.109766,-0.109766,0.105840,28.761215,IDM,Mainline
17.900000,26.759500,,21.036921,25.000000,-0.099501,-0.099501,0.102652,28.906103,IDM,Mainline
18.000000,28.862745,,21.027966,25.000000,-0.089547,-0.089547,0.099543,29.053427,IDM,Mainline
18.100000,30.965142,,21.019977,25.000000,-0.079895,-0.079895,0.096519,29.203120,IDM,Mainline
18.200000,33.066787,,21.012923,25.000000,-0.070537,-0.070537,0.093582,29.355115,IDM,Mainline
18.300000,35.167772,,21.006777,25.000000,-0.061464,-0.061464,0.090733,29.509349,IDM,Mainline
18.400000,37.268186,,21.001510,25.000000,-0.052666,-0.052666,0.087972,29.665759,IDM,Mainline
18.500000,39.368116,,20.997097,25.000000,-0.044137,-0.044137,0.085297,29.824287,IDM,Mainline
18.600000,41.467647,,20.993510,25.000000,-0.035866,-0.035866,0.082707,29.984874,IDM,Mainline
18.700000,43.566859,,20.990725,25.000000,-0.027846,-0.027846,0.080200,30.147467,IDM,Mainline
18.800000,45.665831,,20.988719,25.000000,-0.020069,-0.020069,0.077771,30.312011,IDM,Mainline
18.900000,47.764640,,20.987466,25.000000,-0.012527,-0.012527,0.075418,30.478455,IDM,Mainline
19.000000,49.863361,,20.986945,25.000000,-0.005213,-0.005213,0.073137,30.646749,IDM,Mainline
19.100000,51.962064,,20.987133,25.000000,0.001879,0.001879,0.070925,30.816847,IDM,Mainline
19.200000,54.060821,,20.988008,25.000000,0.008757,0.008757,0.068776,30.988710,IDM,Mainline
19.300000,56.159699,,20.989551,25.000000,0.015426,0.015426,0.066689,31.162304,IDM,Mainline
19.400000,58.258764,,20.991740,25.000000,0.021892,0.021892,0.064658,31.337595,IDM,Mainline
19.500000,60.358079,,20.994556,25.000000,0.028160,0.028160,0.062680,31.514550,IDM,Mainline
19.600000,62.457705,,20.997979,25.000000,0.034235,0.034235,0.060751,31.693136,IDM,Mainline
19.700000,64.557704,,21.001992,25.000000,0.040121,0.040121,0.058867,31.873319,IDM,Mainline
19.800000,66.658132,,21.006574,25.000000,0.045824,0.045824,0.057026,32.055066,IDM,Mainline
19.900000,68.759046,,21.011709,25.000000,0.051346,0.051346,0.055224,32.238346,IDM,Mainline
20.000000,70.860501,,21.017378,25.000000,0.056692,0.056692,0.053458,32.423125,IDM,Mainline
20.100000,72.962548,,21.023564,25.000000,0.061865,0.061865,0.051726,32.609371,IDM,Mainline
20.200000,75.065239,,21.030251,25.000000,0.066867,0.066867,0.050026,32.797053,IDM,Mainline
20.300000,77.168622,,21.037421,25.000000,0.071703,0.071703,0.048353,32.986136,IDM,Mainline
20.400000,79.272746,,21.045059,25.000000,0.076374,0.076374,0.046708,33.176590,IDM,Mainline
20.500000,81.377656,,21.053147,25.000000,0.080882,0.080882,0.045088,33.368382,IDM,Mainline
20.600000,83.483397,,21.061670,25.000000,0.085231,0.085231,0.043490,33.561479,IDM,Mainline
20.700000,85.590011,,21.070612,25.000000,0.089423,0.089423,0.041915,33.755848,IDM,Mainline
20.800000,87.697540,,21.079958,25.000000,0.093459,0.093459,0.040360,33.951458,IDM,Mainline
20.900000,89.806022,,21.089692,25.000000,0.097341,0.097341,0.038824,34.148275,IDM,Mainline
21.000000,91.915497,,21.099800,25.000000,0.101072,0.101072,0.037307,34.346267,IDM,Mainline
21.100000,94.026000,,21.110265,25.000000,0.104653,0.104653,0.035806,34.545400,IDM,Mainline
21.200000,96.137567,,21.121073,25.000000,0.108085,0.108085,0.034323,34.745642,IDM,Mainline
21.300000,98.250231,,21.132210,25.000000,0.111370,0.111370,0.032855,34.946959,IDM,Mainline
21.400000,100.364025,,21.143661,25.000000,0.114511,0.114511,0.031403,35.149319,IDM,Mainline
21.500000,102.478979,,21.155412,25.000000,0.117507,0.117507,0.029967,35.352687,IDM,Mainline
21.600000,104.595122,,21.167448,25.000000,0.120362,0.120362,0.028546,35.557031,IDM,Mainline
21.700000,106.712482,,21.179756,25.000000,0.123076,0.123076,0.027139,35.762317,IDM,Mainline
21.800000,108.831086,,21.192321,25.000000,0.125651,0.125651,0.025748,35.968510,IDM,Mainline
21.900000,110.950958,,21.205130,25.000000,0.128088,0.128088,0.024371,36.175578,IDM,Mainline
22.000000,113.072123,,21.218169,25.000000,0.130389,0.130389,0.023010,36.383487,IDM,Mainline
22.100000,115.194603,,21.231424,25.000000,0.132555,0.132555,0.021664,36.592202,IDM,Mainline
22.200000,117.318418,,21.244883,25.000000,0.134589,0.134589,0.020333,36.801691,IDM,Mainline
22.300000,119.443589,,21.258532,25.000000,0.136490,0.136490,0.019019,37.011920,IDM,Mainline
22.400000,121.570133,,21.272358,25.000000,0.138262,0.138262,0.017720,37.222854,IDM,Mainline
22.500000,123.698069,,21.286349,25.000000,0.139906,0.139906,0.016438,37.434461,IDM,Mainline
22.600000,125.827411,,21.300491,25.000000,0.141424,0.141424,0.015173,37.646707,IDM,Mainline
22.700000,127.958174,,21.314773,25.000000,0.142816,0.142816,0.013927,37.859559,IDM,Mainline
22.800000,130.090372,,21.329182,25.000000,0.144086,0.144086,0.012702,38.072983,IDM,Mainline
22.900000,132.224016,,21.343705,25.000000,0.145237,0.145237,0.011501,38.286948,IDM,Mainline
23.000000,134.359118,,21.358332,25.000000,0.146269,0.146269,0.010324,38.501420,IDM,Mainline
23.100000,136.495687,,21.373051,25.000000,0.147186,0.147186,0.009174,38.716369,IDM,Mainline
23.200000,138.633732,,21.387850,25.000000,0.147992,0.147992,0.008052,38.931762,IDM,Mainline
23.300000,140.773260,,21.402719,25.000000,0.148688,0.148688,0.006959,39.147569,IDM,Mainline
23.400000,142.914279,,21.417646,25.000000,0.149277,0.149277,0.005896,39.363761,IDM,Mainline
23.500000,145.056792,,21.432623,25.000000,0.149763,0.149763,0.004863,39.580308,IDM,Mainline
23.600000,147.200805,,21.447638,25.000000,0.150150,0.150150,0.003862,39.797180,IDM,Mainline
23.700000,149.346321,,21.462681,25.000000,0.150439,0.150439,0.002892,40.014351,IDM,Mainline
23.800000,151.493342,,21.477745,25.000000,0.150634,0.150634,0.001955,40.231792,IDM,Mainline
23.900000,153.641871,,21.492819,25.000000,0.150739,0.150739,0.001051,40.449478,IDM,Mainline
24.000000,155.791906,,21.507895,25.000000,0.150757,0.150757,0.000179,40.667382,IDM,Mainline
24.100000,157.943449,,21.522964,25.000000,0.150691,0.150691,-0.000659,40.885481,IDM,Mainline
24.200000,160.096498,,21.538018,25.000000,0.150545,0.150545,-0.001465,41.103749,IDM,Mainline
24.300000,162.251052,,21.553050,25.000000,0.150321,0.150321,-0.002239,41.322163,IDM,Mainline
24.400000,164.407107,,21.568053,25.000000,0.150023,0.150023,-0.002980,41.540702,IDM,Mainline
24.500000,166.564660,,21.583018,25.000000,0.149654,0.149654,-0.003688,41.759343,IDM,Mainline
24.600000,168.723708,,21.597940,25.000000,0.149218,0.149218,-0.004365,41.978067,IDM,Mainline
24.700000,170.884246,,21.612812,25.000000,0.148717,0.148717,-0.005010,42.196852,IDM,Mainline
24.800000,173.046268,,21.627627,25.000000,0.148154,0.148154,-0.005624,42.415679,IDM,Mainline
24.900000,175.209768,,21.642380,25.000000,0.147534,0.147534,-0.006207,42.634532,IDM,Mainline
25.000000,177.374740,,21.657066,25.000000,0.146858,0.146858,-0.006760,42.853391,IDM,Mainline
25.100000,179.541178,,21.671679,25.000000,0.146129,0.146129,-0.007284,43.072241,IDM,Mainline
25.200000,181.709072,,21.686214,25.000000,0.145351,0.145351,-0.007779,43.291066,IDM,Mainline
25.300000,183.878416,,21.700667,25.000000,0.144527,0.144527,-0.008245,43.509850,IDM,Mainline
25.400000,186.049201,,21.715033,25.000000,0.143659,0.143659,-0.008684,43.728579,IDM,Mainline
25.500000,188.221418,,21.729308,25.000000,0.142749,0.142749,-0.009096,43.947240,IDM,Mainline
25.600000,190.395058,,21.743488,25.000000,0.141801,0.141801,-0.009481,44.165819,IDM,Mainline
25.700000,192.570111,,21.757569,25.000000,0.140817,0.140817,-0.009842,44.384306,IDM,Mainline
25.800000,194.746567,,21.771549,25.000000,0.139799,0.139799,-0.010177,44.602687,IDM,Mainline
25.900000,196.924416,,21.785424,25.000000,0.138750,0.138750,-0.010488,44.820953,IDM,Mainline
26.000000,199.103646,,21.799191,25.000000,0.137672,0.137672,-0.010777,45.039093,IDM,Mainline
26.100000,201.284248,,21.812848,25.000000,0.136568,0.136568,-0.011042,45.257099,IDM,Mainline
26.200000,203.466210,,21.826392,25.000000,0.135440,0.135440,-0.011286,45.474960,IDM,Mainline
26.300000,205.649521,,21.839821,25.000000,0.134289,0.134289,-0.011510,45.692670,IDM,Mainline
26.400000,207.834169,,21.853133,25.000000,0.133117,0.133117,-0.011713,45.910219,IDM,Mainline
26.500000,210.020142,,21.866326,25.000000,0.131928,0.131928,-0.011896,46.127602,IDM,Mainline
26.600000,212.207428,,21.879398,25.000000,0.130722,0.130722,-0.012062,46.344811,IDM,Mainline
26.700000,214.396015,,21.892348,25.000000,0.129501,0.129501,-0.012209,46.561841,IDM,Mainline
